timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-31T01:21:45Z,0,8520,609,Sense 2
2025-07-31T01:21:46Z,0,8520,4572,Sense 2
2025-07-31T01:21:47Z,0,8510,-4876,Sense 2
2025-07-31T01:21:48Z,0,8520,1219,Sense 2
2025-07-31T01:21:49Z,0,8510,-1524,Sense 2
2025-07-31T01:21:50Z,0,8520,-609,Sense 2
2025-07-31T01:21:51Z,0,8510,-7010,Sense 2
2025-07-31T01:21:52Z,0,8520,4876,Sense 2
2025-07-31T01:21:53Z,0,8510,3048,Sense 2
2025-07-31T01:21:54Z,0,8520,-304,Sense 2
2025-07-31T01:21:55Z,0,8520,-1524,Sense 2
2025-07-31T01:21:56Z,0,8510,0,Sense 2
2025-07-31T01:21:57Z,0,8520,609,Sense 2
2025-07-31T01:21:58Z,0,8330,3048,Sense 2
2025-07-31T01:21:59Z,0,0,-2438,Sense 2
2025-07-31T01:22:00Z,0,0,-609,Sense 2
2025-07-31T01:22:01Z,0,0,914,Sense 2
2025-07-31T01:22:02Z,0,180,-2438,Sense 2
2025-07-31T01:22:03Z,0,480,2743,Sense 2
2025-07-31T01:22:04Z,0,570,2438,Sense 2
2025-07-31T01:22:05Z,0,600,1828,Sense 2
2025-07-31T01:22:06Z,0,600,-4267,Sense 2
2025-07-31T01:22:07Z,0,650,-304,Sense 2
2025-07-31T01:22:08Z,0,650,-304,Sense 2
2025-07-31T01:22:09Z,0,650,-2743,Sense 2
2025-07-31T01:22:10Z,0,830,2743,Sense 2
2025-07-31T01:22:11Z,0,1110,914,Sense 2
2025-07-31T01:22:12Z,2,1260,-1524,Sense 2
2025-07-31T01:22:13Z,2,1260,-1524,Sense 2
2025-07-31T01:22:14Z,0,1600,-1524,Sense 2
2025-07-31T01:22:15Z,0,1750,914,Sense 2
2025-07-31T01:22:16Z,0,2070,1524,Sense 2
2025-07-31T01:22:17Z,0,2370,-1524,Sense 2
2025-07-31T01:22:18Z,0,2370,2133,Sense 2
2025-07-31T01:22:19Z,0,2470,-304,Sense 2
2025-07-31T01:22:20Z,0,2520,-9144,Sense 2
2025-07-31T01:22:21Z,0,2720,8534,Sense 2
2025-07-31T01:22:22Z,0,2720,-2133,Sense 2
2025-07-31T01:22:23Z,0,2720,2743,Sense 2
2025-07-31T01:22:24Z,0,2710,-914,Sense 2
2025-07-31T01:22:25Z,0,2720,3962,Sense 2
2025-07-31T01:22:26Z,0,2720,-914,Sense 2
2025-07-31T01:22:27Z,0,2720,-2133,Sense 2
2025-07-31T01:22:28Z,0,2720,-304,Sense 2
2025-07-31T01:22:29Z,0,2720,914,Sense 2
2025-07-31T01:22:30Z,0,2720,609,Sense 2
2025-07-31T01:22:31Z,0,2720,-3962,Sense 2
2025-07-31T01:22:32Z,0,2710,2133,Sense 2
2025-07-31T01:22:33Z,0,2720,914,Sense 2
2025-07-31T01:22:34Z,0,2720,-304,Sense 2
2025-07-31T01:22:35Z,0,2720,0,Sense 2
2025-07-31T01:22:36Z,0,2720,0,Sense 2
2025-07-31T01:22:37Z,0,2720,609,Sense 2
2025-07-31T01:22:38Z,0,0,-914,Sense 2
2025-07-31T01:22:39Z,0,0,-304,Sense 2
2025-07-31T01:22:40Z,0,0,609,Sense 2
2025-07-31T01:22:41Z,0,0,0,Sense 2
2025-07-31T01:22:42Z,0,0,0,Sense 2
2025-07-31T01:22:43Z,0,0,304,Sense 2
2025-07-31T01:22:44Z,0,0,-914,Sense 2
2025-07-31T01:22:45Z,0,0,914,Sense 2
2025-07-31T01:22:46Z,0,0,2743,Sense 2
2025-07-31T01:22:47Z,0,280,-3352,Sense 2
2025-07-31T01:22:48Z,0,560,1524,Sense 2
2025-07-31T01:22:49Z,0,560,-1219,Sense 2
2025-07-31T01:22:50Z,0,570,304,Sense 2
2025-07-31T01:22:51Z,0,560,0,Sense 2
2025-07-31T01:22:52Z,0,650,914,Sense 2
2025-07-31T01:22:53Z,0,0,-1219,Sense 2
2025-07-31T01:22:54Z,0,0,-304,Sense 2
2025-07-31T01:22:55Z,0,0,609,Sense 2
2025-07-31T01:22:56Z,0,10,0,Sense 2
2025-07-31T01:22:57Z,0,10,-609,Sense 2
2025-07-31T01:22:58Z,0,120,0,Sense 2
2025-07-31T01:22:59Z,0,180,0,Sense 2
2025-07-31T01:23:00Z,0,300,304,Sense 2
2025-07-31T01:23:01Z,0,380,-304,Sense 2
2025-07-31T01:23:02Z,0,750,304,Sense 2
2025-07-31T01:23:03Z,0,1280,-2133,Sense 2
2025-07-31T01:23:04Z,0,1730,2438,Sense 2
2025-07-31T01:23:05Z,0,1350,-1524,Sense 2
2025-07-31T01:23:06Z,0,0,-609,Sense 2
2025-07-31T01:23:07Z,0,510,3048,Sense 2
2025-07-31T01:23:08Z,0,1150,-2133,Sense 2
2025-07-31T01:23:09Z,0,1800,609,Sense 2
2025-07-31T01:23:10Z,0,2080,-1524,Sense 2
2025-07-31T01:23:11Z,0,2210,2743,Sense 2
2025-07-31T01:23:12Z,0,2260,-1524,Sense 2
2025-07-31T01:23:13Z,0,2290,914,Sense 2
2025-07-31T01:23:14Z,0,2290,-1828,Sense 2
2025-07-31T01:23:15Z,0,2290,1828,Sense 2
2025-07-31T01:23:16Z,0,2290,609,Sense 2
2025-07-31T01:23:17Z,0,1920,-304,Sense 2
2025-07-31T01:23:18Z,0,3430,-1219,Sense 2
2025-07-31T01:23:19Z,0,3430,1524,Sense 2
2025-07-31T01:23:20Z,0,3430,-914,Sense 2
2025-07-31T01:23:21Z,0,2220,914,Sense 2
2025-07-31T01:23:22Z,0,0,9144,Sense 2
2025-07-31T01:23:23Z,0,0,-5486,Sense 2
2025-07-31T01:23:24Z,0,0,-4267,Sense 2
2025-07-31T01:23:25Z,0,0,1828,Sense 2
2025-07-31T01:23:26Z,0,0,-1524,Sense 2
2025-07-31T01:23:27Z,0,0,-2438,Sense 2
2025-07-31T01:23:28Z,0,0,3048,Sense 2
2025-07-31T01:23:29Z,0,0,-1828,Sense 2
2025-07-31T01:23:30Z,0,0,-2743,Sense 2
2025-07-31T01:23:31Z,0,0,5181,Sense 2
2025-07-31T01:23:32Z,0,0,-2133,Sense 2
2025-07-31T01:23:33Z,0,0,-8534,Sense 2
2025-07-31T01:23:34Z,0,0,9144,Sense 2
2025-07-31T01:23:35Z,0,0,9144,Sense 2
2025-07-31T01:23:36Z,0,0,-9144,Sense 2
2025-07-31T01:23:37Z,0,0,9144,Sense 2
2025-07-31T01:23:38Z,0,0,-9144,Sense 2
2025-07-31T01:23:39Z,4,0,-7620,Sense 2
2025-07-31T01:23:40Z,0,0,1524,Sense 2
2025-07-31T01:23:41Z,0,0,7924,Sense 2
2025-07-31T01:23:42Z,0,0,-6096,Sense 2
2025-07-31T01:23:43Z,0,0,609,Sense 2
2025-07-31T01:23:44Z,0,0,0,Sense 2
2025-07-31T01:23:45Z,0,0,2133,Sense 2
2025-07-31T01:23:46Z,0,0,-4267,Sense 2
2025-07-31T01:23:47Z,0,0,3657,Sense 2
2025-07-31T01:23:48Z,0,0,-4267,Sense 2
2025-07-31T01:23:49Z,2,0,1828,Sense 2
2025-07-31T01:23:50Z,2,0,1828,Sense 2
2025-07-31T01:23:51Z,0,0,914,Sense 2
2025-07-31T01:23:52Z,0,0,2133,Sense 2
2025-07-31T01:23:53Z,0,0,-1219,Sense 2
2025-07-31T01:23:54Z,0,0,-3048,Sense 2
2025-07-31T01:23:55Z,0,0,2133,Sense 2
2025-07-31T01:23:56Z,0,0,-609,Sense 2
2025-07-31T01:23:57Z,0,0,914,Sense 2
2025-07-31T01:23:58Z,0,0,0,Sense 2
2025-07-31T01:23:59Z,0,0,-609,Sense 2
2025-07-31T01:24:00Z,0,0,1828,Sense 2
2025-07-31T01:24:01Z,0,0,1524,Sense 2
2025-07-31T01:24:02Z,0,0,-5181,Sense 2
2025-07-31T01:24:03Z,0,0,0,Sense 2
2025-07-31T01:24:04Z,0,0,2133,Sense 2
2025-07-31T01:24:05Z,0,0,0,Sense 2
2025-07-31T01:24:06Z,0,0,609,Sense 2
2025-07-31T01:24:07Z,0,0,914,Sense 2
2025-07-31T01:24:08Z,0,0,-1524,Sense 2
2025-07-31T01:24:09Z,0,0,609,Sense 2
2025-07-31T01:24:10Z,0,0,-609,Sense 2
2025-07-31T01:24:11Z,0,0,0,Sense 2
2025-07-31T01:24:12Z,0,0,0,Sense 2
2025-07-31T01:24:13Z,0,0,609,Sense 2
2025-07-31T01:24:14Z,0,0,0,Sense 2
2025-07-31T01:24:15Z,0,0,0,Sense 2
2025-07-31T01:24:16Z,0,0,-304,Sense 2
2025-07-31T01:24:17Z,0,0,-304,Sense 2
2025-07-31T01:24:18Z,4,0,609,Sense 2
2025-07-31T01:24:19Z,0,0,0,Sense 2
2025-07-31T01:24:20Z,0,0,-304,Sense 2
2025-07-31T01:24:21Z,0,0,0,Sense 2
2025-07-31T01:24:22Z,4,0,304,Sense 2
2025-07-31T01:24:23Z,2,0,0,Sense 2
2025-07-31T01:24:24Z,0,0,-304,Sense 2
2025-07-31T01:24:25Z,0,0,304,Sense 2
2025-07-31T01:24:26Z,4,0,-304,Sense 2
2025-07-31T01:24:27Z,2,0,304,Sense 2
2025-07-31T01:24:28Z,1,0,0,Sense 2
2025-07-31T01:24:29Z,0,0,304,Sense 2
2025-07-31T01:24:30Z,0,0,-609,Sense 2
2025-07-31T01:24:31Z,0,0,-304,Sense 2
2025-07-31T01:24:32Z,0,0,0,Sense 2
2025-07-31T01:24:33Z,1,0,0,Sense 2
2025-07-31T01:24:34Z,2,0,304,Sense 2
2025-07-31T01:24:35Z,1,0,304,Sense 2
2025-07-31T01:24:36Z,0,0,-304,Sense 2
2025-07-31T01:24:37Z,0,0,304,Sense 2
2025-07-31T01:24:38Z,0,0,-304,Sense 2
2025-07-31T01:24:39Z,4,0,-304,Sense 2
2025-07-31T01:24:40Z,2,0,304,Sense 2
2025-07-31T01:24:41Z,0,0,0,Sense 2
2025-07-31T01:24:42Z,0,0,-304,Sense 2
2025-07-31T01:24:43Z,4,0,304,Sense 2
2025-07-31T01:24:44Z,2,0,-304,Sense 2
2025-07-31T01:24:45Z,2,0,304,Sense 2
2025-07-31T01:24:46Z,2,0,304,Sense 2
2025-07-31T01:24:47Z,2,0,304,Sense 2
2025-07-31T01:24:48Z,1,0,0,Sense 2
2025-07-31T01:24:49Z,1,0,304,Sense 2
2025-07-31T01:24:50Z,1,0,304,Sense 2
2025-07-31T01:24:51Z,3,0,914,Sense 2
2025-07-31T01:24:52Z,1,0,-1219,Sense 2
2025-07-31T01:24:53Z,0,0,1524,Sense 2
2025-07-31T01:24:54Z,0,0,0,Sense 2
2025-07-31T01:24:55Z,4,0,0,Sense 2
2025-07-31T01:24:56Z,2,0,0,Sense 2
2025-07-31T01:24:57Z,1,0,609,Sense 2
2025-07-31T01:24:58Z,2,0,304,Sense 2
2025-07-31T01:24:59Z,1,0,0,Sense 2
2025-07-31T01:25:00Z,2,0,0,Sense 2
2025-07-31T01:25:01Z,2,0,914,Sense 2
2025-07-31T01:25:02Z,2,0,0,Sense 2
2025-07-31T01:25:03Z,2,0,-304,Sense 2
2025-07-31T01:25:04Z,2,0,0,Sense 2
2025-07-31T01:25:05Z,2,0,-304,Sense 2
2025-07-31T01:25:06Z,1,0,-304,Sense 2
2025-07-31T01:25:07Z,3,0,-304,Sense 2
2025-07-31T01:25:08Z,3,0,304,Sense 2
2025-07-31T01:25:09Z,2,0,0,Sense 2
2025-07-31T01:25:10Z,2,0,0,Sense 2
2025-07-31T01:25:11Z,2,0,609,Sense 2
2025-07-31T01:25:12Z,2,0,-304,Sense 2
2025-07-31T01:25:13Z,1,0,304,Sense 2
2025-07-31T01:25:14Z,3,0,-914,Sense 2
2025-07-31T01:25:15Z,2,0,304,Sense 2
2025-07-31T01:25:16Z,2,0,0,Sense 2
2025-07-31T01:25:17Z,2,0,-609,Sense 2
2025-07-31T01:25:18Z,3,0,-609,Sense 2
2025-07-31T01:25:19Z,2,0,609,Sense 2
2025-07-31T01:25:20Z,1,0,0,Sense 2
2025-07-31T01:25:21Z,2,1320,304,Sense 2
2025-07-31T01:25:22Z,3,1360,-304,Sense 2
2025-07-31T01:25:23Z,2,1560,0,Sense 2
2025-07-31T01:25:24Z,2,1860,304,Sense 2
2025-07-31T01:25:25Z,2,1990,-304,Sense 2
2025-07-31T01:25:26Z,2,1990,-304,Sense 2
2025-07-31T01:25:27Z,2,2630,304,Sense 2
2025-07-31T01:25:28Z,2,2650,609,Sense 2
2025-07-31T01:25:29Z,1,2750,0,Sense 2
2025-07-31T01:25:30Z,2,2750,-609,Sense 2
2025-07-31T01:25:31Z,0,1790,914,Sense 2
2025-07-31T01:25:32Z,0,1780,-304,Sense 2
2025-07-31T01:25:33Z,0,1780,-609,Sense 2
2025-07-31T01:25:34Z,0,1780,304,Sense 2
2025-07-31T01:25:35Z,4,1780,304,Sense 2
2025-07-31T01:25:36Z,2,1780,0,Sense 2
2025-07-31T01:25:37Z,3,1780,-609,Sense 2
2025-07-31T01:25:38Z,2,1780,609,Sense 2
2025-07-31T01:25:39Z,2,1790,0,Sense 2
2025-07-31T01:25:40Z,2,1180,0,Sense 2
2025-07-31T01:25:41Z,2,1190,0,Sense 2
