timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-13T23:54:59Z,0,0,-304,Sense 2
2025-08-13T23:55:00Z,0,0,-304,Sense 2
2025-08-13T23:55:01Z,0,0,609,Sense 2
2025-08-13T23:55:02Z,0,0,-304,Sense 2
2025-08-13T23:55:03Z,0,0,0,Sense 2
2025-08-13T23:55:04Z,0,0,304,Sense 2
2025-08-13T23:55:05Z,0,0,-609,Sense 2
2025-08-13T23:55:06Z,0,0,0,Sense 2
2025-08-13T23:55:07Z,0,0,304,Sense 2
2025-08-13T23:55:08Z,0,0,-304,Sense 2
2025-08-13T23:55:09Z,0,0,304,Sense 2
2025-08-13T23:55:10Z,0,0,0,Sense 2
2025-08-13T23:55:11Z,0,0,-304,Sense 2
2025-08-13T23:55:12Z,0,0,-304,Sense 2
2025-08-13T23:55:13Z,0,0,609,Sense 2
2025-08-13T23:55:14Z,0,0,0,Sense 2
2025-08-13T23:55:15Z,0,0,0,Sense 2
2025-08-13T23:55:16Z,0,0,-304,Sense 2
2025-08-13T23:55:17Z,0,0,0,Sense 2
2025-08-13T23:55:18Z,0,0,0,Sense 2
2025-08-13T23:55:19Z,0,0,0,Sense 2
2025-08-13T23:55:20Z,0,0,0,Sense 2
2025-08-13T23:55:21Z,0,0,0,Sense 2
2025-08-13T23:55:22Z,1,0,0,Sense 2
2025-08-13T23:55:23Z,1,0,304,Sense 2
2025-08-13T23:55:24Z,4,0,-304,Sense 2
2025-08-13T23:55:25Z,1,0,304,Sense 2
2025-08-13T23:55:26Z,2,0,-304,Sense 2
2025-08-13T23:55:27Z,1,0,0,Sense 2
2025-08-13T23:55:28Z,2,130,0,Sense 2
2025-08-13T23:55:29Z,1,270,0,Sense 2
2025-08-13T23:55:30Z,0,360,0,Sense 2
2025-08-13T23:55:31Z,0,450,-304,Sense 2
