timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-20T02:47:36Z,0,0,304,Sense 2
2025-08-20T02:47:37Z,0,0,-609,Sense 2
2025-08-20T02:47:38Z,0,0,304,Sense 2
2025-08-20T02:47:39Z,0,0,0,Sense 2
2025-08-20T02:47:40Z,0,0,304,Sense 2
2025-08-20T02:47:41Z,0,0,0,Sense 2
2025-08-20T02:47:42Z,1,0,-609,Sense 2
2025-08-20T02:47:43Z,2,0,609,Sense 2
2025-08-20T02:47:44Z,2,0,-609,Sense 2
2025-08-20T02:47:45Z,1,0,-304,Sense 2
2025-08-20T02:47:46Z,1,0,304,Sense 2
2025-08-20T02:47:47Z,1,0,0,Sense 2
2025-08-20T02:47:48Z,1,0,0,Sense 2
2025-08-20T02:47:49Z,1,0,304,Sense 2
2025-08-20T02:47:50Z,1,0,-304,Sense 2
2025-08-20T02:47:51Z,1,0,304,Sense 2
2025-08-20T02:47:52Z,1,0,0,Sense 2
2025-08-20T02:47:53Z,1,0,-304,Sense 2
2025-08-20T02:47:54Z,1,140,304,Sense 2
2025-08-20T02:47:55Z,1,260,0,Sense 2
2025-08-20T02:47:56Z,2,440,0,Sense 2
2025-08-20T02:47:57Z,1,600,609,Sense 2
2025-08-20T02:47:58Z,1,750,-609,Sense 2
2025-08-20T02:47:59Z,0,740,0,Sense 2
2025-08-20T02:48:00Z,1,710,0,Sense 2
2025-08-20T02:48:01Z,1,680,304,Sense 2
2025-08-20T02:48:02Z,1,640,-304,Sense 2
2025-08-20T02:48:03Z,1,610,-609,Sense 2
2025-08-20T02:48:04Z,1,640,1219,Sense 2
2025-08-20T02:48:05Z,0,610,304,Sense 2
2025-08-20T02:48:06Z,1,580,-609,Sense 2
2025-08-20T02:48:07Z,2,610,-304,Sense 2
2025-08-20T02:48:08Z,2,670,0,Sense 2
2025-08-20T02:48:09Z,2,730,0,Sense 2
2025-08-20T02:48:10Z,0,790,0,Sense 2
2025-08-20T02:48:11Z,2,860,0,Sense 2
2025-08-20T02:48:12Z,1,920,304,Sense 2
2025-08-20T02:48:13Z,2,950,-304,Sense 2
2025-08-20T02:48:14Z,2,950,-609,Sense 2
2025-08-20T02:48:15Z,2,1030,304,Sense 2
2025-08-20T02:48:16Z,0,1020,0,Sense 2
2025-08-20T02:48:17Z,1,1030,0,Sense 2
2025-08-20T02:48:18Z,1,1010,304,Sense 2
2025-08-20T02:48:19Z,1,1010,-304,Sense 2
2025-08-20T02:48:20Z,1,900,-304,Sense 2
2025-08-20T02:48:21Z,1,900,304,Sense 2
2025-08-20T02:48:22Z,1,890,-304,Sense 2
2025-08-20T02:48:23Z,2,890,304,Sense 2
2025-08-20T02:48:24Z,1,890,0,Sense 2
2025-08-20T02:48:25Z,1,890,0,Sense 2
2025-08-20T02:48:26Z,1,890,0,Sense 2
2025-08-20T02:48:27Z,2,910,0,Sense 2
2025-08-20T02:48:28Z,1,920,304,Sense 2
2025-08-20T02:48:29Z,1,910,-304,Sense 2
2025-08-20T02:48:30Z,1,910,0,Sense 2
2025-08-20T02:48:31Z,4,0,0,Sense 2
2025-08-20T02:48:32Z,0,680,304,Sense 2
2025-08-20T02:48:33Z,0,0,-304,Sense 2
2025-08-20T02:48:34Z,0,0,-304,Sense 2
2025-08-20T02:48:35Z,0,0,304,Sense 2
2025-08-20T02:48:36Z,0,0,0,Sense 2
2025-08-20T02:48:37Z,0,0,0,Sense 2
2025-08-20T02:48:38Z,0,0,-304,Sense 2
2025-08-20T02:48:39Z,0,0,304,Sense 2
2025-08-20T02:48:40Z,2,0,-304,Sense 2
2025-08-20T02:48:41Z,1,0,609,Sense 2
2025-08-20T02:48:42Z,2,0,-304,Sense 2
2025-08-20T02:48:43Z,1,0,304,Sense 2
2025-08-20T02:48:44Z,2,0,-304,Sense 2
2025-08-20T02:48:45Z,1,0,-304,Sense 2
2025-08-20T02:48:46Z,2,0,304,Sense 2
2025-08-20T02:48:47Z,1,0,0,Sense 2
2025-08-20T02:48:48Z,1,0,304,Sense 2
2025-08-20T02:48:49Z,0,0,0,Sense 2
2025-08-20T02:48:50Z,2,140,0,Sense 2
2025-08-20T02:48:51Z,1,260,0,Sense 2
2025-08-20T02:48:52Z,1,410,-304,Sense 2
2025-08-20T02:48:53Z,0,510,304,Sense 2
2025-08-20T02:48:54Z,1,610,0,Sense 2
2025-08-20T02:48:55Z,0,570,-304,Sense 2
2025-08-20T02:48:56Z,0,0,0,Sense 2
2025-08-20T02:48:57Z,0,0,-304,Sense 2
2025-08-20T02:48:58Z,0,0,609,Sense 2
2025-08-20T02:48:59Z,0,0,0,Sense 2
2025-08-20T02:49:00Z,0,0,0,Sense 2
2025-08-20T02:49:01Z,0,0,0,Sense 2
2025-08-20T02:49:02Z,0,0,609,Sense 2
2025-08-20T02:49:03Z,0,0,-914,Sense 2
2025-08-20T02:49:04Z,0,0,609,Sense 2
2025-08-20T02:49:05Z,0,0,-304,Sense 2
2025-08-20T02:49:06Z,0,0,-304,Sense 2
2025-08-20T02:49:07Z,0,0,0,Sense 2
2025-08-20T02:49:08Z,0,0,304,Sense 2
2025-08-20T02:49:09Z,0,0,0,Sense 2
2025-08-20T02:49:10Z,0,0,0,Sense 2
2025-08-20T02:49:11Z,0,0,304,Sense 2
2025-08-20T02:49:12Z,0,0,-609,Sense 2
2025-08-20T02:49:13Z,0,0,304,Sense 2
2025-08-20T02:49:14Z,0,0,-304,Sense 2
2025-08-20T02:49:15Z,0,0,304,Sense 2
2025-08-20T02:49:16Z,0,0,0,Sense 2
2025-08-20T02:49:17Z,0,0,-609,Sense 2
2025-08-20T02:49:18Z,0,0,304,Sense 2
2025-08-20T02:49:19Z,0,0,304,Sense 2
2025-08-20T02:49:20Z,0,0,0,Sense 2
2025-08-20T02:49:21Z,2,0,0,Sense 2
2025-08-20T02:49:22Z,1,0,0,Sense 2
2025-08-20T02:49:23Z,0,0,0,Sense 2
2025-08-20T02:49:24Z,1,0,-609,Sense 2
2025-08-20T02:49:25Z,1,0,609,Sense 2
2025-08-20T02:49:26Z,1,0,0,Sense 2
2025-08-20T02:49:27Z,1,130,-609,Sense 2
2025-08-20T02:49:28Z,0,230,914,Sense 2
2025-08-20T02:49:29Z,1,350,-609,Sense 2
2025-08-20T02:49:30Z,0,430,0,Sense 2
2025-08-20T02:49:31Z,0,480,304,Sense 2
2025-08-20T02:49:32Z,0,0,0,Sense 2
2025-08-20T02:49:33Z,0,0,0,Sense 2
2025-08-20T02:49:34Z,0,0,-304,Sense 2
2025-08-20T02:49:35Z,0,0,0,Sense 2
2025-08-20T02:49:36Z,0,0,-304,Sense 2
2025-08-20T02:49:37Z,0,0,304,Sense 2
2025-08-20T02:49:38Z,0,0,0,Sense 2
2025-08-20T02:49:39Z,0,0,-304,Sense 2
2025-08-20T02:49:40Z,0,0,304,Sense 2
2025-08-20T02:49:41Z,0,0,0,Sense 2
2025-08-20T02:49:42Z,0,0,0,Sense 2
2025-08-20T02:49:43Z,0,0,0,Sense 2
2025-08-20T02:49:44Z,0,0,304,Sense 2
2025-08-20T02:49:45Z,0,0,-304,Sense 2
2025-08-20T02:49:46Z,0,0,609,Sense 2
2025-08-20T02:49:47Z,0,0,-304,Sense 2
2025-08-20T02:49:48Z,0,0,0,Sense 2
2025-08-20T02:49:49Z,0,0,-304,Sense 2
2025-08-20T02:49:50Z,2,0,0,Sense 2
2025-08-20T02:49:51Z,2,0,0,Sense 2
2025-08-20T02:49:52Z,0,0,609,Sense 2
2025-08-20T02:49:53Z,0,0,-304,Sense 2
2025-08-20T02:49:54Z,0,0,304,Sense 2
2025-08-20T02:49:55Z,0,0,-304,Sense 2
2025-08-20T02:49:56Z,0,0,0,Sense 2
2025-08-20T02:49:57Z,0,0,0,Sense 2
2025-08-20T02:49:58Z,0,0,304,Sense 2
2025-08-20T02:49:59Z,0,0,-304,Sense 2
2025-08-20T02:50:00Z,0,0,-304,Sense 2
2025-08-20T02:50:01Z,0,0,304,Sense 2
2025-08-20T02:50:02Z,0,0,0,Sense 2
2025-08-20T02:50:03Z,0,0,-304,Sense 2
2025-08-20T02:50:04Z,0,0,304,Sense 2
2025-08-20T02:50:05Z,0,0,0,Sense 2
2025-08-20T02:50:06Z,0,0,-304,Sense 2
2025-08-20T02:50:07Z,0,0,-304,Sense 2
2025-08-20T02:50:08Z,0,0,609,Sense 2
2025-08-20T02:50:09Z,0,0,0,Sense 2
2025-08-20T02:50:10Z,1,0,0,Sense 2
2025-08-20T02:50:11Z,1,0,0,Sense 2
2025-08-20T02:50:12Z,1,0,-304,Sense 2
2025-08-20T02:50:13Z,0,0,0,Sense 2
2025-08-20T02:50:14Z,4,0,0,Sense 2
2025-08-20T02:50:15Z,1,0,0,Sense 2
2025-08-20T02:50:16Z,1,0,0,Sense 2
2025-08-20T02:50:17Z,1,0,304,Sense 2
2025-08-20T02:50:18Z,2,0,0,Sense 2
2025-08-20T02:50:19Z,0,0,0,Sense 2
2025-08-20T02:50:20Z,2,0,-304,Sense 2
2025-08-20T02:50:21Z,1,0,0,Sense 2
2025-08-20T02:50:22Z,1,0,609,Sense 2
2025-08-20T02:50:23Z,1,0,-304,Sense 2
2025-08-20T02:50:24Z,0,0,-304,Sense 2
2025-08-20T02:50:25Z,1,0,609,Sense 2
2025-08-20T02:50:26Z,1,0,-304,Sense 2
2025-08-20T02:50:27Z,2,130,0,Sense 2
2025-08-20T02:50:28Z,2,310,-304,Sense 2
2025-08-20T02:50:29Z,1,460,304,Sense 2
2025-08-20T02:50:30Z,0,580,0,Sense 2
2025-08-20T02:50:31Z,1,720,0,Sense 2
2025-08-20T02:50:32Z,1,700,0,Sense 2
2025-08-20T02:50:33Z,1,650,0,Sense 2
2025-08-20T02:50:34Z,1,640,0,Sense 2
2025-08-20T02:50:35Z,0,610,304,Sense 2
2025-08-20T02:50:36Z,1,580,-304,Sense 2
2025-08-20T02:50:37Z,1,580,0,Sense 2
2025-08-20T02:50:38Z,2,600,-304,Sense 2
2025-08-20T02:50:39Z,1,620,609,Sense 2
2025-08-20T02:50:40Z,1,660,0,Sense 2
2025-08-20T02:50:41Z,1,710,-304,Sense 2
2025-08-20T02:50:42Z,1,720,0,Sense 2
2025-08-20T02:50:43Z,1,720,0,Sense 2
2025-08-20T02:50:44Z,2,740,0,Sense 2
2025-08-20T02:50:45Z,1,760,0,Sense 2
2025-08-20T02:50:46Z,1,780,0,Sense 2
2025-08-20T02:50:47Z,2,810,-304,Sense 2
2025-08-20T02:50:48Z,1,840,304,Sense 2
2025-08-20T02:50:49Z,1,890,-304,Sense 2
2025-08-20T02:50:50Z,2,920,0,Sense 2
2025-08-20T02:50:51Z,1,930,304,Sense 2
2025-08-20T02:50:52Z,2,950,0,Sense 2
2025-08-20T02:50:53Z,1,960,0,Sense 2
2025-08-20T02:50:54Z,2,1000,-304,Sense 2
2025-08-20T02:50:55Z,2,1040,304,Sense 2
2025-08-20T02:50:56Z,1,1060,0,Sense 2
2025-08-20T02:50:57Z,2,1080,0,Sense 2
2025-08-20T02:50:58Z,2,1130,0,Sense 2
2025-08-20T02:50:59Z,2,1160,-304,Sense 2
2025-08-20T02:51:00Z,1,1160,0,Sense 2
2025-08-20T02:51:01Z,1,1170,609,Sense 2
2025-08-20T02:51:02Z,2,1160,-609,Sense 2
2025-08-20T02:51:03Z,2,1170,304,Sense 2
2025-08-20T02:51:04Z,0,1150,-304,Sense 2
2025-08-20T02:51:05Z,1,1050,304,Sense 2
2025-08-20T02:51:06Z,1,0,304,Sense 2
2025-08-20T02:51:07Z,2,0,-304,Sense 2
2025-08-20T02:51:08Z,1,0,-304,Sense 2
2025-08-20T02:51:09Z,1,0,609,Sense 2
2025-08-20T02:51:10Z,1,0,-304,Sense 2
2025-08-20T02:51:11Z,2,0,0,Sense 2
2025-08-20T02:51:12Z,2,0,304,Sense 2
2025-08-20T02:51:13Z,1,0,-304,Sense 2
2025-08-20T02:51:14Z,0,0,0,Sense 2
2025-08-20T02:51:15Z,1,0,0,Sense 2
2025-08-20T02:51:16Z,2,1050,0,Sense 2
2025-08-20T02:51:17Z,1,270,0,Sense 2
2025-08-20T02:51:18Z,1,410,-304,Sense 2
2025-08-20T02:51:19Z,1,530,304,Sense 2
2025-08-20T02:51:20Z,0,640,-304,Sense 2
2025-08-20T02:51:21Z,0,580,304,Sense 2
2025-08-20T02:51:22Z,0,0,0,Sense 2
2025-08-20T02:51:23Z,0,0,304,Sense 2
2025-08-20T02:51:24Z,0,0,-304,Sense 2
2025-08-20T02:51:25Z,0,0,304,Sense 2
2025-08-20T02:51:26Z,0,0,304,Sense 2
2025-08-20T02:51:27Z,0,0,-304,Sense 2
2025-08-20T02:51:28Z,0,0,0,Sense 2
2025-08-20T02:51:29Z,2,0,-304,Sense 2
2025-08-20T02:51:30Z,2,0,-304,Sense 2
2025-08-20T02:51:31Z,0,0,0,Sense 2
2025-08-20T02:51:32Z,0,0,304,Sense 2
2025-08-20T02:51:33Z,0,0,-304,Sense 2
2025-08-20T02:51:34Z,0,0,0,Sense 2
2025-08-20T02:51:35Z,0,0,-304,Sense 2
2025-08-20T02:51:36Z,0,0,304,Sense 2
2025-08-20T02:51:37Z,0,0,0,Sense 2
2025-08-20T02:51:38Z,0,0,0,Sense 2
2025-08-20T02:51:39Z,0,0,0,Sense 2
2025-08-20T02:51:40Z,0,0,304,Sense 2
2025-08-20T02:51:41Z,0,0,-304,Sense 2
2025-08-20T02:51:42Z,0,0,0,Sense 2
2025-08-20T02:51:43Z,0,0,609,Sense 2
2025-08-20T02:51:44Z,0,0,-609,Sense 2
2025-08-20T02:51:45Z,0,0,0,Sense 2
2025-08-20T02:51:46Z,0,0,0,Sense 2
2025-08-20T02:51:47Z,0,0,0,Sense 2
2025-08-20T02:51:48Z,0,0,0,Sense 2
2025-08-20T02:51:49Z,0,0,609,Sense 2
2025-08-20T02:51:50Z,0,0,0,Sense 2
2025-08-20T02:51:51Z,0,0,0,Sense 2
2025-08-20T02:51:52Z,0,0,-609,Sense 2
2025-08-20T02:51:53Z,0,0,0,Sense 2
2025-08-20T02:51:54Z,0,0,0,Sense 2
2025-08-20T02:51:55Z,0,0,304,Sense 2
2025-08-20T02:51:56Z,0,0,0,Sense 2
2025-08-20T02:51:57Z,0,0,-609,Sense 2
2025-08-20T02:51:58Z,0,0,0,Sense 2
2025-08-20T02:51:59Z,0,0,0,Sense 2
2025-08-20T02:52:00Z,0,0,0,Sense 2
2025-08-20T02:52:01Z,0,0,0,Sense 2
2025-08-20T02:52:02Z,0,0,304,Sense 2
2025-08-20T02:52:03Z,0,0,0,Sense 2
2025-08-20T02:52:04Z,0,0,304,Sense 2
2025-08-20T02:52:05Z,0,0,-304,Sense 2
2025-08-20T02:52:06Z,0,0,0,Sense 2
2025-08-20T02:52:07Z,0,0,304,Sense 2
2025-08-20T02:52:08Z,0,0,-304,Sense 2
2025-08-20T02:52:09Z,0,0,0,Sense 2
2025-08-20T02:52:10Z,0,0,0,Sense 2
2025-08-20T02:52:11Z,0,0,-304,Sense 2
2025-08-20T02:52:12Z,0,0,609,Sense 2
2025-08-20T02:52:13Z,0,0,304,Sense 2
2025-08-20T02:52:14Z,0,0,-304,Sense 2
2025-08-20T02:52:15Z,0,0,0,Sense 2
2025-08-20T02:52:16Z,0,0,-304,Sense 2
2025-08-20T02:52:17Z,0,0,0,Sense 2
2025-08-20T02:52:18Z,0,0,0,Sense 2
2025-08-20T02:52:19Z,0,0,-304,Sense 2
2025-08-20T02:52:20Z,0,0,-304,Sense 2
2025-08-20T02:52:21Z,0,0,609,Sense 2
2025-08-20T02:52:22Z,0,0,-304,Sense 2
2025-08-20T02:52:23Z,0,0,304,Sense 2
2025-08-20T02:52:24Z,0,0,0,Sense 2
2025-08-20T02:52:25Z,0,0,0,Sense 2
2025-08-20T02:52:26Z,0,0,304,Sense 2
2025-08-20T02:52:27Z,0,0,0,Sense 2
2025-08-20T02:52:28Z,0,0,304,Sense 2
2025-08-20T02:52:29Z,0,0,-304,Sense 2
2025-08-20T02:52:30Z,0,0,0,Sense 2
2025-08-20T02:52:31Z,0,0,304,Sense 2
2025-08-20T02:52:32Z,0,0,-304,Sense 2
2025-08-20T02:52:33Z,0,0,0,Sense 2
2025-08-20T02:52:34Z,0,0,304,Sense 2
2025-08-20T02:52:35Z,0,0,-304,Sense 2
2025-08-20T02:52:36Z,0,0,304,Sense 2
2025-08-20T02:52:37Z,0,0,-304,Sense 2
2025-08-20T02:52:38Z,0,0,0,Sense 2
2025-08-20T02:52:39Z,1,0,0,Sense 2
2025-08-20T02:52:40Z,1,0,-304,Sense 2
2025-08-20T02:52:41Z,1,0,0,Sense 2
2025-08-20T02:52:42Z,1,0,0,Sense 2
2025-08-20T02:52:43Z,1,0,0,Sense 2
2025-08-20T02:52:44Z,1,0,0,Sense 2
2025-08-20T02:52:45Z,1,140,609,Sense 2
2025-08-20T02:52:46Z,1,260,0,Sense 2
2025-08-20T02:52:47Z,0,370,304,Sense 2
2025-08-20T02:52:48Z,0,440,-304,Sense 2
2025-08-20T02:52:49Z,0,500,0,Sense 2
2025-08-20T02:52:50Z,0,0,0,Sense 2
2025-08-20T02:52:51Z,0,0,0,Sense 2
2025-08-20T02:52:52Z,0,0,0,Sense 2
2025-08-20T02:52:53Z,0,0,304,Sense 2
2025-08-20T02:52:54Z,0,0,0,Sense 2
2025-08-20T02:52:55Z,0,0,-304,Sense 2
2025-08-20T02:52:56Z,0,0,304,Sense 2
2025-08-20T02:52:57Z,0,0,304,Sense 2
2025-08-20T02:52:58Z,0,0,-609,Sense 2
2025-08-20T02:52:59Z,0,0,-304,Sense 2
2025-08-20T02:53:00Z,0,0,304,Sense 2
2025-08-20T02:53:01Z,0,0,-304,Sense 2
2025-08-20T02:53:02Z,0,0,304,Sense 2
2025-08-20T02:53:03Z,0,0,304,Sense 2
2025-08-20T02:53:04Z,0,0,-304,Sense 2
2025-08-20T02:53:05Z,0,0,304,Sense 2
2025-08-20T02:53:06Z,0,0,-304,Sense 2
2025-08-20T02:53:07Z,0,0,304,Sense 2
2025-08-20T02:53:08Z,0,0,0,Sense 2
2025-08-20T02:53:09Z,0,0,0,Sense 2
2025-08-20T02:53:10Z,2,0,-304,Sense 2
2025-08-20T02:53:11Z,2,0,-304,Sense 2
2025-08-20T02:53:12Z,0,0,0,Sense 2
2025-08-20T02:53:13Z,0,0,0,Sense 2
2025-08-20T02:53:14Z,0,0,0,Sense 2
2025-08-20T02:53:15Z,0,0,-304,Sense 2
2025-08-20T02:53:16Z,0,0,304,Sense 2
2025-08-20T02:53:17Z,0,0,-304,Sense 2
2025-08-20T02:53:18Z,0,0,609,Sense 2
2025-08-20T02:53:19Z,0,0,-609,Sense 2
2025-08-20T02:53:20Z,0,0,304,Sense 2
2025-08-20T02:53:21Z,0,0,0,Sense 2
2025-08-20T02:53:22Z,0,0,0,Sense 2
2025-08-20T02:53:23Z,0,0,0,Sense 2
2025-08-20T02:53:24Z,0,0,0,Sense 2
2025-08-20T02:53:25Z,0,0,0,Sense 2
2025-08-20T02:53:26Z,0,0,304,Sense 2
2025-08-20T02:53:27Z,0,0,-609,Sense 2
2025-08-20T02:53:28Z,0,0,304,Sense 2
2025-08-20T02:53:29Z,0,0,0,Sense 2
2025-08-20T02:53:30Z,0,0,0,Sense 2
2025-08-20T02:53:31Z,0,0,0,Sense 2
2025-08-20T02:53:32Z,0,0,0,Sense 2
2025-08-20T02:53:33Z,0,0,0,Sense 2
2025-08-20T02:53:34Z,0,0,0,Sense 2
2025-08-20T02:53:35Z,0,0,304,Sense 2
2025-08-20T02:53:36Z,0,0,-609,Sense 2
2025-08-20T02:53:37Z,0,0,304,Sense 2
2025-08-20T02:53:38Z,0,0,0,Sense 2
2025-08-20T02:53:39Z,0,0,-304,Sense 2
2025-08-20T02:53:40Z,0,0,-304,Sense 2
2025-08-20T02:53:41Z,0,0,304,Sense 2
2025-08-20T02:53:42Z,0,0,0,Sense 2
2025-08-20T02:53:43Z,0,0,-304,Sense 2
2025-08-20T02:53:44Z,0,0,0,Sense 2
2025-08-20T02:53:45Z,0,0,609,Sense 2
2025-08-20T02:53:46Z,0,0,0,Sense 2
2025-08-20T02:53:47Z,0,0,-304,Sense 2
2025-08-20T02:53:48Z,0,0,0,Sense 2
2025-08-20T02:53:49Z,0,0,0,Sense 2
2025-08-20T02:53:50Z,0,0,0,Sense 2
2025-08-20T02:53:51Z,0,0,0,Sense 2
2025-08-20T02:53:52Z,0,0,0,Sense 2
2025-08-20T02:53:53Z,0,0,0,Sense 2
2025-08-20T02:53:54Z,0,0,304,Sense 2
2025-08-20T02:53:55Z,0,0,0,Sense 2
2025-08-20T02:53:56Z,0,0,0,Sense 2
2025-08-20T02:53:57Z,0,0,-609,Sense 2
2025-08-20T02:53:58Z,0,0,0,Sense 2
2025-08-20T02:53:59Z,0,0,304,Sense 2
2025-08-20T02:54:00Z,0,0,-304,Sense 2
2025-08-20T02:54:01Z,0,0,609,Sense 2
2025-08-20T02:54:02Z,0,0,-609,Sense 2
2025-08-20T02:54:03Z,0,0,304,Sense 2
2025-08-20T02:54:04Z,0,0,0,Sense 2
2025-08-20T02:54:05Z,0,0,304,Sense 2
2025-08-20T02:54:06Z,0,0,0,Sense 2
2025-08-20T02:54:07Z,0,0,0,Sense 2
2025-08-20T02:54:08Z,0,0,-304,Sense 2
2025-08-20T02:54:09Z,0,0,0,Sense 2
2025-08-20T02:54:10Z,0,0,609,Sense 2
2025-08-20T02:54:11Z,0,0,0,Sense 2
2025-08-20T02:54:12Z,0,0,-609,Sense 2
2025-08-20T02:54:13Z,0,0,304,Sense 2
2025-08-20T02:54:14Z,0,0,0,Sense 2
2025-08-20T02:54:15Z,0,0,-304,Sense 2
2025-08-20T02:54:16Z,0,0,609,Sense 2
2025-08-20T02:54:17Z,0,0,-609,Sense 2
2025-08-20T02:54:18Z,0,0,-304,Sense 2
2025-08-20T02:54:19Z,0,0,0,Sense 2
2025-08-20T02:54:20Z,0,0,0,Sense 2
2025-08-20T02:54:21Z,1,0,0,Sense 2
2025-08-20T02:54:22Z,1,0,-304,Sense 2
2025-08-20T02:54:23Z,2,0,0,Sense 2
2025-08-20T02:54:24Z,2,140,0,Sense 2
2025-08-20T02:54:25Z,1,260,0,Sense 2
2025-08-20T02:54:26Z,1,410,0,Sense 2
2025-08-20T02:54:27Z,2,570,0,Sense 2
2025-08-20T02:54:28Z,2,760,0,Sense 2
2025-08-20T02:54:29Z,1,820,-304,Sense 2
2025-08-20T02:54:30Z,0,810,0,Sense 2
2025-08-20T02:54:31Z,0,1450,304,Sense 2
2025-08-20T02:54:32Z,0,0,0,Sense 2
2025-08-20T02:54:33Z,0,0,609,Sense 2
2025-08-20T02:54:34Z,0,0,-609,Sense 2
2025-08-20T02:54:35Z,0,0,304,Sense 2
2025-08-20T02:54:36Z,0,0,0,Sense 2
2025-08-20T02:54:37Z,0,0,-304,Sense 2
2025-08-20T02:54:38Z,0,0,304,Sense 2
2025-08-20T02:54:39Z,0,0,-304,Sense 2
2025-08-20T02:54:40Z,0,0,304,Sense 2
2025-08-20T02:54:41Z,0,0,0,Sense 2
2025-08-20T02:54:42Z,0,0,0,Sense 2
2025-08-20T02:54:43Z,0,0,0,Sense 2
2025-08-20T02:54:44Z,0,0,-304,Sense 2
2025-08-20T02:54:45Z,0,0,0,Sense 2
2025-08-20T02:54:46Z,0,0,304,Sense 2
2025-08-20T02:54:47Z,0,0,304,Sense 2
2025-08-20T02:54:48Z,0,0,0,Sense 2
2025-08-20T02:54:49Z,0,0,-609,Sense 2
2025-08-20T02:54:50Z,0,0,304,Sense 2
2025-08-20T02:54:51Z,2,0,0,Sense 2
2025-08-20T02:54:52Z,2,0,0,Sense 2
2025-08-20T02:54:53Z,0,0,-304,Sense 2
2025-08-20T02:54:54Z,0,0,609,Sense 2
2025-08-20T02:54:55Z,0,0,-304,Sense 2
2025-08-20T02:54:56Z,0,0,0,Sense 2
2025-08-20T02:54:57Z,0,0,-304,Sense 2
2025-08-20T02:54:58Z,0,0,304,Sense 2
2025-08-20T02:54:59Z,0,0,0,Sense 2
2025-08-20T02:55:00Z,0,0,0,Sense 2
2025-08-20T02:55:01Z,0,0,0,Sense 2
2025-08-20T02:55:02Z,0,0,-304,Sense 2
2025-08-20T02:55:03Z,0,0,304,Sense 2
2025-08-20T02:55:04Z,0,0,0,Sense 2
2025-08-20T02:55:05Z,0,0,-304,Sense 2
2025-08-20T02:55:06Z,0,0,304,Sense 2
2025-08-20T02:55:07Z,0,0,304,Sense 2
2025-08-20T02:55:08Z,0,0,-304,Sense 2
2025-08-20T02:55:09Z,0,0,304,Sense 2
2025-08-20T02:55:10Z,0,0,-304,Sense 2
2025-08-20T02:55:11Z,0,0,0,Sense 2
2025-08-20T02:55:12Z,0,0,304,Sense 2
2025-08-20T02:55:13Z,0,0,-304,Sense 2
2025-08-20T02:55:14Z,0,0,0,Sense 2
2025-08-20T02:55:15Z,0,0,0,Sense 2
2025-08-20T02:55:16Z,0,0,-304,Sense 2
2025-08-20T02:55:17Z,0,0,0,Sense 2
2025-08-20T02:55:18Z,0,0,0,Sense 2
2025-08-20T02:55:19Z,0,0,304,Sense 2
2025-08-20T02:55:20Z,0,0,-304,Sense 2
2025-08-20T02:55:21Z,0,0,-304,Sense 2
2025-08-20T02:55:22Z,0,0,304,Sense 2
2025-08-20T02:55:23Z,0,0,0,Sense 2
2025-08-20T02:55:24Z,0,0,0,Sense 2
2025-08-20T02:55:25Z,0,0,-304,Sense 2
2025-08-20T02:55:26Z,0,0,304,Sense 2
2025-08-20T02:55:27Z,0,0,0,Sense 2
2025-08-20T02:55:28Z,0,0,0,Sense 2
2025-08-20T02:55:29Z,0,0,-304,Sense 2
2025-08-20T02:55:30Z,0,0,304,Sense 2
2025-08-20T02:55:31Z,0,0,-304,Sense 2
2025-08-20T02:55:32Z,0,0,304,Sense 2
2025-08-20T02:55:33Z,0,0,0,Sense 2
2025-08-20T02:55:34Z,0,0,0,Sense 2
2025-08-20T12:57:00Z,1,0,0,Sense 2
2025-08-20T12:57:01Z,1,0,0,Sense 2
2025-08-20T12:57:02Z,1,0,-609,Sense 2
2025-08-20T12:57:03Z,1,0,0,Sense 2
2025-08-20T12:57:04Z,2,0,609,Sense 2
2025-08-20T12:57:05Z,1,0,0,Sense 2
2025-08-20T12:57:06Z,2,0,0,Sense 2
2025-08-20T12:57:07Z,2,0,0,Sense 2
2025-08-20T12:57:08Z,2,0,0,Sense 2
2025-08-20T12:57:09Z,1,0,0,Sense 2
2025-08-20T12:57:10Z,2,110,0,Sense 2
2025-08-20T12:57:11Z,1,230,0,Sense 2
2025-08-20T12:57:12Z,2,380,304,Sense 2
2025-08-20T12:57:13Z,2,530,0,Sense 2
2025-08-20T12:57:14Z,1,710,0,Sense 2
2025-08-20T12:57:15Z,2,760,-304,Sense 2
2025-08-20T12:57:16Z,2,850,0,Sense 2
2025-08-20T12:57:17Z,2,900,0,Sense 2
2025-08-20T12:57:18Z,1,920,0,Sense 2
2025-08-20T12:57:19Z,2,970,0,Sense 2
2025-08-20T12:57:20Z,2,1170,304,Sense 2
2025-08-20T12:57:21Z,1,1160,-304,Sense 2
2025-08-20T12:57:22Z,2,1160,304,Sense 2
2025-08-20T12:57:23Z,1,1150,-304,Sense 2
2025-08-20T12:57:24Z,1,1140,0,Sense 2
2025-08-20T12:57:25Z,2,1150,0,Sense 2
2025-08-20T12:57:26Z,2,1140,0,Sense 2
2025-08-20T12:57:27Z,4,0,0,Sense 2
2025-08-20T12:57:28Z,4,0,0,Sense 2
2025-08-20T12:57:29Z,2,1120,0,Sense 2
2025-08-20T12:57:30Z,1,1130,0,Sense 2
2025-08-20T12:57:31Z,2,1120,-609,Sense 2
