timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-29T09:38:41Z,0,0,-914,Sense 2
2025-08-29T09:38:42Z,0,0,0,Sense 2
2025-08-29T09:38:43Z,0,0,914,Sense 2
2025-08-29T09:38:44Z,0,0,-914,Sense 2
2025-08-29T09:38:45Z,0,0,914,Sense 2
2025-08-29T09:38:46Z,0,0,-914,Sense 2
2025-08-29T09:38:47Z,0,0,-609,Sense 2
2025-08-29T09:38:48Z,0,0,-304,Sense 2
2025-08-29T09:38:49Z,0,0,609,Sense 2
2025-08-29T09:38:50Z,0,0,-304,Sense 2
2025-08-29T09:38:51Z,0,0,-304,Sense 2
2025-08-29T09:38:52Z,0,0,914,Sense 2
2025-08-29T09:38:53Z,0,0,0,Sense 2
2025-08-29T09:38:54Z,0,0,-304,Sense 2
2025-08-29T09:38:55Z,0,0,1219,Sense 2
2025-08-29T09:38:56Z,0,0,304,Sense 2
2025-08-29T09:38:57Z,0,0,-609,Sense 2
2025-08-29T09:38:58Z,0,0,-609,Sense 2
2025-08-29T09:38:59Z,0,0,-304,Sense 2
2025-08-29T09:39:00Z,0,0,0,Sense 2
2025-08-29T09:39:01Z,0,0,1219,Sense 2
2025-08-29T09:39:02Z,0,0,-914,Sense 2
2025-08-29T09:39:03Z,0,0,-304,Sense 2
2025-08-29T09:39:04Z,0,0,304,Sense 2
2025-08-29T09:39:05Z,0,0,-304,Sense 2
2025-08-29T09:39:06Z,0,0,-304,Sense 2
2025-08-29T09:39:07Z,0,0,304,Sense 2
2025-08-29T09:39:08Z,0,0,-609,Sense 2
2025-08-29T09:39:09Z,0,0,304,Sense 2
2025-08-29T09:39:10Z,0,0,609,Sense 2
2025-08-29T09:39:11Z,0,0,-609,Sense 2
2025-08-29T09:39:12Z,0,0,609,Sense 2
2025-08-29T09:39:13Z,0,0,-914,Sense 2
2025-08-29T09:39:14Z,0,0,609,Sense 2
2025-08-29T09:39:15Z,0,0,304,Sense 2
2025-08-29T09:39:16Z,0,0,-1219,Sense 2
2025-08-29T09:39:17Z,0,0,0,Sense 2
2025-08-29T09:39:18Z,0,0,914,Sense 2
2025-08-29T09:39:19Z,0,0,0,Sense 2
2025-08-29T09:39:20Z,0,0,0,Sense 2
2025-08-29T09:39:21Z,0,0,-304,Sense 2
2025-08-29T09:39:22Z,0,0,-304,Sense 2
2025-08-29T09:39:23Z,0,0,-304,Sense 2
2025-08-29T09:39:24Z,0,0,0,Sense 2
2025-08-29T09:39:25Z,0,0,1828,Sense 2
2025-08-29T09:39:26Z,0,0,-914,Sense 2
2025-08-29T09:39:27Z,0,0,-304,Sense 2
2025-08-29T09:39:28Z,0,0,1828,Sense 2
2025-08-29T09:39:29Z,0,0,-304,Sense 2
2025-08-29T09:39:30Z,0,0,0,Sense 2
2025-08-29T09:39:31Z,0,0,-1219,Sense 2
2025-08-29T09:39:32Z,0,0,-609,Sense 2
2025-08-29T09:39:33Z,0,0,-609,Sense 2
2025-08-29T09:39:34Z,0,0,-304,Sense 2
2025-08-29T09:39:35Z,0,0,609,Sense 2
2025-08-29T09:39:36Z,0,0,304,Sense 2
2025-08-29T09:39:37Z,0,0,-914,Sense 2
2025-08-29T09:39:38Z,0,0,2438,Sense 2
2025-08-29T09:39:39Z,0,0,-1828,Sense 2
2025-08-29T09:39:40Z,0,0,-304,Sense 2
2025-08-29T09:39:41Z,2,0,304,Sense 2
2025-08-29T09:39:42Z,2,0,304,Sense 2
2025-08-29T09:39:43Z,0,0,-304,Sense 2
2025-08-29T09:39:44Z,0,0,1828,Sense 2
2025-08-29T09:39:45Z,0,0,609,Sense 2
2025-08-29T09:39:46Z,0,0,-304,Sense 2
2025-08-29T09:39:47Z,0,0,0,Sense 2
2025-08-29T09:39:48Z,0,0,0,Sense 2
2025-08-29T09:39:49Z,0,0,-609,Sense 2
2025-08-29T09:39:50Z,0,0,-304,Sense 2
2025-08-29T09:39:51Z,0,0,-609,Sense 2
2025-08-29T09:39:52Z,0,0,609,Sense 2
2025-08-29T09:39:53Z,0,0,-1524,Sense 2
2025-08-29T09:39:54Z,0,0,0,Sense 2
2025-08-29T09:39:55Z,0,0,0,Sense 2
2025-08-29T09:39:56Z,0,0,304,Sense 2
2025-08-29T09:39:57Z,0,0,-609,Sense 2
2025-08-29T09:39:58Z,0,0,1524,Sense 2
2025-08-29T09:39:59Z,0,0,1524,Sense 2
2025-08-29T09:40:00Z,0,0,-2133,Sense 2
2025-08-29T09:40:01Z,0,0,304,Sense 2
2025-08-29T09:40:02Z,0,0,1828,Sense 2
2025-08-29T09:40:03Z,0,0,-609,Sense 2
2025-08-29T09:40:04Z,0,0,-609,Sense 2
2025-08-29T09:40:05Z,0,0,0,Sense 2
2025-08-29T09:40:06Z,0,0,304,Sense 2
2025-08-29T09:40:07Z,0,0,304,Sense 2
2025-08-29T09:40:08Z,0,0,-1524,Sense 2
2025-08-29T09:40:09Z,0,0,-609,Sense 2
2025-08-29T09:40:10Z,0,0,304,Sense 2
2025-08-29T09:40:11Z,0,0,1524,Sense 2
2025-08-29T09:40:12Z,0,0,-304,Sense 2
2025-08-29T09:40:13Z,0,0,914,Sense 2
2025-08-29T09:40:14Z,0,0,304,Sense 2
2025-08-29T09:40:15Z,0,0,304,Sense 2
2025-08-29T09:40:16Z,0,0,304,Sense 2
2025-08-29T09:40:17Z,0,0,0,Sense 2
2025-08-29T09:40:18Z,0,0,-304,Sense 2
2025-08-29T09:40:19Z,0,0,304,Sense 2
2025-08-29T09:40:20Z,0,0,1219,Sense 2
2025-08-29T09:40:21Z,0,0,-2438,Sense 2
2025-08-29T09:40:22Z,0,0,1219,Sense 2
2025-08-29T09:40:23Z,2,0,-2133,Sense 2
2025-08-29T09:40:24Z,0,0,609,Sense 2
2025-08-29T09:40:25Z,1,0,304,Sense 2
2025-08-29T09:40:26Z,1,0,0,Sense 2
2025-08-29T09:40:27Z,1,0,-914,Sense 2
2025-08-29T09:40:28Z,1,130,304,Sense 2
2025-08-29T09:40:29Z,2,300,1828,Sense 2
2025-08-29T09:40:30Z,1,460,0,Sense 2
2025-08-29T09:40:31Z,2,650,609,Sense 2
2025-08-29T09:40:32Z,1,820,-304,Sense 2
2025-08-29T09:40:33Z,0,820,0,Sense 2
2025-08-29T09:40:34Z,2,810,0,Sense 2
2025-08-29T09:40:35Z,0,780,-304,Sense 2
2025-08-29T09:40:36Z,1,720,-1219,Sense 2
2025-08-29T09:40:37Z,2,700,0,Sense 2
2025-08-29T09:40:38Z,1,740,1524,Sense 2
2025-08-29T09:40:39Z,2,750,-1219,Sense 2
2025-08-29T09:40:40Z,0,760,914,Sense 2
2025-08-29T09:40:41Z,2,820,304,Sense 2
2025-08-29T09:40:42Z,0,770,0,Sense 2
2025-08-29T09:40:43Z,1,720,304,Sense 2
2025-08-29T09:40:44Z,1,0,0,Sense 2
2025-08-29T09:40:45Z,1,0,609,Sense 2
2025-08-29T09:40:46Z,1,0,-2133,Sense 2
2025-08-29T09:40:47Z,0,0,0,Sense 2
2025-08-29T09:40:48Z,1,0,1524,Sense 2
2025-08-29T09:40:49Z,2,160,0,Sense 2
2025-08-29T09:40:50Z,1,300,0,Sense 2
2025-08-29T09:40:51Z,1,420,-1524,Sense 2
2025-08-29T09:40:52Z,1,560,2133,Sense 2
2025-08-29T09:40:53Z,1,670,-914,Sense 2
2025-08-29T09:40:54Z,2,720,-1219,Sense 2
2025-08-29T09:40:55Z,1,730,2133,Sense 2
2025-08-29T09:40:56Z,2,790,-609,Sense 2
2025-08-29T09:40:57Z,1,830,-304,Sense 2
2025-08-29T09:40:58Z,2,890,0,Sense 2
2025-08-29T09:40:59Z,4,1050,914,Sense 2
2025-08-29T09:41:00Z,0,1110,-609,Sense 2
2025-08-29T09:41:01Z,1,1110,1219,Sense 2
2025-08-29T09:41:02Z,2,1160,-914,Sense 2
2025-08-29T09:41:03Z,4,1250,304,Sense 2
2025-08-29T09:41:04Z,1,1250,-304,Sense 2
2025-08-29T09:41:05Z,0,1250,304,Sense 2
2025-08-29T09:41:06Z,0,2350,609,Sense 2
2025-08-29T09:41:07Z,0,0,-304,Sense 2
2025-08-29T09:41:08Z,0,0,-304,Sense 2
2025-08-29T09:41:09Z,0,0,-304,Sense 2
2025-08-29T09:41:10Z,0,0,0,Sense 2
2025-08-29T09:41:11Z,0,0,-1524,Sense 2
2025-08-29T09:41:12Z,0,0,914,Sense 2
2025-08-29T09:41:13Z,0,0,609,Sense 2
2025-08-29T09:41:14Z,0,0,0,Sense 2
2025-08-29T09:41:15Z,0,0,609,Sense 2
2025-08-29T09:41:16Z,0,0,0,Sense 2
2025-08-29T09:41:17Z,0,0,0,Sense 2
2025-08-29T09:41:18Z,0,0,-914,Sense 2
2025-08-29T09:41:19Z,0,0,0,Sense 2
2025-08-29T09:41:20Z,0,0,-1219,Sense 2
2025-08-29T09:41:21Z,2,0,1219,Sense 2
2025-08-29T09:41:22Z,2,0,1219,Sense 2
2025-08-29T09:41:23Z,0,0,-609,Sense 2
2025-08-29T09:41:24Z,0,0,-1219,Sense 2
2025-08-29T09:41:25Z,0,0,609,Sense 2
2025-08-29T09:41:26Z,0,0,0,Sense 2
2025-08-29T09:41:27Z,0,0,0,Sense 2
2025-08-29T09:41:28Z,0,0,0,Sense 2
2025-08-29T09:41:29Z,0,0,0,Sense 2
2025-08-29T09:41:30Z,0,0,0,Sense 2
2025-08-29T09:41:31Z,0,0,609,Sense 2
2025-08-29T09:41:32Z,0,0,-609,Sense 2
2025-08-29T09:41:33Z,0,0,0,Sense 2
2025-08-29T09:41:34Z,0,0,-304,Sense 2
2025-08-29T09:41:35Z,0,0,304,Sense 2
2025-08-29T09:41:36Z,0,0,0,Sense 2
2025-08-29T09:41:37Z,0,0,-609,Sense 2
2025-08-29T09:41:38Z,0,0,0,Sense 2
2025-08-29T09:41:39Z,0,0,609,Sense 2
2025-08-29T09:41:40Z,0,0,-914,Sense 2
2025-08-29T09:41:41Z,0,0,914,Sense 2
2025-08-29T09:41:42Z,0,0,-609,Sense 2
2025-08-29T09:41:43Z,0,0,609,Sense 2
2025-08-29T09:41:44Z,0,0,-609,Sense 2
2025-08-29T09:41:45Z,0,0,609,Sense 2
2025-08-29T09:41:46Z,0,0,0,Sense 2
2025-08-29T09:41:47Z,0,0,0,Sense 2
2025-08-29T09:41:48Z,0,0,609,Sense 2
2025-08-29T09:41:49Z,0,0,609,Sense 2
2025-08-29T09:41:50Z,0,0,0,Sense 2
2025-08-29T09:41:51Z,0,0,-304,Sense 2
2025-08-29T09:41:52Z,0,0,0,Sense 2
2025-08-29T09:41:53Z,0,0,-304,Sense 2
2025-08-29T09:41:54Z,0,0,-609,Sense 2
2025-08-29T09:41:55Z,0,0,-304,Sense 2
2025-08-29T09:41:56Z,0,0,-304,Sense 2
2025-08-29T09:41:57Z,0,0,0,Sense 2
2025-08-29T09:41:58Z,0,0,304,Sense 2
2025-08-29T09:41:59Z,0,0,-304,Sense 2
2025-08-29T09:42:00Z,0,0,304,Sense 2
2025-08-29T09:42:01Z,0,0,0,Sense 2
2025-08-29T09:42:02Z,0,0,304,Sense 2
2025-08-29T09:42:03Z,0,0,0,Sense 2
2025-08-29T09:42:04Z,0,0,-304,Sense 2
2025-08-29T09:42:05Z,0,0,-609,Sense 2
2025-08-29T09:42:06Z,0,0,1219,Sense 2
2025-08-29T09:42:07Z,0,0,-304,Sense 2
2025-08-29T09:42:08Z,0,0,0,Sense 2
2025-08-29T09:42:09Z,0,0,-304,Sense 2
2025-08-29T09:42:10Z,0,0,-304,Sense 2
2025-08-29T09:42:11Z,0,0,0,Sense 2
2025-08-29T09:42:12Z,0,0,914,Sense 2
2025-08-29T09:42:13Z,0,0,-609,Sense 2
2025-08-29T09:42:14Z,0,0,609,Sense 2
2025-08-29T09:42:15Z,0,0,0,Sense 2
2025-08-29T09:42:16Z,0,0,0,Sense 2
2025-08-29T09:42:17Z,0,0,0,Sense 2
2025-08-29T09:42:18Z,0,0,-304,Sense 2
2025-08-29T09:42:19Z,0,0,304,Sense 2
2025-08-29T09:42:20Z,0,0,0,Sense 2
2025-08-29T09:42:21Z,0,0,0,Sense 2
2025-08-29T09:42:22Z,0,0,-304,Sense 2
2025-08-29T09:42:23Z,0,0,0,Sense 2
2025-08-29T09:42:24Z,0,0,0,Sense 2
2025-08-29T09:42:25Z,0,0,0,Sense 2
2025-08-29T09:42:26Z,0,0,0,Sense 2
2025-08-29T09:42:27Z,0,0,-304,Sense 2
2025-08-29T09:42:28Z,0,0,304,Sense 2
2025-08-29T09:42:29Z,0,0,0,Sense 2
2025-08-29T09:42:30Z,0,0,0,Sense 2
2025-08-29T09:42:31Z,0,0,0,Sense 2
2025-08-29T09:42:32Z,0,0,0,Sense 2
2025-08-29T09:42:33Z,0,0,0,Sense 2
2025-08-29T09:42:34Z,0,0,-304,Sense 2
2025-08-29T09:42:35Z,0,0,-304,Sense 2
2025-08-29T09:42:36Z,0,0,609,Sense 2
2025-08-29T09:42:37Z,0,0,-609,Sense 2
2025-08-29T09:42:38Z,0,0,0,Sense 2
2025-08-29T09:42:39Z,0,0,0,Sense 2
2025-08-29T09:42:40Z,0,0,609,Sense 2
2025-08-29T09:42:41Z,0,0,304,Sense 2
2025-08-29T09:42:42Z,0,0,-914,Sense 2
2025-08-29T09:42:43Z,0,0,0,Sense 2
2025-08-29T09:42:44Z,0,0,304,Sense 2
2025-08-29T09:42:45Z,0,0,-304,Sense 2
2025-08-29T09:42:46Z,0,0,0,Sense 2
2025-08-29T09:42:47Z,0,0,1524,Sense 2
2025-08-29T09:42:48Z,0,0,304,Sense 2
2025-08-29T09:42:49Z,0,0,-609,Sense 2
2025-08-29T09:42:50Z,0,0,304,Sense 2
2025-08-29T09:42:51Z,0,0,304,Sense 2
2025-08-29T09:42:52Z,0,0,-1219,Sense 2
2025-08-29T09:42:53Z,0,0,0,Sense 2
2025-08-29T09:42:54Z,0,0,-609,Sense 2
2025-08-29T09:42:55Z,0,0,304,Sense 2
2025-08-29T09:42:56Z,0,0,-304,Sense 2
2025-08-29T09:42:57Z,0,0,0,Sense 2
2025-08-29T09:42:58Z,0,0,0,Sense 2
2025-08-29T09:42:59Z,0,0,0,Sense 2
2025-08-29T09:43:00Z,0,0,0,Sense 2
2025-08-29T09:43:01Z,0,0,304,Sense 2
2025-08-29T11:30:59Z,0,0,0,Sense 2
2025-08-29T11:31:00Z,1,0,0,Sense 2
2025-08-29T11:31:01Z,2,110,-304,Sense 2
2025-08-29T11:31:02Z,2,210,304,Sense 2
2025-08-29T11:31:03Z,2,340,0,Sense 2
2025-08-29T11:31:04Z,1,480,0,Sense 2
2025-08-29T11:31:05Z,2,600,-304,Sense 2
2025-08-29T11:31:06Z,2,700,304,Sense 2
2025-08-29T11:31:07Z,2,780,-609,Sense 2
2025-08-29T11:31:08Z,2,850,304,Sense 2
2025-08-29T11:31:09Z,2,920,609,Sense 2
2025-08-29T11:31:10Z,1,950,0,Sense 2
2025-08-29T11:31:11Z,1,1170,-1219,Sense 2
2025-08-29T11:31:12Z,1,1110,0,Sense 2
2025-08-29T11:31:13Z,4,1160,304,Sense 2
2025-08-29T11:31:14Z,2,1190,-304,Sense 2
2025-08-29T11:31:15Z,2,1240,304,Sense 2
2025-08-29T11:31:16Z,2,1320,-304,Sense 2
2025-08-29T11:31:17Z,1,1380,609,Sense 2
2025-08-29T11:31:18Z,1,1370,0,Sense 2
2025-08-29T11:31:19Z,0,1240,0,Sense 2
2025-08-29T11:31:20Z,2,1230,304,Sense 2
2025-08-29T11:31:21Z,1,1090,0,Sense 2
2025-08-29T11:31:22Z,2,1100,0,Sense 2
2025-08-29T11:31:23Z,2,1080,0,Sense 2
2025-08-29T11:31:24Z,2,1140,0,Sense 2
2025-08-29T11:31:25Z,2,1160,0,Sense 2
2025-08-29T11:31:26Z,1,1200,0,Sense 2
2025-08-29T11:31:27Z,2,1210,-304,Sense 2
2025-08-29T11:31:28Z,2,1220,609,Sense 2
2025-08-29T11:31:29Z,2,1240,0,Sense 2
2025-08-29T11:31:30Z,2,1230,-609,Sense 2
2025-08-29T11:31:31Z,2,1280,0,Sense 2
2025-08-29T11:31:32Z,1,1280,304,Sense 2
2025-08-29T11:31:33Z,2,1290,-304,Sense 2
2025-08-29T11:31:34Z,2,1280,609,Sense 2
2025-08-29T11:31:35Z,2,1280,0,Sense 2
2025-08-29T11:31:36Z,2,1280,0,Sense 2
2025-08-29T11:31:37Z,2,1310,0,Sense 2
2025-08-29T11:31:38Z,2,1340,304,Sense 2
2025-08-29T11:31:39Z,2,1350,-609,Sense 2
2025-08-29T11:31:40Z,1,1350,0,Sense 2
2025-08-29T11:31:41Z,2,1350,304,Sense 2
2025-08-29T11:31:42Z,2,1350,0,Sense 2
2025-08-29T11:31:43Z,2,1360,0,Sense 2
2025-08-29T11:31:44Z,2,1340,-304,Sense 2
2025-08-29T11:31:45Z,2,1340,0,Sense 2
2025-08-29T11:31:46Z,2,1350,304,Sense 2
2025-08-29T11:31:47Z,2,1360,0,Sense 2
2025-08-29T11:31:48Z,1,1350,-609,Sense 2
2025-08-29T11:31:49Z,2,1340,0,Sense 2
2025-08-29T11:31:50Z,2,1350,0,Sense 2
2025-08-29T11:31:51Z,2,1340,-304,Sense 2
2025-08-29T11:31:52Z,2,1340,304,Sense 2
2025-08-29T11:31:53Z,2,1350,0,Sense 2
2025-08-29T11:31:54Z,2,1340,-304,Sense 2
2025-08-29T11:31:55Z,1,1340,304,Sense 2
2025-08-29T11:31:56Z,2,1350,0,Sense 2
2025-08-29T11:31:57Z,2,1330,304,Sense 2
2025-08-29T11:31:58Z,2,1340,-609,Sense 2
2025-08-29T11:31:59Z,2,1340,304,Sense 2
2025-08-29T11:32:00Z,2,1330,0,Sense 2
2025-08-29T11:32:01Z,2,1350,-304,Sense 2
2025-08-29T11:32:02Z,2,1340,609,Sense 2
2025-08-29T11:32:03Z,2,1340,0,Sense 2
2025-08-29T11:32:04Z,2,1350,-304,Sense 2
2025-08-29T11:32:05Z,2,1340,609,Sense 2
2025-08-29T11:32:06Z,2,1350,-304,Sense 2
2025-08-29T11:32:07Z,2,1350,0,Sense 2
2025-08-29T11:32:08Z,2,1350,-304,Sense 2
2025-08-29T11:32:09Z,2,1360,-304,Sense 2
2025-08-29T11:32:10Z,1,1350,0,Sense 2
2025-08-29T11:32:11Z,2,1350,304,Sense 2
2025-08-29T11:32:12Z,2,1340,-304,Sense 2
2025-08-29T11:32:13Z,2,1350,0,Sense 2
2025-08-29T11:32:14Z,2,1340,0,Sense 2
2025-08-29T11:32:15Z,2,1340,-304,Sense 2
2025-08-29T11:32:16Z,2,1350,-304,Sense 2
2025-08-29T11:32:17Z,2,1350,0,Sense 2
2025-08-29T11:32:18Z,2,1350,304,Sense 2
2025-08-29T11:32:19Z,2,1350,0,Sense 2
2025-08-29T11:32:20Z,2,1350,304,Sense 2
2025-08-29T11:32:21Z,2,1360,0,Sense 2
2025-08-29T11:32:22Z,2,1360,0,Sense 2
2025-08-29T11:32:23Z,2,1350,304,Sense 2
2025-08-29T11:32:24Z,2,1360,-304,Sense 2
2025-08-29T11:32:25Z,2,1360,-304,Sense 2
2025-08-29T11:32:26Z,2,1360,609,Sense 2
2025-08-29T11:32:27Z,2,1360,-304,Sense 2
2025-08-29T11:32:28Z,1,1360,0,Sense 2
2025-08-29T11:32:29Z,3,1360,-304,Sense 2
2025-08-29T11:32:30Z,3,1360,-304,Sense 2
2025-08-29T11:32:31Z,1,1360,609,Sense 2
2025-08-29T11:32:32Z,2,1360,-304,Sense 2
2025-08-29T11:32:33Z,2,1350,304,Sense 2
2025-08-29T11:32:34Z,2,1360,-609,Sense 2
2025-08-29T11:32:35Z,2,1350,609,Sense 2
2025-08-29T11:32:36Z,2,1360,304,Sense 2
2025-08-29T11:32:37Z,2,1360,-914,Sense 2
2025-08-29T11:32:38Z,2,1360,304,Sense 2
2025-08-29T11:32:39Z,2,1360,0,Sense 2
2025-08-29T11:32:40Z,2,1360,-609,Sense 2
2025-08-29T11:32:41Z,2,1360,609,Sense 2
2025-08-29T11:32:42Z,2,1370,-304,Sense 2
2025-08-29T11:32:43Z,2,1360,304,Sense 2
2025-08-29T11:32:44Z,2,1370,0,Sense 2
2025-08-29T11:32:45Z,2,1370,0,Sense 2
2025-08-29T11:32:46Z,1,1360,-304,Sense 2
2025-08-29T11:32:47Z,2,1360,0,Sense 2
2025-08-29T11:32:48Z,2,1360,0,Sense 2
2025-08-29T11:32:49Z,2,1360,-304,Sense 2
2025-08-29T11:32:50Z,2,1360,0,Sense 2
2025-08-29T11:32:51Z,2,1360,0,Sense 2
2025-08-29T11:32:52Z,2,1360,304,Sense 2
2025-08-29T11:32:53Z,2,1360,0,Sense 2
2025-08-29T11:32:54Z,2,1360,-304,Sense 2
2025-08-29T11:32:55Z,2,1360,0,Sense 2
2025-08-29T11:32:56Z,2,1370,304,Sense 2
2025-08-29T11:32:57Z,2,1360,0,Sense 2
2025-08-29T11:32:58Z,2,1370,-304,Sense 2
2025-08-29T11:32:59Z,2,1370,304,Sense 2
2025-08-29T11:33:00Z,2,1360,0,Sense 2
2025-08-29T11:33:01Z,2,1370,0,Sense 2
2025-08-29T11:33:02Z,2,1370,-609,Sense 2
2025-08-29T11:33:03Z,1,1370,609,Sense 2
2025-08-29T11:33:04Z,2,1360,-304,Sense 2
2025-08-29T11:33:05Z,2,1360,-304,Sense 2
2025-08-29T11:33:06Z,2,1360,609,Sense 2
2025-08-29T11:33:07Z,3,1360,0,Sense 2
2025-08-29T11:33:08Z,2,1410,0,Sense 2
2025-08-29T11:33:09Z,1,1400,-304,Sense 2
2025-08-29T11:33:10Z,2,1410,0,Sense 2
2025-08-29T11:33:11Z,2,1410,914,Sense 2
2025-08-29T11:33:12Z,2,1400,-304,Sense 2
2025-08-29T11:33:13Z,2,1410,0,Sense 2
2025-08-29T11:33:14Z,2,1410,-304,Sense 2
2025-08-29T11:33:15Z,2,1400,0,Sense 2
2025-08-29T11:33:16Z,2,1410,304,Sense 2
2025-08-29T11:33:17Z,2,1400,-304,Sense 2
2025-08-29T11:33:18Z,2,1410,304,Sense 2
2025-08-29T11:33:19Z,2,1410,0,Sense 2
2025-08-29T11:33:20Z,2,1400,-609,Sense 2
2025-08-29T11:33:21Z,2,1410,-304,Sense 2
2025-08-29T11:33:22Z,2,1410,-304,Sense 2
2025-08-29T11:33:23Z,1,1390,0,Sense 2
2025-08-29T11:33:24Z,2,1400,304,Sense 2
2025-08-29T11:33:25Z,2,1400,-304,Sense 2
2025-08-29T11:33:26Z,2,1390,0,Sense 2
2025-08-29T11:33:27Z,2,1390,0,Sense 2
2025-08-29T11:33:28Z,2,1390,0,Sense 2
2025-08-29T11:33:29Z,2,1390,0,Sense 2
2025-08-29T11:33:30Z,2,1390,0,Sense 2
2025-08-29T11:33:31Z,2,1390,0,Sense 2
2025-08-29T11:33:32Z,2,1400,304,Sense 2
2025-08-29T11:33:33Z,2,1390,0,Sense 2
2025-08-29T11:33:34Z,2,1390,0,Sense 2
2025-08-29T11:33:35Z,2,1390,0,Sense 2
2025-08-29T11:33:36Z,2,1390,0,Sense 2
2025-08-29T11:33:37Z,2,1390,0,Sense 2
2025-08-29T11:33:38Z,2,1390,304,Sense 2
2025-08-29T11:33:39Z,2,1400,-1219,Sense 2
2025-08-29T11:33:40Z,1,1390,304,Sense 2
2025-08-29T11:33:41Z,3,1390,914,Sense 2
2025-08-29T11:33:42Z,1,1390,304,Sense 2
2025-08-29T11:33:43Z,2,1380,-304,Sense 2
2025-08-29T11:33:44Z,2,1380,304,Sense 2
2025-08-29T11:33:45Z,2,1390,-304,Sense 2
2025-08-29T11:33:46Z,2,1380,0,Sense 2
2025-08-29T11:33:47Z,2,1380,-914,Sense 2
2025-08-29T11:33:48Z,2,1390,1219,Sense 2
2025-08-29T11:33:49Z,2,1380,-914,Sense 2
2025-08-29T11:33:50Z,2,1380,914,Sense 2
2025-08-29T11:33:51Z,2,1380,-609,Sense 2
2025-08-29T11:33:52Z,2,1390,304,Sense 2
2025-08-29T11:33:53Z,2,1380,0,Sense 2
2025-08-29T11:33:54Z,2,1390,0,Sense 2
2025-08-29T11:33:55Z,2,1390,304,Sense 2
2025-08-29T11:33:56Z,2,1390,-914,Sense 2
2025-08-29T11:33:57Z,1,1380,914,Sense 2
2025-08-29T11:33:58Z,2,1390,304,Sense 2
2025-08-29T11:33:59Z,2,1380,-914,Sense 2
2025-08-29T11:34:00Z,2,1380,304,Sense 2
2025-08-29T11:34:01Z,2,1370,0,Sense 2
2025-08-29T11:34:02Z,2,1380,-304,Sense 2
2025-08-29T11:34:03Z,2,1370,-304,Sense 2
2025-08-29T11:34:04Z,2,1380,304,Sense 2
2025-08-29T11:34:05Z,2,1370,304,Sense 2
2025-08-29T11:34:06Z,2,1380,-1219,Sense 2
2025-08-29T11:34:07Z,2,1380,0,Sense 2
2025-08-29T11:34:08Z,2,1380,0,Sense 2
2025-08-29T11:34:09Z,1,1380,0,Sense 2
2025-08-29T11:34:10Z,2,1370,0,Sense 2
2025-08-29T11:34:11Z,2,1370,0,Sense 2
2025-08-29T11:34:12Z,2,1380,0,Sense 2
2025-08-29T11:34:13Z,1,1310,304,Sense 2
2025-08-29T11:34:14Z,2,1260,304,Sense 2
2025-08-29T11:34:15Z,2,1270,304,Sense 2
2025-08-29T11:34:16Z,2,1270,0,Sense 2
2025-08-29T11:34:17Z,2,1260,-914,Sense 2
2025-08-29T11:34:18Z,2,1270,609,Sense 2
2025-08-29T11:34:19Z,2,1280,304,Sense 2
2025-08-29T11:34:20Z,2,1270,-304,Sense 2
2025-08-29T11:34:21Z,1,1270,0,Sense 2
2025-08-29T11:34:22Z,2,1280,0,Sense 2
2025-08-29T11:34:23Z,2,1270,0,Sense 2
2025-08-29T11:34:24Z,1,1240,304,Sense 2
2025-08-29T11:34:25Z,2,1240,-304,Sense 2
2025-08-29T11:34:26Z,2,1230,0,Sense 2
2025-08-29T11:34:27Z,2,1240,0,Sense 2
2025-08-29T11:34:28Z,2,1240,304,Sense 2
2025-08-29T11:34:29Z,2,1240,-304,Sense 2
2025-08-29T11:34:30Z,2,1250,-304,Sense 2
2025-08-29T11:34:31Z,2,1250,0,Sense 2
2025-08-29T11:34:32Z,1,1250,-304,Sense 2
2025-08-29T11:34:33Z,2,1250,0,Sense 2
2025-08-29T11:34:34Z,2,1250,914,Sense 2
2025-08-29T11:34:35Z,2,1250,0,Sense 2
2025-08-29T11:34:36Z,1,1250,-304,Sense 2
2025-08-29T11:34:37Z,2,1250,304,Sense 2
2025-08-29T11:34:38Z,2,1250,0,Sense 2
2025-08-29T11:34:39Z,2,1250,0,Sense 2
2025-08-29T11:34:40Z,1,1250,0,Sense 2
2025-08-29T11:34:41Z,2,1250,-304,Sense 2
2025-08-29T11:34:42Z,2,1250,-304,Sense 2
2025-08-29T11:34:43Z,2,1250,0,Sense 2
2025-08-29T11:34:44Z,1,1250,0,Sense 2
2025-08-29T11:34:45Z,2,1250,0,Sense 2
2025-08-29T11:34:46Z,2,1250,-304,Sense 2
2025-08-29T11:34:47Z,1,1240,914,Sense 2
2025-08-29T11:34:48Z,2,1250,-304,Sense 2
2025-08-29T11:34:49Z,2,1240,304,Sense 2
2025-08-29T11:34:50Z,1,1240,-609,Sense 2
2025-08-29T11:34:51Z,2,1230,0,Sense 2
2025-08-29T11:34:52Z,2,1250,609,Sense 2
2025-08-29T11:34:53Z,2,1240,-609,Sense 2
2025-08-29T11:34:54Z,2,1240,-304,Sense 2
2025-08-29T11:34:55Z,0,1240,0,Sense 2
2025-08-29T11:34:56Z,1,1140,0,Sense 2
2025-08-29T11:34:57Z,1,0,0,Sense 2
