timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-03T02:23:31Z,0,7220,-609,Sense 2
2025-08-03T02:23:32Z,2,7110,0,Sense 2
2025-08-03T02:23:33Z,2,7110,0,Sense 2
2025-08-03T02:23:34Z,0,7210,0,Sense 2
2025-08-03T02:23:35Z,0,7130,0,Sense 2
2025-08-03T02:23:36Z,0,6830,0,Sense 2
2025-08-03T02:23:37Z,0,6380,-609,Sense 2
2025-08-03T02:23:38Z,0,5920,304,Sense 2
2025-08-03T02:23:39Z,0,5270,0,Sense 2
2025-08-03T02:23:40Z,0,4560,304,Sense 2
2025-08-03T02:23:41Z,0,4130,-304,Sense 2
2025-08-03T02:23:42Z,0,3840,0,Sense 2
2025-08-03T02:23:43Z,0,3530,0,Sense 2
2025-08-03T02:23:44Z,0,3470,0,Sense 2
2025-08-03T02:23:45Z,0,3540,-304,Sense 2
2025-08-03T02:23:46Z,0,3320,609,Sense 2
2025-08-03T02:23:47Z,0,2740,-304,Sense 2
2025-08-03T02:23:48Z,0,2650,0,Sense 2
2025-08-03T02:23:49Z,0,2570,304,Sense 2
2025-08-03T02:23:50Z,0,2040,-304,Sense 2
2025-08-03T02:23:51Z,0,1330,304,Sense 2
2025-08-03T02:23:52Z,0,730,0,Sense 2
2025-08-03T02:23:53Z,0,0,304,Sense 2
2025-08-03T02:23:54Z,0,0,-304,Sense 2
2025-08-03T02:23:55Z,0,0,0,Sense 2
2025-08-03T02:23:56Z,4,380,304,Sense 2
2025-08-03T02:23:57Z,3,1490,304,Sense 2
2025-08-03T02:23:58Z,1,3090,-304,Sense 2
2025-08-03T02:23:59Z,0,5050,304,Sense 2
2025-08-03T02:24:00Z,0,5620,-304,Sense 2
2025-08-03T02:24:01Z,0,6700,0,Sense 2
2025-08-03T02:24:02Z,0,9050,-914,Sense 2
2025-08-03T02:24:03Z,0,9870,0,Sense 2
2025-08-03T02:24:04Z,0,9910,0,Sense 2
2025-08-03T02:24:05Z,0,9270,304,Sense 2
2025-08-03T02:24:06Z,0,8850,304,Sense 2
2025-08-03T02:24:07Z,0,7860,0,Sense 2
2025-08-03T02:24:08Z,0,5120,304,Sense 2
2025-08-03T02:24:09Z,0,4380,304,Sense 2
2025-08-03T02:24:10Z,0,3590,304,Sense 2
2025-08-03T02:24:11Z,0,3800,-304,Sense 2
2025-08-03T02:24:12Z,0,4430,-304,Sense 2
2025-08-03T02:24:13Z,0,5570,-304,Sense 2
2025-08-03T02:24:14Z,0,6150,-304,Sense 2
2025-08-03T02:24:15Z,0,8260,609,Sense 2
2025-08-03T02:24:16Z,0,9180,0,Sense 2
2025-08-03T02:24:17Z,0,9160,0,Sense 2
2025-08-03T02:24:18Z,0,9030,0,Sense 2
2025-08-03T02:24:19Z,0,8890,-609,Sense 2
2025-08-03T02:24:20Z,0,9110,304,Sense 2
2025-08-03T02:24:21Z,0,9360,-304,Sense 2
2025-08-03T02:24:22Z,0,9360,304,Sense 2
2025-08-03T02:24:23Z,0,9020,0,Sense 2
2025-08-03T02:24:24Z,0,7810,-304,Sense 2
2025-08-03T02:24:25Z,0,7540,609,Sense 2
2025-08-03T02:24:26Z,0,7350,-304,Sense 2
2025-08-03T02:24:27Z,0,7540,609,Sense 2
2025-08-03T02:24:28Z,0,9020,-304,Sense 2
2025-08-03T02:24:29Z,0,9680,0,Sense 2
2025-08-03T02:24:30Z,0,10790,304,Sense 2
2025-08-03T02:24:31Z,0,11610,-304,Sense 2
2025-08-03T02:24:32Z,0,12140,0,Sense 2
2025-08-03T02:24:33Z,0,12360,-304,Sense 2
2025-08-03T02:24:34Z,0,13060,-914,Sense 2
2025-08-03T02:24:35Z,1,12840,1524,Sense 2
2025-08-03T02:24:36Z,0,12330,0,Sense 2
2025-08-03T02:24:37Z,0,12540,0,Sense 2
2025-08-03T02:24:38Z,0,11800,0,Sense 2
2025-08-03T02:24:39Z,0,11290,0,Sense 2
2025-08-03T02:24:40Z,0,10750,-914,Sense 2
2025-08-03T02:24:41Z,0,10380,914,Sense 2
2025-08-03T02:24:42Z,0,10290,-609,Sense 2
2025-08-03T02:24:43Z,0,10330,0,Sense 2
2025-08-03T02:24:44Z,0,10370,0,Sense 2
2025-08-03T02:24:45Z,0,10560,-304,Sense 2
2025-08-03T02:24:46Z,0,10360,0,Sense 2
2025-08-03T02:24:47Z,0,10320,304,Sense 2
2025-08-03T02:24:48Z,0,10270,-914,Sense 2
2025-08-03T02:24:49Z,0,9730,304,Sense 2
2025-08-03T02:24:50Z,0,9130,0,Sense 2
2025-08-03T02:24:51Z,0,8350,-304,Sense 2
2025-08-03T02:24:52Z,0,8280,304,Sense 2
2025-08-03T02:24:53Z,0,7790,0,Sense 2
2025-08-03T02:24:54Z,0,7400,0,Sense 2
2025-08-03T02:24:55Z,0,6730,-304,Sense 2
2025-08-03T02:24:56Z,0,6420,0,Sense 2
2025-08-03T02:24:57Z,0,5970,304,Sense 2
2025-08-03T02:24:58Z,0,5360,0,Sense 2
2025-08-03T02:24:59Z,0,5030,-304,Sense 2
2025-08-03T02:25:00Z,0,4460,0,Sense 2
2025-08-03T02:25:01Z,0,4430,304,Sense 2
2025-08-03T02:25:02Z,0,4320,0,Sense 2
2025-08-03T02:25:03Z,0,4320,304,Sense 2
2025-08-03T02:25:04Z,0,4330,0,Sense 2
2025-08-03T02:25:05Z,0,4230,-304,Sense 2
2025-08-03T02:25:06Z,0,4010,-304,Sense 2
2025-08-03T02:25:07Z,0,4140,609,Sense 2
2025-08-03T02:25:08Z,0,4190,0,Sense 2
2025-08-03T02:25:09Z,0,4270,-914,Sense 2
2025-08-03T02:25:10Z,0,4350,609,Sense 2
2025-08-03T02:25:11Z,0,4230,304,Sense 2
2025-08-03T02:25:12Z,0,4320,-304,Sense 2
2025-08-03T02:25:13Z,2,3900,-304,Sense 2
2025-08-03T02:25:14Z,2,3900,-304,Sense 2
2025-08-03T02:25:15Z,0,3710,609,Sense 2
2025-08-03T02:25:16Z,0,3890,0,Sense 2
2025-08-03T02:25:17Z,0,4050,0,Sense 2
2025-08-03T02:25:18Z,0,4170,-304,Sense 2
2025-08-03T02:25:19Z,0,4110,304,Sense 2
2025-08-03T02:25:20Z,0,3960,0,Sense 2
2025-08-03T02:25:21Z,0,3790,-609,Sense 2
2025-08-03T02:25:22Z,0,3770,304,Sense 2
2025-08-03T02:25:23Z,0,3360,609,Sense 2
2025-08-03T02:25:24Z,0,2840,-609,Sense 2
2025-08-03T02:25:25Z,0,2310,609,Sense 2
2025-08-03T02:25:26Z,0,1990,-609,Sense 2
2025-08-03T02:25:27Z,0,1650,0,Sense 2
2025-08-03T02:25:28Z,0,1540,304,Sense 2
2025-08-03T02:25:29Z,0,1580,-304,Sense 2
2025-08-03T02:25:30Z,0,1450,304,Sense 2
2025-08-03T02:25:31Z,0,1140,-304,Sense 2
2025-08-03T02:25:32Z,0,0,304,Sense 2
2025-08-03T02:25:33Z,0,0,304,Sense 2
2025-08-03T02:25:34Z,0,0,0,Sense 2
2025-08-03T02:25:35Z,0,0,0,Sense 2
2025-08-03T02:25:36Z,0,0,0,Sense 2
2025-08-03T02:25:37Z,0,0,914,Sense 2
2025-08-03T02:25:38Z,0,0,-304,Sense 2
2025-08-03T02:25:39Z,0,3220,-609,Sense 2
2025-08-03T02:25:40Z,0,5890,-1828,Sense 2
2025-08-03T02:25:41Z,4,9080,0,Sense 2
2025-08-03T02:25:42Z,0,10250,0,Sense 2
2025-08-03T02:25:43Z,0,10890,304,Sense 2
2025-08-03T02:25:44Z,0,11100,609,Sense 2
2025-08-03T02:25:45Z,0,12410,304,Sense 2
2025-08-03T02:25:46Z,0,12670,0,Sense 2
2025-08-03T02:25:47Z,0,12450,-609,Sense 2
2025-08-03T02:25:48Z,0,13830,0,Sense 2
2025-08-03T02:25:49Z,0,15150,-609,Sense 2
2025-08-03T02:25:50Z,0,15800,-304,Sense 2
2025-08-03T02:25:51Z,4,15860,609,Sense 2
2025-08-03T02:25:52Z,0,15520,304,Sense 2
2025-08-03T02:25:53Z,0,14510,304,Sense 2
2025-08-03T02:25:54Z,0,13660,-609,Sense 2
2025-08-03T02:25:55Z,0,13170,-914,Sense 2
2025-08-03T02:25:56Z,0,13890,609,Sense 2
2025-08-03T02:25:57Z,0,13880,0,Sense 2
2025-08-03T02:25:58Z,0,13690,609,Sense 2
2025-08-03T02:25:59Z,0,13830,-609,Sense 2
2025-08-03T02:26:00Z,0,12850,0,Sense 2
2025-08-03T02:26:01Z,0,12530,-304,Sense 2
2025-08-03T02:26:02Z,0,11740,0,Sense 2
2025-08-03T02:26:03Z,0,11410,0,Sense 2
2025-08-03T02:26:04Z,0,9980,0,Sense 2
2025-08-03T02:26:05Z,0,9070,304,Sense 2
2025-08-03T02:26:06Z,0,8770,0,Sense 2
2025-08-03T02:26:07Z,0,7320,0,Sense 2
2025-08-03T02:26:08Z,0,6650,304,Sense 2
2025-08-03T02:26:09Z,0,6690,609,Sense 2
2025-08-03T02:26:10Z,0,6190,0,Sense 2
2025-08-03T02:26:11Z,0,6100,0,Sense 2
2025-08-03T02:26:12Z,0,6220,0,Sense 2
2025-08-03T02:26:13Z,0,6640,-304,Sense 2
2025-08-03T02:26:14Z,0,7220,304,Sense 2
2025-08-03T02:26:15Z,0,7980,0,Sense 2
2025-08-03T02:26:16Z,0,8520,0,Sense 2
2025-08-03T02:26:17Z,0,9410,0,Sense 2
2025-08-03T02:26:18Z,0,10190,609,Sense 2
2025-08-03T02:26:19Z,0,10820,-304,Sense 2
2025-08-03T02:26:20Z,0,10720,304,Sense 2
2025-08-03T02:26:21Z,0,11070,-914,Sense 2
2025-08-03T02:26:22Z,0,11090,304,Sense 2
2025-08-03T02:26:23Z,0,12410,-304,Sense 2
2025-08-03T02:26:24Z,0,13150,304,Sense 2
2025-08-03T02:26:25Z,0,14310,0,Sense 2
2025-08-03T02:26:26Z,0,14770,609,Sense 2
2025-08-03T02:26:27Z,0,15340,-304,Sense 2
2025-08-03T02:26:28Z,0,15900,-304,Sense 2
2025-08-03T02:26:29Z,0,16270,-304,Sense 2
2025-08-03T02:26:30Z,0,17540,0,Sense 2
2025-08-03T02:26:31Z,0,17660,-609,Sense 2
2025-08-03T02:26:32Z,0,17430,914,Sense 2
2025-08-03T02:26:33Z,0,16600,0,Sense 2
2025-08-03T02:26:34Z,4,15520,0,Sense 2
2025-08-03T02:26:35Z,1,15250,304,Sense 2
2025-08-03T02:26:36Z,2,14810,0,Sense 2
2025-08-03T02:26:37Z,2,14160,0,Sense 2
2025-08-03T02:26:38Z,2,14040,-304,Sense 2
2025-08-03T02:26:39Z,1,13660,304,Sense 2
2025-08-03T02:26:40Z,0,14030,609,Sense 2
2025-08-03T02:26:41Z,0,13920,609,Sense 2
2025-08-03T02:26:42Z,0,13940,304,Sense 2
2025-08-03T02:26:43Z,0,13970,304,Sense 2
2025-08-03T02:26:44Z,0,13900,1219,Sense 2
2025-08-03T02:26:45Z,0,13820,-609,Sense 2
2025-08-03T02:26:46Z,0,13850,1524,Sense 2
2025-08-03T02:26:47Z,0,13900,0,Sense 2
2025-08-03T02:26:48Z,0,14200,304,Sense 2
2025-08-03T02:26:49Z,0,14790,304,Sense 2
2025-08-03T02:26:50Z,0,15180,304,Sense 2
2025-08-03T02:26:51Z,0,15360,304,Sense 2
2025-08-03T02:26:52Z,4,15300,304,Sense 2
2025-08-03T02:26:53Z,4,15300,304,Sense 2
2025-08-03T02:26:54Z,2,14820,0,Sense 2
2025-08-03T02:26:55Z,0,13870,304,Sense 2
2025-08-03T02:26:56Z,0,13390,-304,Sense 2
2025-08-03T02:26:57Z,0,13120,0,Sense 2
2025-08-03T02:26:58Z,0,13060,-609,Sense 2
2025-08-03T02:26:59Z,0,13060,304,Sense 2
2025-08-03T02:27:00Z,0,12980,-609,Sense 2
2025-08-03T02:27:01Z,0,12690,0,Sense 2
2025-08-03T02:27:02Z,0,12560,-609,Sense 2
2025-08-03T02:27:03Z,0,12380,304,Sense 2
2025-08-03T02:27:04Z,0,12280,-304,Sense 2
2025-08-03T02:27:05Z,0,11910,0,Sense 2
2025-08-03T02:27:06Z,0,11480,-304,Sense 2
2025-08-03T02:27:07Z,0,11420,-304,Sense 2
2025-08-03T02:27:08Z,0,10680,-1219,Sense 2
2025-08-03T02:27:09Z,0,9910,0,Sense 2
2025-08-03T02:27:10Z,0,9670,304,Sense 2
2025-08-03T02:27:11Z,4,9350,-304,Sense 2
2025-08-03T02:27:12Z,1,8220,-609,Sense 2
2025-08-03T02:27:13Z,1,7740,0,Sense 2
2025-08-03T02:27:14Z,0,8320,0,Sense 2
2025-08-03T02:27:15Z,0,8390,-609,Sense 2
2025-08-03T02:27:16Z,0,8680,0,Sense 2
2025-08-03T02:27:17Z,0,8700,-304,Sense 2
2025-08-03T02:27:18Z,0,8780,0,Sense 2
2025-08-03T02:27:19Z,0,8930,-304,Sense 2
2025-08-03T02:27:20Z,0,9020,-914,Sense 2
2025-08-03T02:27:21Z,0,8970,304,Sense 2
2025-08-03T02:27:22Z,0,9010,-304,Sense 2
2025-08-03T02:27:23Z,0,9120,-304,Sense 2
2025-08-03T02:27:24Z,0,9080,-609,Sense 2
2025-08-03T02:27:25Z,0,9000,0,Sense 2
2025-08-03T02:27:26Z,0,8740,-304,Sense 2
2025-08-03T02:27:27Z,0,8390,304,Sense 2
2025-08-03T02:27:28Z,0,8080,304,Sense 2
2025-08-03T02:27:29Z,0,7800,-304,Sense 2
2025-08-03T02:27:30Z,0,7640,609,Sense 2
2025-08-03T02:27:31Z,0,7470,-304,Sense 2
2025-08-03T02:27:32Z,0,7320,-304,Sense 2
2025-08-03T02:27:33Z,0,7250,304,Sense 2
2025-08-03T02:27:34Z,0,7220,-304,Sense 2
2025-08-03T02:27:35Z,0,6740,304,Sense 2
2025-08-03T02:27:36Z,0,5970,-304,Sense 2
2025-08-03T02:27:37Z,0,5780,0,Sense 2
2025-08-03T02:27:38Z,0,5620,0,Sense 2
2025-08-03T02:27:39Z,0,5710,0,Sense 2
2025-08-03T02:27:40Z,0,6000,0,Sense 2
2025-08-03T02:27:41Z,0,5780,0,Sense 2
2025-08-03T02:27:42Z,0,5260,304,Sense 2
2025-08-03T02:27:43Z,0,4350,0,Sense 2
2025-08-03T02:27:44Z,0,4470,0,Sense 2
2025-08-03T02:27:45Z,0,3670,304,Sense 2
2025-08-03T02:27:46Z,0,3370,-304,Sense 2
2025-08-03T02:27:47Z,0,3490,0,Sense 2
2025-08-03T02:27:48Z,0,3260,304,Sense 2
2025-08-03T02:27:49Z,0,3490,0,Sense 2
2025-08-03T02:27:50Z,0,3400,0,Sense 2
2025-08-03T02:27:51Z,0,2220,0,Sense 2
2025-08-03T02:27:52Z,0,1540,0,Sense 2
2025-08-03T02:27:53Z,0,1250,0,Sense 2
2025-08-03T02:27:54Z,0,940,-304,Sense 2
2025-08-03T02:27:55Z,0,0,304,Sense 2
2025-08-03T02:27:56Z,0,570,0,Sense 2
2025-08-03T02:27:57Z,0,940,0,Sense 2
2025-08-03T02:27:58Z,0,1460,0,Sense 2
2025-08-03T02:27:59Z,0,2000,0,Sense 2
2025-08-03T02:28:00Z,0,2180,304,Sense 2
2025-08-03T02:28:01Z,0,2300,304,Sense 2
2025-08-03T02:28:02Z,0,2350,-609,Sense 2
2025-08-03T02:28:03Z,0,2520,-304,Sense 2
2025-08-03T02:28:04Z,0,4900,304,Sense 2
2025-08-03T02:28:05Z,0,5620,0,Sense 2
2025-08-03T02:28:06Z,0,5880,0,Sense 2
2025-08-03T02:28:07Z,0,6210,0,Sense 2
2025-08-03T02:28:08Z,0,6290,-609,Sense 2
2025-08-03T02:28:09Z,0,6060,609,Sense 2
2025-08-03T02:28:10Z,0,5910,-304,Sense 2
2025-08-03T02:28:11Z,0,5630,0,Sense 2
2025-08-03T02:28:12Z,0,5150,0,Sense 2
2025-08-03T02:28:13Z,0,4800,0,Sense 2
2025-08-03T02:28:14Z,0,4550,0,Sense 2
2025-08-03T02:28:15Z,0,4440,304,Sense 2
2025-08-03T02:28:16Z,0,4400,0,Sense 2
2025-08-03T02:28:17Z,0,4400,-304,Sense 2
2025-08-03T02:28:18Z,0,4600,0,Sense 2
2025-08-03T02:28:19Z,0,4700,0,Sense 2
2025-08-03T02:28:20Z,0,4690,304,Sense 2
2025-08-03T02:28:21Z,0,4590,-304,Sense 2
2025-08-03T02:28:22Z,0,4330,0,Sense 2
2025-08-03T02:28:23Z,0,4330,0,Sense 2
2025-08-03T02:28:24Z,0,4030,0,Sense 2
2025-08-03T02:28:25Z,0,3720,0,Sense 2
2025-08-03T02:28:26Z,0,3210,-304,Sense 2
2025-08-03T02:28:27Z,0,2500,304,Sense 2
2025-08-03T02:28:28Z,0,1570,0,Sense 2
2025-08-03T02:28:29Z,2,850,-304,Sense 2
2025-08-03T02:28:30Z,2,850,-304,Sense 2
2025-08-03T02:28:31Z,0,0,0,Sense 2
2025-08-03T02:28:32Z,0,0,304,Sense 2
2025-08-03T02:28:33Z,0,0,0,Sense 2
2025-08-03T02:28:34Z,0,0,0,Sense 2
2025-08-03T02:28:35Z,0,0,-304,Sense 2
2025-08-03T02:28:36Z,0,0,304,Sense 2
2025-08-03T02:28:37Z,0,0,0,Sense 2
2025-08-03T02:28:38Z,0,0,-304,Sense 2
2025-08-03T02:28:39Z,0,0,304,Sense 2
2025-08-03T02:28:40Z,0,0,-304,Sense 2
2025-08-03T02:28:41Z,0,0,304,Sense 2
2025-08-03T02:28:42Z,0,0,0,Sense 2
2025-08-03T02:28:43Z,0,0,0,Sense 2
2025-08-03T02:28:44Z,0,0,0,Sense 2
2025-08-03T02:28:45Z,0,0,0,Sense 2
2025-08-03T02:28:46Z,0,0,0,Sense 2
2025-08-03T02:28:47Z,0,0,0,Sense 2
2025-08-03T02:28:48Z,0,0,304,Sense 2
2025-08-03T02:28:49Z,0,0,-609,Sense 2
2025-08-03T02:28:50Z,0,0,609,Sense 2
2025-08-03T02:28:51Z,0,0,-304,Sense 2
2025-08-03T02:28:52Z,0,0,304,Sense 2
2025-08-03T02:28:53Z,0,0,0,Sense 2
2025-08-03T02:28:54Z,0,0,0,Sense 2
2025-08-03T02:28:55Z,0,0,-304,Sense 2
2025-08-03T02:28:56Z,0,0,-304,Sense 2
2025-08-03T02:28:57Z,0,0,304,Sense 2
2025-08-03T02:28:58Z,0,0,304,Sense 2
2025-08-03T02:28:59Z,0,0,-304,Sense 2
2025-08-03T02:29:00Z,0,0,0,Sense 2
2025-08-03T02:29:01Z,0,0,0,Sense 2
2025-08-03T02:29:02Z,0,0,304,Sense 2
2025-08-03T02:29:03Z,0,0,0,Sense 2
2025-08-03T02:29:04Z,0,0,-304,Sense 2
2025-08-03T02:29:05Z,0,0,304,Sense 2
2025-08-03T02:29:06Z,0,0,0,Sense 2
2025-08-03T02:29:07Z,0,0,0,Sense 2
2025-08-03T02:29:08Z,0,0,0,Sense 2
2025-08-03T02:29:09Z,0,0,-304,Sense 2
2025-08-03T02:29:10Z,0,0,0,Sense 2
2025-08-03T02:29:11Z,0,380,0,Sense 2
2025-08-03T02:29:12Z,0,800,0,Sense 2
2025-08-03T02:29:13Z,0,810,0,Sense 2
2025-08-03T02:29:14Z,0,800,0,Sense 2
2025-08-03T02:29:15Z,0,810,-304,Sense 2
2025-08-03T02:29:16Z,0,800,609,Sense 2
2025-08-03T02:29:17Z,0,810,-304,Sense 2
2025-08-03T02:29:18Z,0,800,304,Sense 2
2025-08-03T02:29:19Z,0,810,0,Sense 2
2025-08-03T02:29:20Z,0,800,-304,Sense 2
2025-08-03T02:29:21Z,0,810,-304,Sense 2
2025-08-03T02:29:22Z,0,800,304,Sense 2
2025-08-03T02:29:23Z,0,810,0,Sense 2
2025-08-03T02:29:24Z,0,800,0,Sense 2
2025-08-03T02:29:25Z,0,810,0,Sense 2
2025-08-03T02:29:26Z,0,800,0,Sense 2
2025-08-03T02:29:27Z,0,800,0,Sense 2
2025-08-03T02:29:28Z,0,810,304,Sense 2
2025-08-03T02:29:29Z,0,800,304,Sense 2
2025-08-03T02:29:30Z,0,810,-304,Sense 2
2025-08-03T02:29:31Z,1,800,-304,Sense 2
2025-08-03T02:29:32Z,1,810,304,Sense 2
2025-08-03T02:29:33Z,1,0,-304,Sense 2
2025-08-03T02:29:34Z,0,0,0,Sense 2
2025-08-03T02:29:35Z,0,0,304,Sense 2
2025-08-03T02:29:36Z,0,0,0,Sense 2
2025-08-03T02:29:37Z,0,0,-304,Sense 2
2025-08-03T02:29:38Z,0,300,-304,Sense 2
2025-08-03T02:29:39Z,0,360,0,Sense 2
2025-08-03T02:29:40Z,0,0,609,Sense 2
2025-08-03T02:29:41Z,0,0,-609,Sense 2
2025-08-03T02:29:42Z,0,0,304,Sense 2
2025-08-03T02:29:43Z,0,0,-304,Sense 2
2025-08-03T02:29:44Z,0,0,304,Sense 2
2025-08-03T02:29:45Z,0,0,-304,Sense 2
2025-08-03T02:29:46Z,0,0,0,Sense 2
2025-08-03T02:29:47Z,0,280,0,Sense 2
2025-08-03T02:29:48Z,0,620,0,Sense 2
2025-08-03T02:29:49Z,0,420,0,Sense 2
2025-08-03T02:29:50Z,0,0,304,Sense 2
2025-08-03T02:29:51Z,0,0,-304,Sense 2
2025-08-03T02:29:52Z,0,0,304,Sense 2
2025-08-03T02:29:53Z,0,990,0,Sense 2
2025-08-03T02:29:54Z,0,1010,0,Sense 2
2025-08-03T02:29:55Z,0,820,-304,Sense 2
2025-08-03T02:29:56Z,0,0,0,Sense 2
2025-08-03T02:29:57Z,0,0,304,Sense 2
2025-08-03T02:29:58Z,0,0,-304,Sense 2
2025-08-03T02:29:59Z,0,0,304,Sense 2
2025-08-03T02:30:00Z,0,0,0,Sense 2
2025-08-03T02:30:01Z,0,0,-304,Sense 2
2025-08-03T02:30:02Z,0,0,0,Sense 2
2025-08-03T02:30:03Z,0,0,0,Sense 2
2025-08-03T02:30:04Z,0,0,0,Sense 2
2025-08-03T02:30:05Z,0,0,304,Sense 2
2025-08-03T02:30:06Z,0,0,-304,Sense 2
2025-08-03T02:30:08Z,0,0,0,Sense 2
2025-08-03T02:30:09Z,0,0,304,Sense 2
2025-08-03T02:30:10Z,0,0,-304,Sense 2
2025-08-03T02:30:11Z,0,260,304,Sense 2
2025-08-03T02:30:12Z,0,310,0,Sense 2
2025-08-03T02:30:13Z,0,0,0,Sense 2
2025-08-03T02:30:14Z,0,0,0,Sense 2
2025-08-03T02:30:15Z,0,0,0,Sense 2
2025-08-03T02:30:16Z,0,0,0,Sense 2
2025-08-03T02:30:17Z,0,0,-304,Sense 2
2025-08-03T02:30:18Z,0,0,304,Sense 2
2025-08-03T02:30:19Z,0,0,304,Sense 2
2025-08-03T02:30:20Z,0,0,0,Sense 2
2025-08-03T02:30:21Z,0,0,0,Sense 2
2025-08-03T02:30:22Z,0,320,-304,Sense 2
2025-08-03T02:30:23Z,4,320,0,Sense 2
2025-08-03T02:30:24Z,0,0,0,Sense 2
2025-08-03T02:30:25Z,0,0,-304,Sense 2
2025-08-03T02:30:26Z,0,0,-304,Sense 2
2025-08-03T02:30:27Z,0,390,914,Sense 2
2025-08-03T02:30:28Z,0,570,-304,Sense 2
2025-08-03T02:30:29Z,0,0,0,Sense 2
2025-08-03T02:30:30Z,0,0,304,Sense 2
2025-08-03T02:30:31Z,0,0,-609,Sense 2
2025-08-03T02:30:32Z,0,0,609,Sense 2
2025-08-03T02:30:33Z,0,0,-304,Sense 2
2025-08-03T02:30:34Z,0,0,0,Sense 2
2025-08-03T02:30:35Z,0,0,-304,Sense 2
2025-08-03T02:30:36Z,0,0,304,Sense 2
2025-08-03T02:30:37Z,0,0,0,Sense 2
2025-08-03T02:30:38Z,0,0,304,Sense 2
2025-08-03T02:30:39Z,0,0,0,Sense 2
2025-08-03T02:30:40Z,0,630,-609,Sense 2
2025-08-03T02:30:41Z,0,3250,609,Sense 2
2025-08-03T02:30:42Z,0,4280,-304,Sense 2
2025-08-03T02:30:43Z,0,4350,304,Sense 2
2025-08-03T02:30:44Z,0,4280,-304,Sense 2
2025-08-03T02:30:45Z,0,4190,0,Sense 2
2025-08-03T02:30:46Z,0,3980,304,Sense 2
2025-08-03T02:30:47Z,0,4070,-304,Sense 2
2025-08-03T02:30:48Z,0,5000,0,Sense 2
2025-08-03T02:30:49Z,0,6410,609,Sense 2
2025-08-03T02:30:50Z,0,7440,-609,Sense 2
2025-08-03T02:30:51Z,0,7560,-304,Sense 2
2025-08-03T02:30:52Z,0,7520,0,Sense 2
2025-08-03T02:30:53Z,2,7080,304,Sense 2
2025-08-03T02:30:54Z,1,5920,0,Sense 2
2025-08-03T02:30:55Z,0,4070,0,Sense 2
2025-08-03T02:30:56Z,0,3720,0,Sense 2
2025-08-03T02:30:57Z,0,3700,304,Sense 2
2025-08-03T02:30:58Z,0,4130,0,Sense 2
2025-08-03T02:30:59Z,0,5440,-609,Sense 2
2025-08-03T02:31:00Z,0,7400,304,Sense 2
2025-08-03T02:31:01Z,0,9170,0,Sense 2
2025-08-03T02:31:02Z,0,9380,-304,Sense 2
2025-08-03T02:31:03Z,0,9340,304,Sense 2
2025-08-03T02:31:04Z,0,9270,609,Sense 2
2025-08-03T02:31:05Z,0,9140,-914,Sense 2
2025-08-03T02:31:06Z,0,8910,0,Sense 2
2025-08-03T02:31:07Z,0,8750,0,Sense 2
2025-08-03T02:31:08Z,0,8580,304,Sense 2
2025-08-03T02:31:09Z,0,8260,-304,Sense 2
2025-08-03T02:31:10Z,0,7710,0,Sense 2
2025-08-03T02:31:11Z,0,7040,304,Sense 2
2025-08-03T02:31:12Z,0,6540,0,Sense 2
2025-08-03T02:31:13Z,0,6010,-304,Sense 2
2025-08-03T02:31:14Z,0,5770,304,Sense 2
2025-08-03T02:31:15Z,0,5730,0,Sense 2
2025-08-03T02:31:16Z,0,5590,-304,Sense 2
2025-08-03T02:31:17Z,0,5350,304,Sense 2
2025-08-03T02:31:18Z,0,4890,0,Sense 2
2025-08-03T02:31:19Z,0,4430,-304,Sense 2
2025-08-03T02:31:20Z,0,4220,0,Sense 2
2025-08-03T02:31:21Z,0,3730,304,Sense 2
2025-08-03T02:31:22Z,0,3310,0,Sense 2
2025-08-03T02:31:23Z,0,3260,0,Sense 2
2025-08-03T02:31:24Z,0,3350,-304,Sense 2
2025-08-03T02:31:25Z,0,3400,0,Sense 2
2025-08-03T02:31:26Z,0,3670,0,Sense 2
2025-08-03T02:31:27Z,0,4280,0,Sense 2
2025-08-03T02:31:28Z,0,4550,0,Sense 2
2025-08-03T02:31:29Z,0,4740,0,Sense 2
2025-08-03T02:31:30Z,0,4870,-304,Sense 2
2025-08-03T02:31:31Z,0,5020,609,Sense 2
2025-08-03T02:31:32Z,0,5190,0,Sense 2
2025-08-03T02:31:33Z,0,5530,0,Sense 2
2025-08-03T02:31:34Z,0,5670,0,Sense 2
2025-08-03T02:31:35Z,0,5630,0,Sense 2
2025-08-03T02:31:36Z,0,5570,0,Sense 2
2025-08-03T02:31:37Z,0,5440,0,Sense 2
2025-08-03T02:31:38Z,0,5430,304,Sense 2
2025-08-03T02:31:39Z,0,5350,-304,Sense 2
2025-08-03T02:31:40Z,0,5410,-304,Sense 2
2025-08-03T02:31:41Z,0,6070,-304,Sense 2
2025-08-03T02:31:42Z,0,7180,0,Sense 2
2025-08-03T02:31:43Z,0,8450,0,Sense 2
2025-08-03T02:31:44Z,0,9390,304,Sense 2
2025-08-03T02:31:45Z,0,9690,0,Sense 2
2025-08-03T02:31:46Z,0,9760,0,Sense 2
2025-08-03T02:31:47Z,0,9870,0,Sense 2
2025-08-03T02:31:48Z,0,9600,0,Sense 2
2025-08-03T02:31:49Z,0,8540,0,Sense 2
