timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-02T02:59:00Z,0,860,0,Sense 2
2025-08-02T02:59:01Z,0,840,0,Sense 2
2025-08-02T02:59:02Z,0,770,304,Sense 2
2025-08-02T02:59:03Z,0,700,-304,Sense 2
2025-08-02T02:59:04Z,0,660,0,Sense 2
2025-08-02T02:59:05Z,0,0,-609,Sense 2
2025-08-02T02:59:06Z,0,0,914,Sense 2
2025-08-02T02:59:07Z,0,0,0,Sense 2
2025-08-02T02:59:08Z,0,0,-304,Sense 2
2025-08-02T02:59:09Z,0,80,0,Sense 2
2025-08-02T02:59:10Z,0,150,-304,Sense 2
2025-08-02T02:59:11Z,0,180,304,Sense 2
2025-08-02T02:59:12Z,0,0,0,Sense 2
2025-08-02T02:59:13Z,0,0,-304,Sense 2
2025-08-02T02:59:14Z,0,0,0,Sense 2
2025-08-02T02:59:15Z,0,0,0,Sense 2
2025-08-02T02:59:16Z,0,0,304,Sense 2
2025-08-02T02:59:17Z,0,0,0,Sense 2
2025-08-02T02:59:18Z,0,80,0,Sense 2
2025-08-02T02:59:19Z,0,160,0,Sense 2
2025-08-02T02:59:20Z,0,0,0,Sense 2
2025-08-02T02:59:21Z,0,0,0,Sense 2
2025-08-02T02:59:23Z,0,0,-304,Sense 2
2025-08-02T02:59:24Z,0,0,0,Sense 2
2025-08-02T02:59:25Z,0,0,304,Sense 2
2025-08-02T02:59:26Z,0,0,0,Sense 2
2025-08-02T02:59:27Z,0,0,0,Sense 2
2025-08-02T02:59:28Z,0,0,0,Sense 2
2025-08-02T02:59:29Z,0,70,-304,Sense 2
2025-08-02T02:59:30Z,0,150,304,Sense 2
2025-08-02T02:59:31Z,0,0,0,Sense 2
2025-08-02T02:59:32Z,0,50,-304,Sense 2
2025-08-02T02:59:33Z,0,110,304,Sense 2
2025-08-02T02:59:34Z,0,150,0,Sense 2
2025-08-02T02:59:35Z,0,180,-304,Sense 2
2025-08-02T02:59:36Z,0,220,609,Sense 2
2025-08-02T02:59:37Z,0,340,304,Sense 2
2025-08-02T02:59:38Z,0,340,-304,Sense 2
2025-08-02T02:59:39Z,0,350,304,Sense 2
2025-08-02T02:59:40Z,0,610,0,Sense 2
2025-08-02T02:59:41Z,0,1170,-304,Sense 2
2025-08-02T02:59:42Z,0,2450,-304,Sense 2
2025-08-02T02:59:43Z,0,3150,0,Sense 2
2025-08-02T02:59:44Z,0,3920,0,Sense 2
2025-08-02T02:59:45Z,0,4520,609,Sense 2
2025-08-02T02:59:46Z,0,5080,-304,Sense 2
2025-08-02T02:59:47Z,0,5500,0,Sense 2
2025-08-02T02:59:48Z,0,5990,304,Sense 2
2025-08-02T02:59:49Z,0,6440,-304,Sense 2
2025-08-02T02:59:50Z,0,6870,0,Sense 2
2025-08-02T02:59:51Z,0,7240,0,Sense 2
2025-08-02T02:59:52Z,0,7600,304,Sense 2
2025-08-02T02:59:53Z,0,7950,-914,Sense 2
2025-08-02T02:59:54Z,0,8240,914,Sense 2
2025-08-02T02:59:55Z,0,8510,-609,Sense 2
2025-08-02T02:59:56Z,0,8680,609,Sense 2
2025-08-02T02:59:57Z,0,8740,-609,Sense 2
2025-08-02T02:59:58Z,0,8840,304,Sense 2
2025-08-02T02:59:59Z,0,9320,304,Sense 2
2025-08-02T03:00:00Z,0,9690,-304,Sense 2
2025-08-02T03:00:01Z,0,9990,609,Sense 2
2025-08-02T03:00:02Z,0,10400,-609,Sense 2
2025-08-02T03:00:03Z,0,10840,304,Sense 2
2025-08-02T03:00:04Z,0,11490,-914,Sense 2
2025-08-02T03:00:05Z,0,11810,609,Sense 2
2025-08-02T03:00:06Z,0,11740,-304,Sense 2
2025-08-02T03:00:07Z,0,11560,-609,Sense 2
2025-08-02T03:00:08Z,0,11490,0,Sense 2
2025-08-02T03:00:09Z,0,11300,0,Sense 2
2025-08-02T03:00:10Z,0,11100,0,Sense 2
2025-08-02T03:00:11Z,0,10820,304,Sense 2
2025-08-02T03:00:12Z,0,10550,-304,Sense 2
2025-08-02T03:00:13Z,0,10130,0,Sense 2
2025-08-02T03:00:14Z,0,10030,304,Sense 2
2025-08-02T03:00:15Z,0,9470,0,Sense 2
2025-08-02T03:00:16Z,0,9330,-304,Sense 2
2025-08-02T03:00:17Z,0,9240,0,Sense 2
2025-08-02T03:00:18Z,2,8920,304,Sense 2
2025-08-02T03:00:19Z,1,8650,-304,Sense 2
2025-08-02T03:00:20Z,1,8600,304,Sense 2
2025-08-02T03:00:21Z,2,8460,-304,Sense 2
2025-08-02T03:00:22Z,0,8300,609,Sense 2
2025-08-02T03:00:23Z,0,7800,-609,Sense 2
2025-08-02T03:00:24Z,0,7480,304,Sense 2
2025-08-02T03:00:25Z,0,7230,-304,Sense 2
2025-08-02T03:00:26Z,0,6890,0,Sense 2
2025-08-02T03:00:27Z,0,6700,0,Sense 2
2025-08-02T03:00:28Z,0,6400,0,Sense 2
2025-08-02T03:00:29Z,0,6220,0,Sense 2
2025-08-02T03:00:30Z,0,6390,304,Sense 2
2025-08-02T03:00:31Z,0,6740,-304,Sense 2
2025-08-02T03:00:32Z,0,6810,0,Sense 2
2025-08-02T03:00:33Z,0,6930,0,Sense 2
2025-08-02T03:00:34Z,0,7090,0,Sense 2
2025-08-02T03:00:35Z,0,6780,0,Sense 2
2025-08-02T03:00:36Z,0,6610,-304,Sense 2
2025-08-02T03:00:37Z,0,6360,304,Sense 2
2025-08-02T03:00:38Z,0,6300,304,Sense 2
2025-08-02T03:00:39Z,0,6160,-609,Sense 2
2025-08-02T03:00:40Z,0,6260,304,Sense 2
2025-08-02T03:00:41Z,0,6340,0,Sense 2
2025-08-02T03:00:42Z,0,6320,0,Sense 2
2025-08-02T03:00:43Z,0,6320,0,Sense 2
2025-08-02T03:00:44Z,0,6230,304,Sense 2
2025-08-02T03:00:45Z,0,6230,-304,Sense 2
2025-08-02T03:00:46Z,0,6210,0,Sense 2
2025-08-02T03:00:47Z,0,6510,0,Sense 2
2025-08-02T03:00:48Z,0,6290,0,Sense 2
2025-08-02T03:00:49Z,0,5750,0,Sense 2
2025-08-02T03:00:50Z,0,5360,0,Sense 2
2025-08-02T03:00:51Z,0,5110,0,Sense 2
2025-08-02T03:00:52Z,0,4930,304,Sense 2
2025-08-02T03:00:53Z,0,4870,-304,Sense 2
2025-08-02T03:00:54Z,0,4800,304,Sense 2
2025-08-02T03:00:55Z,0,5110,-304,Sense 2
2025-08-02T03:00:56Z,0,4790,609,Sense 2
2025-08-02T03:00:57Z,0,4550,-304,Sense 2
2025-08-02T03:00:58Z,0,4350,-304,Sense 2
2025-08-02T03:00:59Z,0,4220,0,Sense 2
2025-08-02T03:01:00Z,0,4120,304,Sense 2
2025-08-02T03:01:01Z,2,3930,-304,Sense 2
2025-08-02T03:01:02Z,2,3930,-304,Sense 2
2025-08-02T03:01:03Z,0,3700,0,Sense 2
2025-08-02T03:01:04Z,0,3610,0,Sense 2
2025-08-02T03:01:05Z,0,3680,609,Sense 2
2025-08-02T03:01:06Z,0,3700,0,Sense 2
2025-08-02T03:01:07Z,0,3710,-609,Sense 2
2025-08-02T03:01:08Z,0,3640,0,Sense 2
2025-08-02T03:01:09Z,0,3690,0,Sense 2
2025-08-02T03:01:10Z,0,3920,-304,Sense 2
2025-08-02T03:01:11Z,0,4600,304,Sense 2
2025-08-02T03:01:12Z,0,5080,609,Sense 2
2025-08-02T03:01:13Z,0,5460,-914,Sense 2
2025-08-02T03:01:14Z,0,6070,609,Sense 2
2025-08-02T03:01:15Z,0,6450,-609,Sense 2
2025-08-02T03:01:16Z,0,7280,304,Sense 2
2025-08-02T03:01:17Z,0,7610,304,Sense 2
2025-08-02T03:01:18Z,0,8120,304,Sense 2
2025-08-02T03:01:19Z,0,8190,-609,Sense 2
2025-08-02T03:01:20Z,0,8150,0,Sense 2
2025-08-02T03:01:21Z,0,7570,609,Sense 2
2025-08-02T03:01:22Z,0,7100,0,Sense 2
2025-08-02T03:01:23Z,0,6460,0,Sense 2
2025-08-02T03:01:24Z,0,5920,-304,Sense 2
2025-08-02T03:01:25Z,0,6010,0,Sense 2
2025-08-02T03:01:26Z,0,6060,304,Sense 2
2025-08-02T03:01:27Z,0,6370,609,Sense 2
2025-08-02T03:01:28Z,0,6350,-609,Sense 2
2025-08-02T03:01:29Z,0,6400,304,Sense 2
2025-08-02T03:01:30Z,0,7020,304,Sense 2
2025-08-02T03:01:31Z,0,7080,-609,Sense 2
2025-08-02T03:01:32Z,0,6980,304,Sense 2
2025-08-02T03:01:33Z,0,7270,0,Sense 2
2025-08-02T03:01:34Z,0,8000,-304,Sense 2
2025-08-02T03:01:35Z,0,8760,0,Sense 2
2025-08-02T03:01:36Z,0,9390,0,Sense 2
2025-08-02T03:01:37Z,0,9740,304,Sense 2
2025-08-02T03:01:38Z,0,9790,-609,Sense 2
2025-08-02T03:01:39Z,0,9680,0,Sense 2
2025-08-02T03:01:40Z,0,9410,-609,Sense 2
2025-08-02T03:01:41Z,0,9130,304,Sense 2
2025-08-02T03:01:42Z,0,8930,0,Sense 2
2025-08-02T03:01:43Z,0,8570,609,Sense 2
2025-08-02T03:01:44Z,0,8240,-609,Sense 2
2025-08-02T03:01:45Z,0,7870,0,Sense 2
2025-08-02T03:01:46Z,0,7500,304,Sense 2
2025-08-02T03:01:47Z,0,7160,0,Sense 2
2025-08-02T03:01:48Z,0,6810,304,Sense 2
2025-08-02T03:01:49Z,0,6630,304,Sense 2
2025-08-02T03:01:50Z,0,6470,-304,Sense 2
2025-08-02T03:01:51Z,0,6630,0,Sense 2
2025-08-02T03:01:52Z,0,6880,0,Sense 2
2025-08-02T03:01:53Z,0,7270,-304,Sense 2
2025-08-02T03:01:54Z,0,7580,0,Sense 2
2025-08-02T03:01:55Z,0,8140,304,Sense 2
2025-08-02T03:01:56Z,0,8120,0,Sense 2
2025-08-02T03:01:57Z,0,7920,304,Sense 2
2025-08-02T03:01:58Z,0,8020,-609,Sense 2
2025-08-02T03:01:59Z,0,8220,0,Sense 2
2025-08-02T03:02:00Z,0,8400,609,Sense 2
2025-08-02T03:02:01Z,0,8630,0,Sense 2
2025-08-02T03:02:02Z,0,9010,304,Sense 2
2025-08-02T03:02:03Z,0,9340,-304,Sense 2
2025-08-02T03:02:04Z,0,9630,0,Sense 2
2025-08-02T03:02:05Z,0,9710,914,Sense 2
2025-08-02T03:02:06Z,0,9960,0,Sense 2
2025-08-02T03:02:07Z,0,10230,-609,Sense 2
2025-08-02T03:02:08Z,0,10670,304,Sense 2
2025-08-02T03:02:09Z,0,11070,-304,Sense 2
2025-08-02T03:02:10Z,0,11270,-609,Sense 2
2025-08-02T03:02:11Z,0,11230,304,Sense 2
2025-08-02T03:02:12Z,0,11140,-304,Sense 2
2025-08-02T03:02:13Z,0,10890,0,Sense 2
2025-08-02T03:02:14Z,0,10590,0,Sense 2
2025-08-02T03:02:15Z,0,10300,609,Sense 2
2025-08-02T03:02:16Z,0,10040,-609,Sense 2
2025-08-02T03:02:17Z,0,9680,304,Sense 2
2025-08-02T03:02:18Z,0,9460,304,Sense 2
2025-08-02T03:02:19Z,0,9390,-304,Sense 2
2025-08-02T03:02:20Z,0,9330,304,Sense 2
2025-08-02T03:02:21Z,0,9320,0,Sense 2
2025-08-02T03:02:22Z,0,9280,-609,Sense 2
2025-08-02T03:02:23Z,0,9150,304,Sense 2
2025-08-02T03:02:24Z,0,9030,-304,Sense 2
2025-08-02T03:02:25Z,0,8830,-304,Sense 2
2025-08-02T03:02:26Z,0,8660,609,Sense 2
2025-08-02T03:02:27Z,0,8570,304,Sense 2
2025-08-02T03:02:28Z,0,8440,-609,Sense 2
2025-08-02T03:02:29Z,0,8580,0,Sense 2
2025-08-02T03:02:30Z,0,8660,0,Sense 2
2025-08-02T03:02:31Z,0,8610,304,Sense 2
2025-08-02T03:02:32Z,0,8350,-914,Sense 2
2025-08-02T03:02:33Z,0,8310,304,Sense 2
2025-08-02T03:02:34Z,0,8290,-304,Sense 2
2025-08-02T03:02:35Z,0,8090,914,Sense 2
2025-08-02T03:02:36Z,0,7590,0,Sense 2
2025-08-02T03:02:37Z,0,7120,-609,Sense 2
2025-08-02T03:02:38Z,0,6680,304,Sense 2
2025-08-02T03:02:39Z,0,6190,304,Sense 2
2025-08-02T03:02:40Z,0,5680,0,Sense 2
2025-08-02T03:02:41Z,2,5220,-304,Sense 2
2025-08-02T03:02:42Z,2,5220,-304,Sense 2
2025-08-02T03:02:43Z,0,4990,0,Sense 2
2025-08-02T03:02:44Z,0,4640,0,Sense 2
2025-08-02T03:02:45Z,0,4420,304,Sense 2
2025-08-02T03:02:46Z,0,4510,-304,Sense 2
2025-08-02T03:02:47Z,0,4930,304,Sense 2
2025-08-02T03:02:48Z,0,6000,0,Sense 2
2025-08-02T03:02:49Z,0,6700,0,Sense 2
2025-08-02T03:02:50Z,0,7140,0,Sense 2
2025-08-02T03:02:51Z,0,7480,-609,Sense 2
2025-08-02T03:02:52Z,0,7720,609,Sense 2
2025-08-02T03:02:53Z,0,7870,0,Sense 2
2025-08-02T03:02:54Z,0,7920,-304,Sense 2
2025-08-02T03:02:55Z,0,7560,0,Sense 2
2025-08-02T03:02:56Z,0,7270,304,Sense 2
2025-08-02T03:02:57Z,0,6740,-304,Sense 2
2025-08-02T03:02:58Z,0,5900,304,Sense 2
2025-08-02T03:02:59Z,0,5180,0,Sense 2
2025-08-02T03:03:00Z,0,4410,-304,Sense 2
2025-08-02T03:03:01Z,0,4050,0,Sense 2
2025-08-02T03:03:02Z,0,3890,0,Sense 2
2025-08-02T03:03:03Z,0,4120,0,Sense 2
2025-08-02T03:03:04Z,0,4380,0,Sense 2
2025-08-02T03:03:05Z,0,4640,-304,Sense 2
2025-08-02T03:03:06Z,0,4530,304,Sense 2
2025-08-02T03:03:07Z,0,4430,304,Sense 2
2025-08-02T03:03:08Z,0,4320,304,Sense 2
2025-08-02T03:03:09Z,0,4160,-304,Sense 2
2025-08-02T03:03:10Z,0,4170,-304,Sense 2
2025-08-02T03:03:11Z,0,4380,0,Sense 2
2025-08-02T03:03:12Z,0,4470,-304,Sense 2
2025-08-02T03:03:13Z,0,4510,304,Sense 2
2025-08-02T03:03:14Z,0,4460,-304,Sense 2
2025-08-02T03:03:15Z,0,4180,0,Sense 2
2025-08-02T03:03:16Z,0,4230,0,Sense 2
2025-08-02T03:03:17Z,0,4220,304,Sense 2
2025-08-02T03:03:18Z,0,3900,304,Sense 2
2025-08-02T03:03:19Z,0,3500,-914,Sense 2
2025-08-02T03:03:20Z,0,3410,609,Sense 2
2025-08-02T03:03:21Z,0,3480,0,Sense 2
2025-08-02T03:03:22Z,0,3410,0,Sense 2
2025-08-02T03:03:23Z,0,3190,304,Sense 2
2025-08-02T03:03:24Z,0,3000,-304,Sense 2
2025-08-02T03:03:25Z,0,2900,0,Sense 2
2025-08-02T03:03:26Z,0,2750,0,Sense 2
2025-08-02T03:03:27Z,0,2550,304,Sense 2
2025-08-02T03:03:28Z,0,2300,-304,Sense 2
2025-08-02T03:03:29Z,0,2210,609,Sense 2
2025-08-02T03:03:30Z,0,2030,304,Sense 2
2025-08-02T03:03:31Z,0,1820,-609,Sense 2
2025-08-02T03:03:32Z,0,1690,0,Sense 2
2025-08-02T03:03:33Z,0,1630,0,Sense 2
2025-08-02T03:03:34Z,0,1530,0,Sense 2
2025-08-02T03:03:35Z,0,1360,304,Sense 2
2025-08-02T03:03:36Z,0,1170,-304,Sense 2
2025-08-02T03:03:37Z,0,1040,0,Sense 2
2025-08-02T03:03:38Z,0,1000,0,Sense 2
2025-08-02T03:03:39Z,0,920,304,Sense 2
2025-08-02T03:03:40Z,0,830,-304,Sense 2
2025-08-02T03:03:41Z,0,740,-304,Sense 2
2025-08-02T03:03:42Z,0,0,304,Sense 2
2025-08-02T03:03:43Z,0,0,-304,Sense 2
2025-08-02T03:03:44Z,0,0,0,Sense 2
2025-08-02T03:03:45Z,0,0,0,Sense 2
2025-08-02T03:03:46Z,0,0,0,Sense 2
2025-08-02T03:03:47Z,0,0,304,Sense 2
2025-08-02T03:03:48Z,0,0,-304,Sense 2
2025-08-02T03:03:49Z,0,0,0,Sense 2
2025-08-02T03:03:50Z,0,0,304,Sense 2
2025-08-02T03:03:51Z,0,0,0,Sense 2
2025-08-02T03:03:52Z,0,0,-304,Sense 2
2025-08-02T03:03:53Z,0,0,304,Sense 2
2025-08-02T03:03:54Z,0,0,0,Sense 2
2025-08-02T03:03:55Z,0,0,-304,Sense 2
2025-08-02T03:03:56Z,0,0,0,Sense 2
2025-08-02T03:03:57Z,0,0,304,Sense 2
2025-08-02T03:03:58Z,0,0,-304,Sense 2
2025-08-02T03:03:59Z,0,0,304,Sense 2
2025-08-02T03:04:00Z,0,0,-914,Sense 2
2025-08-02T03:04:01Z,0,0,0,Sense 2
2025-08-02T03:04:02Z,0,0,304,Sense 2
2025-08-02T03:04:03Z,0,60,-304,Sense 2
2025-08-02T03:04:04Z,0,0,609,Sense 2
2025-08-02T03:04:05Z,0,160,-304,Sense 2
2025-08-02T03:04:06Z,0,260,0,Sense 2
2025-08-02T03:04:07Z,0,280,-304,Sense 2
2025-08-02T03:04:08Z,0,290,304,Sense 2
2025-08-02T03:04:09Z,0,310,0,Sense 2
2025-08-02T03:04:10Z,0,0,-304,Sense 2
2025-08-02T03:04:11Z,0,0,0,Sense 2
2025-08-02T03:04:12Z,0,0,0,Sense 2
2025-08-02T03:04:13Z,0,0,-304,Sense 2
2025-08-02T03:04:14Z,0,0,609,Sense 2
2025-08-02T03:04:15Z,0,0,-304,Sense 2
2025-08-02T03:04:16Z,0,0,0,Sense 2
2025-08-02T03:04:17Z,0,0,0,Sense 2
2025-08-02T03:04:18Z,0,0,304,Sense 2
2025-08-02T03:04:19Z,0,0,0,Sense 2
2025-08-02T03:04:20Z,2,0,304,Sense 2
2025-08-02T03:04:21Z,2,0,304,Sense 2
2025-08-02T03:04:22Z,0,0,-609,Sense 2
2025-08-02T03:04:23Z,0,0,0,Sense 2
2025-08-02T03:04:24Z,0,0,0,Sense 2
2025-08-02T03:04:25Z,0,0,0,Sense 2
2025-08-02T03:04:26Z,0,0,0,Sense 2
2025-08-02T03:04:27Z,0,0,304,Sense 2
2025-08-02T03:04:28Z,0,0,0,Sense 2
2025-08-02T03:04:29Z,0,0,304,Sense 2
2025-08-02T03:04:30Z,0,0,0,Sense 2
2025-08-02T03:04:31Z,0,0,-609,Sense 2
2025-08-02T03:04:32Z,0,60,0,Sense 2
2025-08-02T03:04:33Z,0,0,0,Sense 2
2025-08-02T03:04:34Z,0,140,304,Sense 2
2025-08-02T03:04:35Z,0,160,0,Sense 2
2025-08-02T03:04:36Z,0,0,-304,Sense 2
2025-08-02T03:04:37Z,0,0,609,Sense 2
2025-08-02T03:04:38Z,0,80,-304,Sense 2
2025-08-02T03:04:39Z,0,0,-304,Sense 2
2025-08-02T03:04:40Z,0,0,0,Sense 2
2025-08-02T03:04:41Z,0,0,304,Sense 2
2025-08-02T03:04:42Z,0,0,0,Sense 2
2025-08-02T03:04:43Z,0,0,0,Sense 2
2025-08-02T03:04:44Z,0,0,-304,Sense 2
2025-08-02T03:04:45Z,0,0,304,Sense 2
2025-08-02T03:04:46Z,0,0,-304,Sense 2
2025-08-02T03:04:47Z,0,0,304,Sense 2
2025-08-02T03:04:48Z,0,0,-304,Sense 2
2025-08-02T03:04:49Z,0,0,304,Sense 2
2025-08-02T03:04:50Z,0,0,-304,Sense 2
2025-08-02T03:04:51Z,0,160,304,Sense 2
2025-08-02T03:04:52Z,0,260,-304,Sense 2
2025-08-02T03:04:53Z,0,310,0,Sense 2
2025-08-02T03:04:54Z,0,330,0,Sense 2
2025-08-02T03:04:55Z,0,310,0,Sense 2
2025-08-02T03:04:56Z,0,300,609,Sense 2
2025-08-02T03:04:57Z,0,0,0,Sense 2
2025-08-02T03:04:58Z,0,0,0,Sense 2
2025-08-02T03:04:59Z,0,0,0,Sense 2
2025-08-02T03:05:00Z,0,0,0,Sense 2
2025-08-02T03:05:01Z,0,0,0,Sense 2
2025-08-02T03:05:02Z,0,0,304,Sense 2
2025-08-02T03:05:03Z,0,0,-304,Sense 2
2025-08-02T03:05:04Z,0,0,304,Sense 2
2025-08-02T03:05:05Z,0,0,-304,Sense 2
2025-08-02T03:05:06Z,0,0,304,Sense 2
2025-08-02T03:05:07Z,0,0,0,Sense 2
2025-08-02T03:05:08Z,0,0,0,Sense 2
2025-08-02T03:05:09Z,0,0,0,Sense 2
2025-08-02T03:05:10Z,0,0,0,Sense 2
2025-08-02T03:05:11Z,0,0,0,Sense 2
2025-08-02T03:05:12Z,0,0,-914,Sense 2
2025-08-02T03:05:13Z,0,0,304,Sense 2
2025-08-02T03:05:14Z,0,0,304,Sense 2
2025-08-02T03:05:15Z,0,0,0,Sense 2
2025-08-02T03:05:16Z,0,0,-304,Sense 2
2025-08-02T03:05:17Z,0,0,304,Sense 2
2025-08-02T03:05:18Z,0,0,0,Sense 2
2025-08-02T03:05:19Z,0,0,304,Sense 2
2025-08-02T03:05:20Z,0,0,0,Sense 2
2025-08-02T03:05:21Z,0,0,-304,Sense 2
2025-08-02T03:05:22Z,0,0,304,Sense 2
2025-08-02T03:05:23Z,0,0,-304,Sense 2
2025-08-02T03:05:24Z,0,0,0,Sense 2
2025-08-02T03:05:25Z,0,0,304,Sense 2
2025-08-02T03:05:26Z,0,0,-304,Sense 2
2025-08-02T03:05:27Z,0,0,0,Sense 2
2025-08-02T03:05:28Z,0,0,304,Sense 2
2025-08-02T03:05:29Z,0,0,-304,Sense 2
2025-08-02T03:05:30Z,0,0,-304,Sense 2
2025-08-02T03:05:31Z,0,0,304,Sense 2
2025-08-02T03:05:32Z,0,0,0,Sense 2
2025-08-02T03:05:33Z,0,0,304,Sense 2
2025-08-02T03:05:34Z,0,0,-304,Sense 2
2025-08-02T03:05:35Z,0,0,0,Sense 2
2025-08-02T03:05:36Z,0,0,0,Sense 2
2025-08-02T03:05:37Z,0,0,0,Sense 2
2025-08-02T03:05:38Z,0,0,0,Sense 2
2025-08-02T03:05:39Z,0,0,-304,Sense 2
2025-08-02T03:05:40Z,0,0,0,Sense 2
2025-08-02T03:05:41Z,0,0,-304,Sense 2
2025-08-02T03:05:42Z,0,0,0,Sense 2
2025-08-02T03:05:43Z,0,0,609,Sense 2
2025-08-02T03:05:44Z,0,0,0,Sense 2
2025-08-02T03:05:45Z,0,0,0,Sense 2
2025-08-02T03:05:46Z,0,0,304,Sense 2
2025-08-02T03:05:47Z,0,0,-304,Sense 2
2025-08-02T03:05:48Z,0,0,0,Sense 2
2025-08-02T03:05:49Z,0,0,0,Sense 2
2025-08-02T03:05:50Z,0,0,-609,Sense 2
2025-08-02T03:05:51Z,0,0,0,Sense 2
2025-08-02T03:05:52Z,0,0,304,Sense 2
2025-08-02T03:05:53Z,0,0,304,Sense 2
2025-08-02T03:05:54Z,0,0,-609,Sense 2
2025-08-02T03:05:55Z,0,0,0,Sense 2
2025-08-02T03:05:56Z,0,0,609,Sense 2
2025-08-02T03:05:57Z,0,0,0,Sense 2
2025-08-02T03:05:58Z,2,0,-304,Sense 2
2025-08-02T03:05:59Z,2,0,-304,Sense 2
2025-08-02T03:06:00Z,2,0,0,Sense 2
2025-08-02T03:06:01Z,2,0,0,Sense 2
2025-08-02T03:06:02Z,0,0,609,Sense 2
2025-08-02T03:06:03Z,0,0,-914,Sense 2
2025-08-02T03:06:04Z,0,0,304,Sense 2
2025-08-02T03:06:05Z,0,0,-609,Sense 2
2025-08-02T03:06:06Z,0,0,304,Sense 2
2025-08-02T03:06:07Z,0,0,609,Sense 2
2025-08-02T03:06:08Z,0,0,-609,Sense 2
2025-08-02T03:06:09Z,0,0,304,Sense 2
2025-08-02T03:06:10Z,0,0,-304,Sense 2
2025-08-02T03:06:11Z,0,0,0,Sense 2
2025-08-02T03:06:12Z,0,0,609,Sense 2
2025-08-02T03:06:13Z,0,0,-304,Sense 2
2025-08-02T03:06:14Z,0,0,609,Sense 2
2025-08-02T03:06:15Z,0,0,-304,Sense 2
2025-08-02T03:06:16Z,0,0,304,Sense 2
2025-08-02T03:06:17Z,0,0,-304,Sense 2
2025-08-02T03:06:18Z,0,0,0,Sense 2
2025-08-02T03:06:19Z,0,0,0,Sense 2
2025-08-02T03:06:20Z,0,0,0,Sense 2
2025-08-02T03:06:21Z,0,0,0,Sense 2
2025-08-02T03:06:22Z,0,0,0,Sense 2
2025-08-02T03:06:23Z,0,0,0,Sense 2
2025-08-02T03:06:24Z,0,0,0,Sense 2
2025-08-02T03:06:25Z,0,0,-609,Sense 2
2025-08-02T03:06:26Z,0,0,304,Sense 2
2025-08-02T03:06:27Z,0,0,0,Sense 2
2025-08-02T03:06:28Z,0,0,304,Sense 2
2025-08-02T03:06:29Z,0,0,0,Sense 2
2025-08-02T03:06:30Z,0,70,-609,Sense 2
2025-08-02T03:06:31Z,0,150,609,Sense 2
2025-08-02T03:06:32Z,0,280,-609,Sense 2
2025-08-02T03:06:33Z,0,320,914,Sense 2
2025-08-02T03:06:34Z,0,340,-304,Sense 2
2025-08-02T03:06:35Z,0,340,304,Sense 2
2025-08-02T03:06:36Z,0,350,-304,Sense 2
2025-08-02T03:06:37Z,0,360,0,Sense 2
2025-08-02T03:06:38Z,0,0,0,Sense 2
2025-08-02T03:06:39Z,0,0,304,Sense 2
2025-08-02T03:06:40Z,0,0,-304,Sense 2
2025-08-02T03:06:41Z,0,0,0,Sense 2
2025-08-02T03:06:42Z,0,0,304,Sense 2
2025-08-02T03:06:43Z,0,0,-304,Sense 2
2025-08-02T03:06:44Z,0,0,304,Sense 2
2025-08-02T03:06:45Z,0,0,-609,Sense 2
2025-08-02T03:06:46Z,0,0,304,Sense 2
2025-08-02T03:06:47Z,0,0,0,Sense 2
2025-08-02T03:06:48Z,0,0,0,Sense 2
2025-08-02T03:06:49Z,0,0,304,Sense 2
2025-08-02T03:06:50Z,0,0,-304,Sense 2
2025-08-02T03:06:51Z,0,0,0,Sense 2
2025-08-02T03:06:52Z,0,0,0,Sense 2
2025-08-02T03:06:53Z,0,0,0,Sense 2
2025-08-02T03:06:54Z,0,0,304,Sense 2
2025-08-02T03:06:55Z,0,0,0,Sense 2
2025-08-02T03:06:56Z,0,0,-304,Sense 2
2025-08-02T03:06:57Z,0,0,0,Sense 2
2025-08-02T03:06:58Z,0,0,0,Sense 2
2025-08-02T03:06:59Z,0,0,0,Sense 2
2025-08-02T03:07:00Z,0,0,0,Sense 2
2025-08-02T03:07:01Z,0,0,-609,Sense 2
2025-08-02T03:07:02Z,0,0,914,Sense 2
2025-08-02T03:07:03Z,0,0,-304,Sense 2
2025-08-02T03:07:04Z,0,0,-304,Sense 2
2025-08-02T03:07:05Z,0,140,-304,Sense 2
2025-08-02T03:07:06Z,0,250,0,Sense 2
2025-08-02T03:07:07Z,0,250,609,Sense 2
2025-08-02T03:07:08Z,0,250,0,Sense 2
2025-08-02T03:07:09Z,0,220,-304,Sense 2
2025-08-02T03:07:10Z,0,0,304,Sense 2
2025-08-02T03:07:11Z,0,0,-304,Sense 2
2025-08-02T03:07:12Z,0,140,609,Sense 2
2025-08-02T03:07:13Z,0,310,-609,Sense 2
2025-08-02T03:07:14Z,0,370,304,Sense 2
2025-08-02T03:07:15Z,0,360,-304,Sense 2
2025-08-02T03:07:16Z,0,320,304,Sense 2
2025-08-02T03:07:17Z,0,320,0,Sense 2
2025-08-02T03:07:18Z,0,0,0,Sense 2
2025-08-02T03:07:19Z,0,0,0,Sense 2
2025-08-02T03:07:20Z,0,0,0,Sense 2
2025-08-02T03:07:21Z,0,0,0,Sense 2
2025-08-02T03:07:22Z,0,0,0,Sense 2
2025-08-02T03:07:23Z,0,0,-304,Sense 2
