timestamp,latitude,longitude,altitude,data source
2025-08-05T02:24:18Z,13.727983,100.493543,-10.2,Sense 2
2025-08-05T02:24:19Z,13.727985,100.493540,-9.8,Sense 2
2025-08-05T02:24:20Z,13.727987,100.493538,-10.2,Sense 2
2025-08-05T02:24:21Z,13.727988,100.493538,-10.3,Sense 2
2025-08-05T02:24:22Z,13.727992,100.493537,-9.6,Sense 2
2025-08-05T02:24:23Z,13.727997,100.493535,-8.8,Sense 2
2025-08-05T02:24:24Z,13.728002,100.493537,-8.5,Sense 2
2025-08-05T02:24:25Z,13.728007,100.493538,-9.1,Sense 2
2025-08-05T02:24:26Z,13.728007,100.493542,-8.799,Sense 2
2025-08-05T02:24:27Z,13.728015,100.493548,-8.299,Sense 2
2025-08-05T02:24:28Z,13.728030,100.493558,-8.399,Sense 2
2025-08-05T02:24:29Z,13.728052,100.493570,-8.299,Sense 2
2025-08-05T02:24:30Z,13.728060,100.493578,-8.1,Sense 2
2025-08-05T02:24:31Z,13.728062,100.493580,-7.6,Sense 2
2025-08-05T02:24:32Z,13.728058,100.493582,-6.8,Sense 2
2025-08-05T02:24:33Z,13.728058,100.493580,-6.6,Sense 2
2025-08-05T02:24:34Z,13.728058,100.493580,-7.2,Sense 2
2025-08-05T02:24:35Z,13.728057,100.493580,-6.6,Sense 2
2025-08-05T02:24:36Z,13.728057,100.493582,-6.1,Sense 2
2025-08-05T02:24:37Z,13.728058,100.493583,-5.7,Sense 2
2025-08-05T02:24:38Z,13.728062,100.493588,-4.8,Sense 2
2025-08-05T02:24:39Z,13.728063,100.493595,-5.3,Sense 2
2025-08-05T02:24:40Z,13.728067,100.493603,-5.2,Sense 2
2025-08-05T02:24:41Z,13.728068,100.493608,-4.1,Sense 2
2025-08-05T02:24:42Z,13.728072,100.493608,-4.6,Sense 2
2025-08-05T02:24:43Z,13.728075,100.493610,-4.2,Sense 2
2025-08-05T02:24:44Z,13.728080,100.493613,-4.8,Sense 2
2025-08-05T02:24:45Z,13.728093,100.493618,-4.1,Sense 2
2025-08-05T02:24:46Z,13.728102,100.493620,-4.199,Sense 2
2025-08-05T02:24:47Z,13.728105,100.493622,-3.799,Sense 2
2025-08-05T02:24:48Z,13.728112,100.493623,-3.099,Sense 2
2025-08-05T02:24:49Z,13.728125,100.493627,-2.999,Sense 2
2025-08-05T02:24:50Z,13.728137,100.493628,-2.799,Sense 2
2025-08-05T02:24:51Z,13.728153,100.493632,-2.799,Sense 2
2025-08-05T02:24:52Z,13.728167,100.493635,-3.3,Sense 2
2025-08-05T02:24:53Z,13.728173,100.493637,-3.5,Sense 2
2025-08-05T02:24:54Z,13.728173,100.493637,-3.6,Sense 2
2025-08-05T02:24:55Z,13.728178,100.493638,-4.0,Sense 2
2025-08-05T02:24:56Z,13.728192,100.493642,-3.8,Sense 2
2025-08-05T02:24:57Z,13.728212,100.493650,-4.7,Sense 2
2025-08-05T02:24:58Z,13.728233,100.493658,-4.1,Sense 2
2025-08-05T02:24:59Z,13.728255,100.493668,-4.2,Sense 2
2025-08-05T02:25:00Z,13.728273,100.493672,-4.1,Sense 2
2025-08-05T02:25:01Z,13.728292,100.493678,-4.0,Sense 2
2025-08-05T02:25:02Z,13.728307,100.493683,-4.1,Sense 2
2025-08-05T02:25:03Z,13.728325,100.493690,-3.999,Sense 2
2025-08-05T02:25:04Z,13.728345,100.493697,-4.1,Sense 2
2025-08-05T02:25:05Z,13.728367,100.493705,-3.599,Sense 2
2025-08-05T02:25:06Z,13.728385,100.493713,-3.099,Sense 2
2025-08-05T02:25:07Z,13.728402,100.493718,-3.999,Sense 2
2025-08-05T02:25:08Z,13.728422,100.493723,-4.5,Sense 2
2025-08-05T02:25:09Z,13.728438,100.493725,-5.0,Sense 2
2025-08-05T02:25:10Z,13.728452,100.493725,-5.1,Sense 2
2025-08-05T02:25:11Z,13.728473,100.493727,-4.399,Sense 2
2025-08-05T02:25:12Z,13.728497,100.493725,-6.699,Sense 2
2025-08-05T02:25:13Z,13.728518,100.493725,-6.799,Sense 2
2025-08-05T02:25:14Z,13.728545,100.493730,-5.999,Sense 2
2025-08-05T02:25:15Z,13.728573,100.493738,-6.999,Sense 2
2025-08-05T02:25:16Z,13.728593,100.493750,-7.299,Sense 2
2025-08-05T02:25:17Z,13.728607,100.493760,-7.099,Sense 2
2025-08-05T02:25:18Z,13.728625,100.493770,-5.899,Sense 2
2025-08-05T02:25:19Z,13.728647,100.493778,-10.0,Sense 2
2025-08-05T02:25:20Z,13.728658,100.493783,-9.4,Sense 2
2025-08-05T02:25:21Z,13.728667,100.493788,-8.6,Sense 2
2025-08-05T02:25:22Z,13.728685,100.493793,-8.799,Sense 2
2025-08-05T02:25:23Z,13.728708,100.493797,-8.1,Sense 2
2025-08-05T02:25:24Z,13.728735,100.493803,-9.2,Sense 2
2025-08-05T02:25:25Z,13.728757,100.493812,-10.1,Sense 2
2025-08-05T02:25:26Z,13.728772,100.493820,-11.4,Sense 2
2025-08-05T02:25:27Z,13.728783,100.493827,-11.6,Sense 2
2025-08-05T02:25:28Z,13.728792,100.493832,-12.0,Sense 2
2025-08-05T02:25:29Z,13.728802,100.493833,-14.0,Sense 2
2025-08-05T02:25:30Z,13.728812,100.493835,-14.5,Sense 2
2025-08-05T02:25:31Z,13.728823,100.493835,-14.6,Sense 2
2025-08-05T02:25:32Z,13.728832,100.493838,-15.6,Sense 2
2025-08-05T02:25:33Z,13.728838,100.493840,-15.0,Sense 2
2025-08-05T02:25:34Z,13.728842,100.493840,-14.3,Sense 2
2025-08-05T02:25:35Z,13.728847,100.493842,-14.6,Sense 2
2025-08-05T02:25:36Z,13.728853,100.493843,-14.5,Sense 2
2025-08-05T02:25:37Z,13.728863,100.493847,-15.8,Sense 2
2025-08-05T02:25:38Z,13.728878,100.493853,-15.8,Sense 2
2025-08-05T02:25:39Z,13.728890,100.493860,-16.3,Sense 2
2025-08-05T02:25:40Z,13.728903,100.493870,-16.8,Sense 2
2025-08-05T02:25:41Z,13.728918,100.493882,-17.5,Sense 2
2025-08-05T02:25:42Z,13.728932,100.493890,-17.6,Sense 2
2025-08-05T02:25:43Z,13.728938,100.493892,-17.5,Sense 2
2025-08-05T02:25:44Z,13.728947,100.493890,-18.0,Sense 2
2025-08-05T02:25:45Z,13.728953,100.493888,-18.7,Sense 2
2025-08-05T02:25:46Z,13.728962,100.493885,-16.1,Sense 2
2025-08-05T02:25:47Z,13.728970,100.493882,-16.7,Sense 2
2025-08-05T02:25:48Z,13.728973,100.493877,-15.1,Sense 2
2025-08-05T02:25:49Z,13.728977,100.493875,-15.0,Sense 2
2025-08-05T02:25:50Z,13.728990,100.493875,-14.5,Sense 2
2025-08-05T02:25:51Z,13.729017,100.493877,-14.6,Sense 2
2025-08-05T02:25:52Z,13.729043,100.493882,-14.6,Sense 2
2025-08-05T02:25:53Z,13.729068,100.493888,-14.8,Sense 2
2025-08-05T02:25:54Z,13.729092,100.493893,-14.9,Sense 2
2025-08-05T02:25:55Z,13.729117,100.493898,-15.3,Sense 2
2025-08-05T02:25:56Z,13.729143,100.493908,-16.2,Sense 2
2025-08-05T02:25:57Z,13.729172,100.493925,-16.2,Sense 2
2025-08-05T02:25:58Z,13.729198,100.493942,-16.3,Sense 2
2025-08-05T02:25:59Z,13.729227,100.493958,-16.1,Sense 2
2025-08-05T02:26:00Z,13.729253,100.493973,-15.6,Sense 2
2025-08-05T02:26:01Z,13.729278,100.493985,-14.6,Sense 2
2025-08-05T02:26:02Z,13.729303,100.493992,-14.2,Sense 2
2025-08-05T02:26:03Z,13.729325,100.493995,-14.6,Sense 2
2025-08-05T02:26:04Z,13.729347,100.493998,-13.8,Sense 2
2025-08-05T02:26:05Z,13.729372,100.494007,-13.4,Sense 2
2025-08-05T02:26:06Z,13.729393,100.494015,-12.7,Sense 2
2025-08-05T02:26:07Z,13.729415,100.494022,-12.1,Sense 2
2025-08-05T02:26:08Z,13.729437,100.494032,-12.0,Sense 2
2025-08-05T02:26:09Z,13.729460,100.494043,-11.0,Sense 2
2025-08-05T02:26:10Z,13.729487,100.494057,-10.3,Sense 2
2025-08-05T02:26:11Z,13.729522,100.494070,-10.8,Sense 2
2025-08-05T02:26:12Z,13.729563,100.494085,-9.6,Sense 2
2025-08-05T02:26:13Z,13.729612,100.494098,-10.8,Sense 2
2025-08-05T02:26:14Z,13.729653,100.494113,-10.5,Sense 2
2025-08-05T02:26:15Z,13.729717,100.494143,-10.7,Sense 2
2025-08-05T02:26:16Z,13.729778,100.494172,-10.1,Sense 2
2025-08-05T02:26:17Z,13.729832,100.494190,-9.6,Sense 2
2025-08-05T02:26:18Z,13.729888,100.494207,-8.5,Sense 2
2025-08-05T02:26:19Z,13.729943,100.494220,-7.2,Sense 2
2025-08-05T02:26:20Z,13.729957,100.494217,-9.0,Sense 2
2025-08-05T02:26:21Z,13.729957,100.494212,-11.2,Sense 2
2025-08-05T02:26:22Z,13.729968,100.494220,-11.0,Sense 2
2025-08-05T02:26:23Z,13.729993,100.494230,-10.8,Sense 2
2025-08-05T02:26:24Z,13.730015,100.494245,-11.1,Sense 2
2025-08-05T02:26:25Z,13.730040,100.494250,-12.6,Sense 2
2025-08-05T02:26:26Z,13.730068,100.494253,-12.5,Sense 2
2025-08-05T02:26:27Z,13.730085,100.494260,-12.6,Sense 2
2025-08-05T02:26:28Z,13.730103,100.494267,-12.1,Sense 2
2025-08-05T02:26:29Z,13.730127,100.494273,-12.1,Sense 2
2025-08-05T02:26:30Z,13.730153,100.494282,-12.0,Sense 2
2025-08-05T02:26:31Z,13.730177,100.494285,-12.3,Sense 2
2025-08-05T02:26:32Z,13.730202,100.494292,-10.1,Sense 2
2025-08-05T02:26:33Z,13.730233,100.494300,-9.9,Sense 2
2025-08-05T02:26:34Z,13.730262,100.494312,-9.8,Sense 2
2025-08-05T02:26:35Z,13.730292,100.494327,-10.0,Sense 2
2025-08-05T02:26:36Z,13.730315,100.494337,-9.8,Sense 2
2025-08-05T02:26:37Z,13.730332,100.494345,-9.8,Sense 2
2025-08-05T02:26:38Z,13.730345,100.494350,-9.8,Sense 2
2025-08-05T02:26:39Z,13.730352,100.494350,-9.3,Sense 2
2025-08-05T02:26:40Z,13.730363,100.494350,-9.1,Sense 2
2025-08-05T02:26:41Z,13.730372,100.494352,-9.299,Sense 2
2025-08-05T02:26:42Z,13.730382,100.494357,-9.2,Sense 2
2025-08-05T02:26:43Z,13.730395,100.494363,-10.399,Sense 2
2025-08-05T02:26:44Z,13.730403,100.494368,-10.499,Sense 2
2025-08-05T02:26:45Z,13.730417,100.494372,-9.299,Sense 2
2025-08-05T02:26:46Z,13.730432,100.494373,-9.2,Sense 2
2025-08-05T02:26:47Z,13.730450,100.494378,-9.799,Sense 2
2025-08-05T02:26:48Z,13.730468,100.494385,-10.7,Sense 2
2025-08-05T02:26:49Z,13.730490,100.494392,-10.8,Sense 2
2025-08-05T02:26:50Z,13.730508,100.494397,-9.3,Sense 2
2025-08-05T02:26:51Z,13.730523,100.494403,-9.1,Sense 2
2025-08-05T02:26:52Z,13.730530,100.494407,-9.2,Sense 2
2025-08-05T02:26:53Z,13.730545,100.494415,-8.9,Sense 2
2025-08-05T02:26:54Z,13.730563,100.494420,-9.2,Sense 2
2025-08-05T02:26:55Z,13.730588,100.494430,-9.1,Sense 2
2025-08-05T02:26:56Z,13.730617,100.494442,-9.4,Sense 2
2025-08-05T02:26:57Z,13.730638,100.494453,-10.5,Sense 2
2025-08-05T02:26:58Z,13.730653,100.494465,-10.7,Sense 2
2025-08-05T02:26:59Z,13.730682,100.494477,-10.2,Sense 2
2025-08-05T02:27:00Z,13.730720,100.494490,-8.799,Sense 2
2025-08-05T02:27:01Z,13.730752,100.494498,-8.799,Sense 2
2025-08-05T02:27:02Z,13.730808,100.494492,-9.1,Sense 2
2025-08-05T02:27:03Z,13.730873,100.494463,-11.1,Sense 2
2025-08-05T02:27:04Z,13.730932,100.494443,-12.0,Sense 2
2025-08-05T02:27:05Z,13.730963,100.494433,-12.4,Sense 2
2025-08-05T02:27:06Z,13.730993,100.494425,-13.5,Sense 2
2025-08-05T02:27:07Z,13.731008,100.494415,-13.8,Sense 2
2025-08-05T02:27:08Z,13.731020,100.494405,-13.5,Sense 2
2025-08-05T02:27:09Z,13.731032,100.494387,-13.6,Sense 2
2025-08-05T02:27:10Z,13.731057,100.494372,-13.6,Sense 2
2025-08-05T02:27:11Z,13.731078,100.494355,-14.299,Sense 2
2025-08-05T02:27:12Z,13.731098,100.494332,-15.499,Sense 2
2025-08-05T02:27:13Z,13.731132,100.494313,-14.599,Sense 2
2025-08-05T02:27:14Z,13.731150,100.494290,-12.999,Sense 2
2025-08-05T02:27:15Z,13.731168,100.494262,-12.899,Sense 2
2025-08-05T02:27:16Z,13.731190,100.494235,-10.5,Sense 2
2025-08-05T02:27:17Z,13.731210,100.494218,-9.1,Sense 2
2025-08-05T02:27:18Z,13.731227,100.494207,-8.9,Sense 2
2025-08-05T02:27:19Z,13.731247,100.494193,-7.5,Sense 2
2025-08-05T02:27:20Z,13.731262,100.494182,-10.1,Sense 2
2025-08-05T02:27:21Z,13.731273,100.494172,-10.4,Sense 2
2025-08-05T02:27:22Z,13.731280,100.494167,-10.0,Sense 2
2025-08-05T02:27:23Z,13.731287,100.494163,-10.6,Sense 2
2025-08-05T02:27:24Z,13.731293,100.494165,-10.6,Sense 2
2025-08-05T02:27:25Z,13.731302,100.494170,-11.3,Sense 2
2025-08-05T02:27:26Z,13.731305,100.494173,-11.3,Sense 2
2025-08-05T02:27:27Z,13.731307,100.494177,-11.5,Sense 2
2025-08-05T02:27:28Z,13.731307,100.494183,-11.5,Sense 2
2025-08-05T02:27:29Z,13.731302,100.494190,-11.8,Sense 2
2025-08-05T02:27:30Z,13.731292,100.494210,-12.8,Sense 2
2025-08-05T02:27:31Z,13.731275,100.494240,-13.9,Sense 2
2025-08-05T02:27:32Z,13.731255,100.494270,-14.4,Sense 2
2025-08-05T02:27:33Z,13.731232,100.494303,-14.8,Sense 2
2025-08-05T02:27:34Z,13.731202,100.494337,-15.6,Sense 2
2025-08-05T02:27:35Z,13.731173,100.494368,-16.3,Sense 2
2025-08-05T02:27:36Z,13.731153,100.494400,-20.6,Sense 2
2025-08-05T02:27:37Z,13.731140,100.494433,-20.3,Sense 2
2025-08-05T02:27:38Z,13.731132,100.494475,-20.2,Sense 2
2025-08-05T02:27:39Z,13.731132,100.494518,-20.3,Sense 2
2025-08-05T02:27:40Z,13.731140,100.494558,-20.8,Sense 2
2025-08-05T02:27:41Z,13.731153,100.494593,-20.1,Sense 2
2025-08-05T02:27:42Z,13.731170,100.494627,-20.3,Sense 2
2025-08-05T02:27:43Z,13.731187,100.494650,-20.3,Sense 2
2025-08-05T02:27:44Z,13.731205,100.494667,-20.7,Sense 2
2025-08-05T02:27:45Z,13.731232,100.494678,-21.0,Sense 2
2025-08-05T02:27:46Z,13.731265,100.494687,-20.5,Sense 2
2025-08-05T02:27:47Z,13.731293,100.494692,-20.2,Sense 2
2025-08-05T02:27:48Z,13.731315,100.494692,-19.9,Sense 2
2025-08-05T02:27:49Z,13.731338,100.494695,-19.0,Sense 2
2025-08-05T02:27:50Z,13.731358,100.494700,-18.3,Sense 2
2025-08-05T02:27:51Z,13.731375,100.494702,-18.8,Sense 2
2025-08-05T02:27:52Z,13.731383,100.494700,-18.5,Sense 2
2025-08-05T02:27:53Z,13.731390,100.494697,-18.7,Sense 2
2025-08-05T02:27:54Z,13.731395,100.494695,-18.9,Sense 2
2025-08-05T02:27:55Z,13.731395,100.494690,-18.9,Sense 2
2025-08-05T02:27:56Z,13.731397,100.494692,-19.099,Sense 2
2025-08-05T02:27:57Z,13.731398,100.494692,-18.499,Sense 2
2025-08-05T02:27:58Z,13.731398,100.494695,-17.999,Sense 2
2025-08-05T02:27:59Z,13.731398,100.494692,-17.599,Sense 2
2025-08-05T02:28:00Z,13.731398,100.494688,-18.4,Sense 2
2025-08-05T02:28:01Z,13.731398,100.494687,-17.7,Sense 2
2025-08-05T02:28:02Z,13.731407,100.494687,-16.5,Sense 2
2025-08-05T02:28:03Z,13.731423,100.494695,-16.6,Sense 2
2025-08-05T02:28:04Z,13.731438,100.494702,-17.8,Sense 2
2025-08-05T02:28:05Z,13.731455,100.494710,-17.7,Sense 2
2025-08-05T02:28:06Z,13.731480,100.494720,-17.3,Sense 2
2025-08-05T02:28:07Z,13.731510,100.494730,-17.1,Sense 2
2025-08-05T02:28:08Z,13.731543,100.494738,-18.2,Sense 2
2025-08-05T02:28:09Z,13.731573,100.494745,-18.3,Sense 2
2025-08-05T02:28:10Z,13.731600,100.494755,-18.1,Sense 2
2025-08-05T02:28:11Z,13.731622,100.494763,-18.5,Sense 2
2025-08-05T02:28:12Z,13.731643,100.494775,-19.0,Sense 2
2025-08-05T02:28:13Z,13.731667,100.494788,-19.5,Sense 2
2025-08-05T02:28:14Z,13.731700,100.494802,-20.2,Sense 2
2025-08-05T02:28:15Z,13.731743,100.494820,-20.4,Sense 2
2025-08-05T02:28:16Z,13.731790,100.494848,-21.099,Sense 2
2025-08-05T02:28:17Z,13.731837,100.494868,-21.499,Sense 2
2025-08-05T02:28:18Z,13.731865,100.494880,-22.299,Sense 2
2025-08-05T02:28:19Z,13.731898,100.494893,-22.0,Sense 2
2025-08-05T02:28:20Z,13.731925,100.494902,-22.1,Sense 2
2025-08-05T02:28:21Z,13.731943,100.494905,-22.5,Sense 2
2025-08-05T02:28:22Z,13.731962,100.494922,-22.2,Sense 2
2025-08-05T02:28:23Z,13.731978,100.494930,-22.3,Sense 2
2025-08-05T02:28:24Z,13.731995,100.494935,-22.3,Sense 2
2025-08-05T02:28:25Z,13.732012,100.494940,-22.1,Sense 2
2025-08-05T02:28:26Z,13.732035,100.494953,-22.3,Sense 2
2025-08-05T02:28:27Z,13.732055,100.494958,-23.5,Sense 2
2025-08-05T02:28:28Z,13.732073,100.494960,-23.1,Sense 2
2025-08-05T02:28:29Z,13.732087,100.494967,-22.9,Sense 2
2025-08-05T02:28:30Z,13.732100,100.494977,-22.8,Sense 2
2025-08-05T02:28:31Z,13.732117,100.494992,-23.6,Sense 2
2025-08-05T02:28:32Z,13.732137,100.495008,-23.6,Sense 2
2025-08-05T02:28:33Z,13.732162,100.495028,-23.8,Sense 2
2025-08-05T02:28:34Z,13.732192,100.495050,-24.1,Sense 2
2025-08-05T02:28:35Z,13.732225,100.495065,-24.6,Sense 2
2025-08-05T02:28:36Z,13.732258,100.495077,-24.1,Sense 2
2025-08-05T02:28:37Z,13.732288,100.495087,-23.5,Sense 2
2025-08-05T02:28:38Z,13.732318,100.495093,-23.5,Sense 2
2025-08-05T02:28:39Z,13.732343,100.495098,-24.0,Sense 2
2025-08-05T02:28:40Z,13.732367,100.495103,-24.1,Sense 2
2025-08-05T02:28:41Z,13.732393,100.495110,-24.0,Sense 2
2025-08-05T02:28:42Z,13.732423,100.495117,-23.8,Sense 2
2025-08-05T02:28:43Z,13.732465,100.495130,-23.8,Sense 2
2025-08-05T02:28:44Z,13.732508,100.495147,-23.6,Sense 2
2025-08-05T02:28:45Z,13.732550,100.495163,-22.8,Sense 2
2025-08-05T02:28:46Z,13.732583,100.495177,-22.7,Sense 2
2025-08-05T02:28:47Z,13.732607,100.495185,-22.5,Sense 2
2025-08-05T02:28:48Z,13.732625,100.495190,-22.7,Sense 2
2025-08-05T02:28:49Z,13.732643,100.495195,-22.4,Sense 2
2025-08-05T02:28:50Z,13.732670,100.495202,-20.299,Sense 2
2025-08-05T02:28:51Z,13.732695,100.495208,-21.099,Sense 2
2025-08-05T02:28:52Z,13.732713,100.495212,-21.7,Sense 2
2025-08-05T02:28:53Z,13.732732,100.495218,-22.0,Sense 2
2025-08-05T02:28:54Z,13.732750,100.495225,-21.7,Sense 2
2025-08-05T02:28:55Z,13.732772,100.495232,-20.8,Sense 2
2025-08-05T02:28:56Z,13.732797,100.495238,-21.2,Sense 2
2025-08-05T02:28:57Z,13.732823,100.495243,-20.5,Sense 2
2025-08-05T02:28:58Z,13.732845,100.495250,-21.1,Sense 2
2025-08-05T02:28:59Z,13.732863,100.495258,-21.0,Sense 2
2025-08-05T02:29:00Z,13.732887,100.495272,-21.1,Sense 2
2025-08-05T02:29:01Z,13.732913,100.495288,-20.2,Sense 2
2025-08-05T02:29:02Z,13.732935,100.495305,-19.3,Sense 2
2025-08-05T02:29:03Z,13.732952,100.495320,-18.6,Sense 2
2025-08-05T02:29:04Z,13.732967,100.495335,-19.3,Sense 2
2025-08-05T02:29:05Z,13.732980,100.495350,-19.4,Sense 2
2025-08-05T02:29:06Z,13.732992,100.495363,-19.3,Sense 2
2025-08-05T02:29:07Z,13.733002,100.495377,-19.6,Sense 2
2025-08-05T02:29:08Z,13.733013,100.495393,-20.0,Sense 2
2025-08-05T02:29:09Z,13.733030,100.495413,-20.4,Sense 2
2025-08-05T02:29:10Z,13.733048,100.495435,-21.5,Sense 2
2025-08-05T02:29:11Z,13.733075,100.495465,-21.6,Sense 2
2025-08-05T02:29:12Z,13.733118,100.495500,-21.8,Sense 2
2025-08-05T02:29:13Z,13.733163,100.495520,-22.1,Sense 2
2025-08-05T02:29:14Z,13.733228,100.495538,-21.8,Sense 2
2025-08-05T02:29:15Z,13.733297,100.495560,-22.5,Sense 2
2025-08-05T02:29:16Z,13.733377,100.495577,-21.9,Sense 2
2025-08-05T02:29:17Z,13.733447,100.495598,-22.0,Sense 2
2025-08-05T02:29:18Z,13.733515,100.495610,-21.4,Sense 2
2025-08-05T02:29:19Z,13.733570,100.495630,-21.9,Sense 2
2025-08-05T02:29:20Z,13.733628,100.495645,-21.299,Sense 2
2025-08-05T02:29:21Z,13.733685,100.495657,-21.199,Sense 2
2025-08-05T02:29:22Z,13.733728,100.495677,-21.9,Sense 2
2025-08-05T02:29:23Z,13.733790,100.495677,-21.299,Sense 2
2025-08-05T02:29:24Z,13.733845,100.495682,-21.299,Sense 2
2025-08-05T02:29:25Z,13.733902,100.495692,-21.199,Sense 2
2025-08-05T02:29:26Z,13.733938,100.495702,-20.999,Sense 2
2025-08-05T02:29:27Z,13.733982,100.495710,-21.999,Sense 2
2025-08-05T02:29:28Z,13.734030,100.495715,-21.799,Sense 2
2025-08-05T02:29:29Z,13.734062,100.495720,-21.999,Sense 2
2025-08-05T02:29:30Z,13.734092,100.495723,-22.299,Sense 2
2025-08-05T02:29:31Z,13.734128,100.495728,-22.0,Sense 2
2025-08-05T02:29:32Z,13.734157,100.495728,-22.8,Sense 2
2025-08-05T02:29:33Z,13.734192,100.495738,-23.6,Sense 2
2025-08-05T02:29:34Z,13.734227,100.495747,-24.2,Sense 2
2025-08-05T02:29:35Z,13.734280,100.495758,-22.5,Sense 2
2025-08-05T02:29:36Z,13.734305,100.495767,-20.8,Sense 2
2025-08-05T02:29:37Z,13.734330,100.495775,-19.8,Sense 2
2025-08-05T02:29:38Z,13.734352,100.495783,-19.7,Sense 2
2025-08-05T02:29:39Z,13.734375,100.495790,-19.8,Sense 2
2025-08-05T02:29:40Z,13.734412,100.495802,-19.2,Sense 2
2025-08-05T02:29:41Z,13.734477,100.495815,-19.2,Sense 2
2025-08-05T02:29:42Z,13.734533,100.495825,-18.099,Sense 2
2025-08-05T02:29:43Z,13.734583,100.495853,-18.499,Sense 2
2025-08-05T02:29:44Z,13.734643,100.495890,-18.299,Sense 2
2025-08-05T02:29:45Z,13.734708,100.495935,-19.499,Sense 2
2025-08-05T02:29:46Z,13.734780,100.495982,-19.999,Sense 2
2025-08-05T02:29:47Z,13.734868,100.496020,-19.999,Sense 2
2025-08-05T02:29:48Z,13.734967,100.496057,-19.799,Sense 2
2025-08-05T02:29:49Z,13.735070,100.496097,-20.1,Sense 2
2025-08-05T02:29:50Z,13.735182,100.496137,-20.2,Sense 2
2025-08-05T02:29:51Z,13.735298,100.496178,-19.9,Sense 2
2025-08-05T02:29:52Z,13.735427,100.496225,-19.0,Sense 2
2025-08-05T02:29:53Z,13.735543,100.496270,-19.2,Sense 2
2025-08-05T02:29:54Z,13.735650,100.496308,-19.5,Sense 2
2025-08-05T02:29:55Z,13.735758,100.496345,-19.9,Sense 2
2025-08-05T02:29:56Z,13.735853,100.496387,-22.0,Sense 2
2025-08-05T02:29:57Z,13.735973,100.496425,-21.7,Sense 2
2025-08-05T02:29:58Z,13.736087,100.496468,-22.2,Sense 2
2025-08-05T02:29:59Z,13.736188,100.496512,-22.8,Sense 2
2025-08-05T02:30:00Z,13.736298,100.496563,-23.1,Sense 2
2025-08-05T02:30:01Z,13.736403,100.496608,-22.6,Sense 2
2025-08-05T02:30:02Z,13.736507,100.496655,-22.8,Sense 2
2025-08-05T02:30:03Z,13.736620,100.496702,-22.2,Sense 2
2025-08-05T02:30:04Z,13.736727,100.496753,-22.8,Sense 2
2025-08-05T02:30:05Z,13.736837,100.496777,-23.1,Sense 2
2025-08-05T02:30:06Z,13.736940,100.496772,-25.3,Sense 2
2025-08-05T02:30:07Z,13.737028,100.496797,-25.6,Sense 2
2025-08-05T02:30:08Z,13.737113,100.496835,-25.8,Sense 2
2025-08-05T02:30:09Z,13.737198,100.496862,-25.2,Sense 2
2025-08-05T02:30:10Z,13.737282,100.496890,-25.099,Sense 2
2025-08-05T02:30:11Z,13.737352,100.496915,-25.7,Sense 2
2025-08-05T02:30:12Z,13.737430,100.496945,-25.0,Sense 2
2025-08-05T02:30:13Z,13.737508,100.496980,-24.8,Sense 2
2025-08-05T02:30:14Z,13.737578,100.497012,-24.3,Sense 2
2025-08-05T02:30:15Z,13.737648,100.497037,-25.1,Sense 2
2025-08-05T02:30:16Z,13.737718,100.497057,-24.7,Sense 2
2025-08-05T02:30:17Z,13.737788,100.497080,-24.4,Sense 2
2025-08-05T02:30:18Z,13.737865,100.497102,-24.0,Sense 2
2025-08-05T02:30:19Z,13.737947,100.497125,-23.2,Sense 2
2025-08-05T02:30:20Z,13.738027,100.497150,-23.099,Sense 2
2025-08-05T02:30:21Z,13.738110,100.497173,-22.999,Sense 2
2025-08-05T02:30:22Z,13.738193,100.497200,-21.899,Sense 2
2025-08-05T02:30:23Z,13.738272,100.497227,-21.399,Sense 2
2025-08-05T02:30:24Z,13.738355,100.497250,-20.799,Sense 2
2025-08-05T02:30:25Z,13.738427,100.497277,-20.2,Sense 2
2025-08-05T02:30:26Z,13.738497,100.497307,-19.7,Sense 2
2025-08-05T02:30:27Z,13.738577,100.497333,-19.599,Sense 2
2025-08-05T02:30:28Z,13.738653,100.497365,-17.7,Sense 2
2025-08-05T02:30:29Z,13.738732,100.497393,-16.599,Sense 2
2025-08-05T02:30:30Z,13.738810,100.497417,-16.7,Sense 2
2025-08-05T02:30:31Z,13.738900,100.497440,-17.099,Sense 2
2025-08-05T02:30:32Z,13.738987,100.497472,-16.599,Sense 2
2025-08-05T02:30:33Z,13.739067,100.497503,-16.999,Sense 2
2025-08-05T02:30:34Z,13.739147,100.497532,-17.0,Sense 2
2025-08-05T02:30:35Z,13.739220,100.497553,-17.2,Sense 2
2025-08-05T02:30:36Z,13.739285,100.497568,-19.0,Sense 2
2025-08-05T02:30:37Z,13.739367,100.497603,-19.4,Sense 2
2025-08-05T02:30:38Z,13.739460,100.497632,-19.5,Sense 2
2025-08-05T02:30:39Z,13.739533,100.497667,-20.6,Sense 2
2025-08-05T02:30:40Z,13.739617,100.497695,-20.1,Sense 2
2025-08-05T02:30:41Z,13.739690,100.497720,-19.4,Sense 2
2025-08-05T02:30:42Z,13.739763,100.497742,-19.1,Sense 2
2025-08-05T02:30:43Z,13.739837,100.497772,-18.5,Sense 2
2025-08-05T02:30:44Z,13.739912,100.497803,-17.1,Sense 2
2025-08-05T02:30:45Z,13.739968,100.497830,-17.5,Sense 2
