timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-24T01:23:48Z,0,0,-304,Sense 2
2025-08-24T01:23:49Z,0,0,0,Sense 2
2025-08-24T01:23:50Z,0,0,304,Sense 2
2025-08-24T01:23:51Z,0,0,-304,Sense 2
2025-08-24T01:23:52Z,0,0,304,Sense 2
2025-08-24T01:23:53Z,0,0,0,Sense 2
2025-08-24T01:23:54Z,0,0,0,Sense 2
2025-08-24T01:23:55Z,0,0,-609,Sense 2
2025-08-24T01:23:56Z,0,0,304,Sense 2
2025-08-24T01:23:57Z,0,0,0,Sense 2
2025-08-24T01:23:58Z,0,0,304,Sense 2
2025-08-24T01:23:59Z,0,0,-304,Sense 2
2025-08-24T01:24:00Z,0,0,0,Sense 2
2025-08-24T01:24:01Z,0,0,0,Sense 2
2025-08-24T01:24:02Z,0,0,-304,Sense 2
2025-08-24T01:24:03Z,0,0,0,Sense 2
2025-08-24T01:24:04Z,0,0,0,Sense 2
2025-08-24T01:24:05Z,0,0,0,Sense 2
2025-08-24T01:24:06Z,0,0,304,Sense 2
2025-08-24T01:24:07Z,0,0,-304,Sense 2
2025-08-24T01:24:08Z,0,0,0,Sense 2
2025-08-24T01:24:09Z,0,0,304,Sense 2
2025-08-24T01:24:10Z,0,0,0,Sense 2
2025-08-24T01:24:11Z,0,0,-304,Sense 2
2025-08-24T01:24:12Z,0,0,304,Sense 2
2025-08-24T01:24:13Z,0,0,-304,Sense 2
2025-08-24T01:24:14Z,0,0,304,Sense 2
2025-08-24T01:24:15Z,0,0,0,Sense 2
2025-08-24T01:24:16Z,0,0,0,Sense 2
2025-08-24T01:24:17Z,0,0,-304,Sense 2
2025-08-24T01:24:18Z,0,0,609,Sense 2
2025-08-24T01:24:19Z,0,0,0,Sense 2
2025-08-24T01:24:20Z,0,0,-304,Sense 2
2025-08-24T01:24:21Z,0,0,-304,Sense 2
2025-08-24T01:24:22Z,0,0,0,Sense 2
2025-08-24T01:24:23Z,0,0,0,Sense 2
2025-08-24T01:24:24Z,0,0,304,Sense 2
2025-08-24T01:24:25Z,0,0,304,Sense 2
2025-08-24T01:24:26Z,0,0,0,Sense 2
2025-08-24T01:24:27Z,0,0,-304,Sense 2
2025-08-24T01:24:28Z,0,0,304,Sense 2
2025-08-24T01:24:29Z,0,0,-304,Sense 2
2025-08-24T01:24:30Z,0,0,0,Sense 2
2025-08-24T01:24:31Z,0,0,0,Sense 2
2025-08-24T01:24:32Z,0,0,-304,Sense 2
2025-08-24T01:24:33Z,2,0,609,Sense 2
2025-08-24T01:24:34Z,0,0,0,Sense 2
2025-08-24T01:24:35Z,1,0,-304,Sense 2
2025-08-24T01:24:36Z,2,0,304,Sense 2
2025-08-24T01:24:37Z,0,0,0,Sense 2
2025-08-24T01:24:38Z,1,130,304,Sense 2
2025-08-24T01:24:39Z,0,230,-304,Sense 2
2025-08-24T01:24:40Z,0,680,304,Sense 2
2025-08-24T01:24:41Z,0,0,304,Sense 2
2025-08-24T01:24:42Z,0,410,-304,Sense 2
2025-08-24T01:24:43Z,0,0,0,Sense 2
2025-08-24T01:24:44Z,0,0,0,Sense 2
2025-08-24T01:24:45Z,0,0,-304,Sense 2
2025-08-24T01:24:46Z,0,0,0,Sense 2
2025-08-24T01:24:47Z,0,0,304,Sense 2
2025-08-24T01:24:48Z,0,0,0,Sense 2
2025-08-24T01:24:49Z,0,0,304,Sense 2
2025-08-24T01:24:50Z,0,0,-609,Sense 2
2025-08-24T01:24:51Z,0,0,304,Sense 2
2025-08-24T01:24:52Z,0,0,-304,Sense 2
2025-08-24T01:24:53Z,0,0,304,Sense 2
2025-08-24T01:24:54Z,0,0,0,Sense 2
2025-08-24T01:24:55Z,0,0,0,Sense 2
2025-08-24T01:24:56Z,0,0,0,Sense 2
2025-08-24T01:24:57Z,0,0,304,Sense 2
2025-08-24T01:24:58Z,0,0,-609,Sense 2
2025-08-24T01:24:59Z,0,0,0,Sense 2
2025-08-24T01:25:00Z,0,0,304,Sense 2
2025-08-24T01:25:01Z,0,0,-304,Sense 2
2025-08-24T01:25:02Z,0,0,304,Sense 2
2025-08-24T01:25:03Z,0,0,304,Sense 2
2025-08-24T01:25:04Z,0,0,0,Sense 2
2025-08-24T01:25:05Z,0,0,-304,Sense 2
2025-08-24T01:25:06Z,0,0,0,Sense 2
2025-08-24T01:25:07Z,0,0,304,Sense 2
2025-08-24T01:25:08Z,0,0,-609,Sense 2
2025-08-24T01:25:09Z,0,0,304,Sense 2
2025-08-24T01:25:10Z,0,0,0,Sense 2
2025-08-24T01:25:11Z,0,0,-304,Sense 2
2025-08-24T01:25:12Z,0,0,0,Sense 2
2025-08-24T01:25:13Z,0,0,304,Sense 2
2025-08-24T01:25:14Z,0,0,0,Sense 2
2025-08-24T01:25:15Z,0,0,0,Sense 2
2025-08-24T01:25:16Z,0,0,0,Sense 2
2025-08-24T01:25:17Z,0,0,0,Sense 2
2025-08-24T01:25:18Z,0,0,0,Sense 2
2025-08-24T01:25:19Z,0,0,0,Sense 2
2025-08-24T01:25:20Z,2,0,-609,Sense 2
2025-08-24T01:25:21Z,2,0,-609,Sense 2
2025-08-24T01:25:22Z,0,0,304,Sense 2
2025-08-24T01:25:23Z,0,0,304,Sense 2
2025-08-24T01:25:24Z,0,0,-609,Sense 2
2025-08-24T01:25:25Z,0,0,304,Sense 2
2025-08-24T01:25:26Z,0,0,0,Sense 2
2025-08-24T01:25:27Z,0,0,304,Sense 2
2025-08-24T01:25:28Z,0,0,0,Sense 2
2025-08-24T01:25:29Z,0,0,-304,Sense 2
2025-08-24T01:25:30Z,0,0,304,Sense 2
2025-08-24T01:25:31Z,0,0,-304,Sense 2
2025-08-24T01:25:32Z,0,0,304,Sense 2
2025-08-24T01:25:33Z,0,0,0,Sense 2
2025-08-24T01:25:34Z,0,0,-914,Sense 2
2025-08-24T01:25:35Z,0,0,914,Sense 2
2025-08-24T01:25:36Z,0,0,0,Sense 2
2025-08-24T01:25:37Z,0,0,0,Sense 2
2025-08-24T01:25:38Z,0,0,304,Sense 2
2025-08-24T01:25:39Z,0,0,-304,Sense 2
2025-08-24T01:25:40Z,0,0,-609,Sense 2
2025-08-24T01:25:41Z,0,0,609,Sense 2
2025-08-24T01:25:42Z,1,0,-304,Sense 2
2025-08-24T01:25:43Z,1,0,-304,Sense 2
2025-08-24T01:25:44Z,1,0,304,Sense 2
2025-08-24T01:25:45Z,1,0,0,Sense 2
2025-08-24T01:25:46Z,2,130,-304,Sense 2
2025-08-24T01:25:47Z,1,270,-304,Sense 2
2025-08-24T01:25:48Z,1,400,0,Sense 2
2025-08-24T01:25:49Z,1,540,0,Sense 2
2025-08-24T01:25:50Z,0,640,-304,Sense 2
2025-08-24T01:25:51Z,1,620,304,Sense 2
2025-08-24T01:25:52Z,0,560,609,Sense 2
2025-08-24T01:25:53Z,0,0,0,Sense 2
2025-08-24T01:25:54Z,0,0,-304,Sense 2
2025-08-24T01:25:55Z,0,0,304,Sense 2
2025-08-24T01:25:56Z,0,0,0,Sense 2
2025-08-24T01:25:57Z,0,0,-304,Sense 2
2025-08-24T01:25:58Z,0,0,304,Sense 2
2025-08-24T01:25:59Z,0,0,304,Sense 2
2025-08-24T01:26:00Z,0,0,0,Sense 2
2025-08-24T01:26:01Z,0,0,0,Sense 2
2025-08-24T01:26:02Z,0,0,-304,Sense 2
2025-08-24T01:26:03Z,0,0,0,Sense 2
2025-08-24T01:26:04Z,0,0,0,Sense 2
2025-08-24T01:26:05Z,0,0,0,Sense 2
2025-08-24T01:26:06Z,0,0,304,Sense 2
2025-08-24T01:26:07Z,0,0,-609,Sense 2
2025-08-24T01:26:08Z,0,0,0,Sense 2
2025-08-24T01:26:09Z,0,0,0,Sense 2
2025-08-24T01:26:10Z,0,0,304,Sense 2
2025-08-24T01:26:11Z,0,0,0,Sense 2
2025-08-24T01:26:12Z,0,0,304,Sense 2
2025-08-24T01:26:13Z,0,0,-609,Sense 2
2025-08-24T01:26:14Z,0,0,304,Sense 2
2025-08-24T01:26:15Z,0,0,0,Sense 2
2025-08-24T01:26:16Z,0,0,0,Sense 2
2025-08-24T01:26:17Z,0,0,0,Sense 2
2025-08-24T01:26:18Z,0,0,0,Sense 2
2025-08-24T01:26:19Z,0,0,304,Sense 2
2025-08-24T01:26:20Z,0,0,-304,Sense 2
2025-08-24T01:26:21Z,0,0,-304,Sense 2
2025-08-24T01:26:22Z,0,0,0,Sense 2
2025-08-24T01:26:23Z,0,0,0,Sense 2
2025-08-24T01:26:24Z,0,0,0,Sense 2
2025-08-24T01:26:25Z,0,0,0,Sense 2
2025-08-24T01:26:26Z,0,0,0,Sense 2
2025-08-24T01:26:27Z,0,0,0,Sense 2
2025-08-24T01:26:28Z,0,0,0,Sense 2
2025-08-24T01:26:29Z,0,0,0,Sense 2
2025-08-24T01:26:30Z,0,0,0,Sense 2
2025-08-24T01:26:31Z,0,0,304,Sense 2
2025-08-24T01:26:32Z,0,0,0,Sense 2
2025-08-24T01:26:33Z,0,0,-304,Sense 2
2025-08-24T01:26:34Z,0,0,0,Sense 2
2025-08-24T01:26:35Z,0,0,0,Sense 2
2025-08-24T01:26:36Z,0,0,0,Sense 2
2025-08-24T01:26:37Z,0,0,0,Sense 2
2025-08-24T01:26:38Z,0,0,0,Sense 2
2025-08-24T01:26:39Z,0,0,-304,Sense 2
2025-08-24T01:26:40Z,0,0,304,Sense 2
2025-08-24T01:26:41Z,0,0,0,Sense 2
2025-08-24T01:26:42Z,0,0,304,Sense 2
2025-08-24T01:26:43Z,0,0,-304,Sense 2
2025-08-24T01:26:44Z,0,0,304,Sense 2
2025-08-24T01:26:45Z,0,0,-304,Sense 2
2025-08-24T01:26:46Z,0,0,304,Sense 2
2025-08-24T01:26:47Z,0,0,0,Sense 2
2025-08-24T01:26:48Z,0,0,-304,Sense 2
2025-08-24T01:26:49Z,0,0,0,Sense 2
2025-08-24T01:26:50Z,0,0,0,Sense 2
2025-08-24T01:26:51Z,0,0,0,Sense 2
2025-08-24T01:26:52Z,0,0,304,Sense 2
2025-08-24T01:26:53Z,0,0,-609,Sense 2
2025-08-24T01:26:54Z,0,0,304,Sense 2
2025-08-24T01:26:55Z,0,0,0,Sense 2
2025-08-24T01:26:56Z,0,0,304,Sense 2
2025-08-24T01:26:57Z,0,0,-304,Sense 2
2025-08-24T01:26:58Z,0,0,304,Sense 2
2025-08-24T01:26:59Z,0,0,-304,Sense 2
2025-08-24T01:27:00Z,0,0,304,Sense 2
2025-08-24T01:27:01Z,2,0,-304,Sense 2
2025-08-24T01:27:02Z,2,0,-304,Sense 2
2025-08-24T01:27:03Z,0,0,304,Sense 2
2025-08-24T01:27:04Z,0,0,-304,Sense 2
2025-08-24T01:27:05Z,0,0,-304,Sense 2
2025-08-24T01:27:06Z,0,0,304,Sense 2
2025-08-24T01:27:07Z,0,0,304,Sense 2
2025-08-24T01:27:08Z,0,0,-609,Sense 2
2025-08-24T01:27:09Z,0,0,304,Sense 2
2025-08-24T01:27:10Z,0,0,304,Sense 2
2025-08-24T01:27:11Z,0,0,0,Sense 2
2025-08-24T01:27:12Z,0,0,0,Sense 2
2025-08-24T01:27:13Z,0,0,0,Sense 2
2025-08-24T01:27:14Z,0,0,304,Sense 2
2025-08-24T01:27:15Z,0,0,-304,Sense 2
2025-08-24T01:27:16Z,0,0,0,Sense 2
2025-08-24T01:27:17Z,0,0,0,Sense 2
2025-08-24T01:27:18Z,0,0,-304,Sense 2
2025-08-24T01:27:19Z,0,0,304,Sense 2
2025-08-24T01:27:20Z,0,0,0,Sense 2
2025-08-24T01:27:21Z,0,0,-304,Sense 2
2025-08-24T01:27:22Z,0,0,-304,Sense 2
2025-08-24T01:27:23Z,0,0,304,Sense 2
2025-08-24T01:27:24Z,0,0,304,Sense 2
2025-08-24T01:27:25Z,0,0,-304,Sense 2
2025-08-24T01:27:26Z,0,0,304,Sense 2
2025-08-24T01:27:27Z,0,0,0,Sense 2
2025-08-24T01:27:28Z,0,0,0,Sense 2
2025-08-24T01:27:29Z,0,0,609,Sense 2
2025-08-24T01:27:30Z,0,0,-609,Sense 2
2025-08-24T01:27:31Z,0,0,304,Sense 2
2025-08-24T01:27:32Z,0,0,0,Sense 2
2025-08-24T01:27:33Z,0,0,0,Sense 2
2025-08-24T02:10:12Z,1,0,0,Sense 2
2025-08-24T02:10:13Z,1,0,0,Sense 2
2025-08-24T02:10:14Z,2,100,304,Sense 2
2025-08-24T02:10:15Z,2,220,304,Sense 2
2025-08-24T02:10:16Z,2,340,0,Sense 2
2025-08-24T02:10:17Z,2,510,0,Sense 2
2025-08-24T02:10:18Z,2,510,0,Sense 2
2025-08-24T02:10:19Z,1,620,0,Sense 2
2025-08-24T02:10:20Z,2,730,-304,Sense 2
2025-08-24T02:10:21Z,2,800,304,Sense 2
2025-08-24T02:10:22Z,2,850,0,Sense 2
2025-08-24T02:10:23Z,2,910,0,Sense 2
2025-08-24T02:10:24Z,1,940,609,Sense 2
2025-08-24T02:10:25Z,2,1190,-914,Sense 2
2025-08-24T02:10:26Z,2,1210,914,Sense 2
2025-08-24T02:10:27Z,2,1230,0,Sense 2
2025-08-24T02:10:28Z,2,1240,304,Sense 2
2025-08-24T02:10:29Z,1,1250,-304,Sense 2
2025-08-24T02:10:30Z,2,1260,0,Sense 2
2025-08-24T02:10:31Z,1,1250,0,Sense 2
2025-08-24T02:10:32Z,1,1240,-304,Sense 2
2025-08-24T02:10:33Z,1,1240,0,Sense 2
2025-08-24T02:10:34Z,0,1100,304,Sense 2
2025-08-24T02:10:35Z,0,930,304,Sense 2
2025-08-24T02:10:36Z,0,0,-304,Sense 2
2025-08-24T02:10:37Z,0,0,0,Sense 2
2025-08-24T02:10:38Z,1,0,609,Sense 2
2025-08-24T02:10:39Z,1,0,-609,Sense 2
2025-08-24T02:10:40Z,2,0,-304,Sense 2
2025-08-24T02:10:41Z,2,150,0,Sense 2
2025-08-24T02:10:42Z,2,300,-304,Sense 2
2025-08-24T02:10:43Z,0,420,0,Sense 2
2025-08-24T02:10:44Z,0,500,-304,Sense 2
2025-08-24T02:10:45Z,1,560,0,Sense 2
2025-08-24T02:10:46Z,1,0,-304,Sense 2
2025-08-24T02:10:47Z,1,0,0,Sense 2
2025-08-24T02:10:48Z,3,0,304,Sense 2
2025-08-24T02:10:49Z,1,200,-609,Sense 2
2025-08-24T02:10:50Z,1,310,609,Sense 2
2025-08-24T02:10:51Z,1,430,0,Sense 2
2025-08-24T02:10:52Z,2,570,304,Sense 2
2025-08-24T02:10:53Z,0,680,0,Sense 2
2025-08-24T02:10:54Z,0,640,0,Sense 2
2025-08-24T02:10:55Z,0,580,-304,Sense 2
2025-08-24T02:10:56Z,1,0,0,Sense 2
2025-08-24T02:10:57Z,2,0,304,Sense 2
2025-08-24T02:10:58Z,1,0,-304,Sense 2
2025-08-24T02:10:59Z,1,0,0,Sense 2
2025-08-24T02:11:00Z,0,0,0,Sense 2
2025-08-24T02:11:01Z,4,0,304,Sense 2
2025-08-24T02:11:02Z,1,0,304,Sense 2
2025-08-24T02:11:03Z,1,0,-304,Sense 2
2025-08-24T02:11:04Z,1,0,304,Sense 2
2025-08-24T02:11:05Z,1,0,0,Sense 2
2025-08-24T02:11:06Z,1,0,-609,Sense 2
2025-08-24T02:11:07Z,1,0,-304,Sense 2
2025-08-24T02:11:08Z,2,0,304,Sense 2
2025-08-24T02:11:09Z,1,0,0,Sense 2
2025-08-24T02:11:10Z,1,0,0,Sense 2
2025-08-24T02:11:11Z,2,0,0,Sense 2
2025-08-24T02:11:12Z,1,0,304,Sense 2
2025-08-24T02:11:13Z,2,130,0,Sense 2
2025-08-24T02:11:14Z,1,260,-609,Sense 2
2025-08-24T02:11:15Z,2,430,304,Sense 2
2025-08-24T02:11:16Z,2,610,-304,Sense 2
2025-08-24T02:11:17Z,2,830,609,Sense 2
2025-08-24T02:11:18Z,1,880,-609,Sense 2
2025-08-24T02:11:19Z,1,930,609,Sense 2
2025-08-24T02:11:20Z,1,930,0,Sense 2
2025-08-24T02:11:21Z,1,900,0,Sense 2
2025-08-24T02:11:22Z,0,810,304,Sense 2
2025-08-24T02:11:23Z,1,730,304,Sense 2
2025-08-24T02:11:24Z,1,690,-609,Sense 2
2025-08-24T02:11:25Z,1,650,0,Sense 2
2025-08-24T02:11:26Z,1,610,0,Sense 2
2025-08-24T02:11:27Z,1,640,0,Sense 2
2025-08-24T02:11:28Z,1,640,0,Sense 2
2025-08-24T02:11:29Z,0,610,0,Sense 2
2025-08-24T02:11:30Z,2,620,0,Sense 2
2025-08-24T02:11:31Z,1,630,-304,Sense 2
2025-08-24T02:11:32Z,2,680,304,Sense 2
2025-08-24T02:11:33Z,1,710,-304,Sense 2
2025-08-24T02:11:34Z,0,740,609,Sense 2
2025-08-24T02:11:35Z,0,680,0,Sense 2
2025-08-24T02:11:36Z,0,610,-304,Sense 2
2025-08-24T02:11:37Z,0,0,304,Sense 2
2025-08-24T02:11:38Z,0,0,0,Sense 2
2025-08-24T02:11:39Z,0,0,-609,Sense 2
2025-08-24T02:11:40Z,0,0,609,Sense 2
2025-08-24T02:11:41Z,0,0,-609,Sense 2
2025-08-24T02:11:42Z,0,0,-304,Sense 2
2025-08-24T02:11:43Z,0,0,304,Sense 2
2025-08-24T02:11:44Z,0,0,0,Sense 2
2025-08-24T02:11:45Z,0,0,0,Sense 2
2025-08-24T02:11:46Z,0,0,0,Sense 2
2025-08-24T02:11:47Z,0,0,0,Sense 2
2025-08-24T02:11:48Z,0,0,0,Sense 2
2025-08-24T02:11:49Z,0,0,0,Sense 2
2025-08-24T02:11:50Z,0,0,0,Sense 2
2025-08-24T02:11:51Z,0,0,-304,Sense 2
2025-08-24T02:11:52Z,0,0,304,Sense 2
2025-08-24T02:11:53Z,1,0,-304,Sense 2
2025-08-24T02:11:54Z,1,0,304,Sense 2
2025-08-24T02:11:55Z,2,0,-304,Sense 2
2025-08-24T02:11:56Z,1,0,304,Sense 2
2025-08-24T02:11:57Z,0,0,0,Sense 2
2025-08-24T02:11:58Z,4,0,0,Sense 2
2025-08-24T02:11:59Z,4,0,0,Sense 2
2025-08-24T02:12:00Z,1,0,0,Sense 2
2025-08-24T02:12:01Z,0,0,0,Sense 2
2025-08-24T02:12:02Z,1,0,0,Sense 2
2025-08-24T02:12:03Z,1,0,0,Sense 2
2025-08-24T02:12:04Z,1,0,-304,Sense 2
2025-08-24T02:12:05Z,1,0,609,Sense 2
2025-08-24T02:12:06Z,1,0,-609,Sense 2
2025-08-24T02:12:07Z,1,130,304,Sense 2
2025-08-24T02:12:08Z,2,310,0,Sense 2
2025-08-24T02:12:09Z,2,490,0,Sense 2
2025-08-24T02:12:10Z,2,710,-304,Sense 2
2025-08-24T02:12:11Z,2,940,0,Sense 2
2025-08-24T02:12:12Z,1,1000,304,Sense 2
2025-08-24T02:12:13Z,2,1070,0,Sense 2
2025-08-24T02:12:14Z,2,1100,304,Sense 2
2025-08-24T02:12:15Z,0,1060,304,Sense 2
2025-08-24T02:12:16Z,1,1000,-304,Sense 2
2025-08-24T02:12:17Z,0,1040,0,Sense 2
2025-08-24T02:12:18Z,0,880,0,Sense 2
2025-08-24T02:12:19Z,0,0,-304,Sense 2
2025-08-24T02:12:20Z,1,0,0,Sense 2
2025-08-24T02:12:21Z,2,0,0,Sense 2
2025-08-24T02:12:22Z,2,0,304,Sense 2
2025-08-24T02:12:23Z,1,0,0,Sense 2
2025-08-24T02:12:24Z,2,0,-304,Sense 2
2025-08-24T02:12:25Z,2,0,304,Sense 2
2025-08-24T02:12:26Z,1,0,-304,Sense 2
2025-08-24T02:12:27Z,2,0,-304,Sense 2
2025-08-24T02:12:28Z,0,0,609,Sense 2
2025-08-24T02:12:29Z,1,0,0,Sense 2
2025-08-24T02:12:30Z,0,0,0,Sense 2
2025-08-24T02:12:31Z,0,0,304,Sense 2
2025-08-24T02:12:32Z,3,0,-304,Sense 2
2025-08-24T02:12:33Z,2,0,0,Sense 2
2025-08-24T02:12:34Z,2,0,-304,Sense 2
2025-08-24T02:12:35Z,1,0,-304,Sense 2
2025-08-24T02:12:36Z,1,140,304,Sense 2
2025-08-24T02:12:37Z,0,230,304,Sense 2
2025-08-24T02:12:38Z,0,310,-304,Sense 2
2025-08-24T02:12:39Z,0,780,0,Sense 2
2025-08-24T02:12:40Z,0,0,304,Sense 2
2025-08-24T02:12:41Z,0,0,0,Sense 2
2025-08-24T02:12:42Z,0,0,304,Sense 2
2025-08-24T02:12:43Z,0,0,-609,Sense 2
2025-08-24T02:12:44Z,0,0,304,Sense 2
2025-08-24T02:12:45Z,2,0,-304,Sense 2
2025-08-24T02:12:46Z,1,0,0,Sense 2
2025-08-24T02:12:47Z,2,0,0,Sense 2
2025-08-24T02:12:48Z,1,0,0,Sense 2
2025-08-24T02:12:49Z,1,130,914,Sense 2
2025-08-24T02:12:50Z,0,230,-609,Sense 2
2025-08-24T02:12:51Z,0,320,0,Sense 2
2025-08-24T02:12:52Z,1,360,-304,Sense 2
2025-08-24T02:12:53Z,0,0,0,Sense 2
2025-08-24T02:12:54Z,0,0,609,Sense 2
2025-08-24T02:12:55Z,2,0,0,Sense 2
2025-08-24T02:12:56Z,1,0,-304,Sense 2
2025-08-24T02:12:57Z,2,0,-304,Sense 2
2025-08-24T02:12:58Z,2,0,0,Sense 2
2025-08-24T02:12:59Z,2,0,304,Sense 2
2025-08-24T02:13:00Z,1,0,-304,Sense 2
2025-08-24T02:13:01Z,1,0,304,Sense 2
2025-08-24T02:13:02Z,2,0,0,Sense 2
2025-08-24T02:13:03Z,1,540,-304,Sense 2
2025-08-24T02:13:04Z,2,310,-304,Sense 2
2025-08-24T02:13:05Z,0,430,914,Sense 2
2025-08-24T02:13:06Z,0,520,-304,Sense 2
2025-08-24T02:13:07Z,0,590,-304,Sense 2
2025-08-24T02:13:08Z,2,0,0,Sense 2
2025-08-24T02:13:09Z,2,0,0,Sense 2
2025-08-24T02:13:10Z,2,0,0,Sense 2
2025-08-24T02:13:11Z,1,0,0,Sense 2
2025-08-24T02:13:12Z,2,0,304,Sense 2
2025-08-24T02:13:13Z,2,0,0,Sense 2
2025-08-24T02:13:14Z,1,0,-304,Sense 2
2025-08-24T02:13:15Z,2,0,0,Sense 2
2025-08-24T02:13:16Z,2,140,304,Sense 2
2025-08-24T02:13:17Z,1,260,0,Sense 2
2025-08-24T02:13:18Z,2,440,0,Sense 2
2025-08-24T02:13:19Z,2,630,-304,Sense 2
2025-08-24T02:13:20Z,2,850,304,Sense 2
2025-08-24T02:13:21Z,1,900,-304,Sense 2
2025-08-24T02:13:22Z,2,990,-304,Sense 2
2025-08-24T02:13:23Z,2,1040,304,Sense 2
2025-08-24T02:13:24Z,0,1010,304,Sense 2
2025-08-24T02:13:25Z,1,960,304,Sense 2
2025-08-24T02:13:26Z,0,1010,-609,Sense 2
2025-08-24T02:13:27Z,0,860,-304,Sense 2
2025-08-24T02:13:28Z,2,0,0,Sense 2
2025-08-24T02:13:29Z,2,0,0,Sense 2
2025-08-24T02:13:30Z,2,360,609,Sense 2
2025-08-24T02:13:31Z,1,440,-304,Sense 2
2025-08-24T02:13:32Z,2,560,-304,Sense 2
2025-08-24T02:13:33Z,2,730,304,Sense 2
2025-08-24T02:13:34Z,1,880,0,Sense 2
2025-08-24T02:13:35Z,2,930,0,Sense 2
2025-08-24T02:13:36Z,2,1000,-304,Sense 2
2025-08-24T02:13:37Z,1,1020,0,Sense 2
2025-08-24T02:13:38Z,2,1040,304,Sense 2
2025-08-24T02:13:39Z,2,1080,-304,Sense 2
2025-08-24T02:13:40Z,2,1080,-304,Sense 2
2025-08-24T02:13:41Z,1,1130,0,Sense 2
2025-08-24T02:13:42Z,2,1130,304,Sense 2
2025-08-24T02:13:43Z,2,1180,0,Sense 2
2025-08-24T02:13:44Z,1,1170,609,Sense 2
2025-08-24T02:13:45Z,0,1160,1219,Sense 2
2025-08-24T02:13:46Z,0,1050,-1828,Sense 2
2025-08-24T02:13:47Z,0,890,0,Sense 2
2025-08-24T02:13:48Z,0,0,0,Sense 2
2025-08-24T02:13:49Z,2,0,-304,Sense 2
2025-08-24T02:13:50Z,1,0,304,Sense 2
2025-08-24T02:13:51Z,1,0,-304,Sense 2
2025-08-24T02:13:52Z,1,0,0,Sense 2
2025-08-24T02:13:53Z,1,0,304,Sense 2
2025-08-24T02:13:54Z,1,0,-304,Sense 2
2025-08-24T02:13:55Z,1,0,914,Sense 2
2025-08-24T02:13:56Z,2,0,-914,Sense 2
2025-08-24T02:13:57Z,0,0,0,Sense 2
2025-08-24T02:13:58Z,1,0,0,Sense 2
2025-08-24T02:13:59Z,2,0,-304,Sense 2
2025-08-24T02:14:00Z,1,0,304,Sense 2
2025-08-24T02:14:01Z,1,130,304,Sense 2
2025-08-24T02:14:02Z,2,310,304,Sense 2
2025-08-24T02:14:03Z,0,430,-304,Sense 2
2025-08-24T02:14:04Z,0,520,304,Sense 2
2025-08-24T02:14:05Z,0,590,-304,Sense 2
2025-08-24T02:14:06Z,0,0,914,Sense 2
2025-08-24T02:14:07Z,0,0,0,Sense 2
2025-08-24T02:14:08Z,0,0,0,Sense 2
2025-08-24T02:14:09Z,0,0,0,Sense 2
2025-08-24T02:14:10Z,0,0,-609,Sense 2
2025-08-24T02:14:11Z,0,0,-609,Sense 2
2025-08-24T02:14:12Z,0,0,1219,Sense 2
2025-08-24T02:14:13Z,0,0,0,Sense 2
2025-08-24T02:14:14Z,0,0,-304,Sense 2
2025-08-24T02:14:15Z,0,0,0,Sense 2
2025-08-24T02:14:16Z,0,0,-304,Sense 2
2025-08-24T02:14:17Z,0,0,0,Sense 2
2025-08-24T02:14:18Z,0,0,0,Sense 2
2025-08-24T02:14:19Z,0,0,0,Sense 2
2025-08-24T02:14:20Z,0,0,-304,Sense 2
2025-08-24T02:14:21Z,0,0,0,Sense 2
2025-08-24T02:14:22Z,0,0,304,Sense 2
2025-08-24T02:14:23Z,0,0,-304,Sense 2
2025-08-24T02:14:24Z,0,0,609,Sense 2
2025-08-24T02:14:25Z,2,0,-609,Sense 2
2025-08-24T02:14:26Z,1,0,0,Sense 2
2025-08-24T02:14:27Z,2,0,304,Sense 2
2025-08-24T02:14:28Z,2,140,304,Sense 2
2025-08-24T02:14:29Z,1,260,-304,Sense 2
2025-08-24T02:14:30Z,1,410,-304,Sense 2
2025-08-24T02:14:31Z,1,540,609,Sense 2
2025-08-24T02:14:32Z,1,670,0,Sense 2
2025-08-24T02:14:33Z,0,640,-609,Sense 2
2025-08-24T02:14:34Z,0,580,609,Sense 2
2025-08-24T02:14:35Z,0,0,-304,Sense 2
2025-08-24T02:14:36Z,0,0,-304,Sense 2
2025-08-24T02:14:37Z,0,0,304,Sense 2
2025-08-24T02:14:38Z,0,0,-304,Sense 2
2025-08-24T02:14:39Z,0,0,609,Sense 2
2025-08-24T02:14:40Z,0,0,-609,Sense 2
2025-08-24T02:14:41Z,0,0,0,Sense 2
2025-08-24T02:14:42Z,0,0,0,Sense 2
2025-08-24T02:14:43Z,0,0,0,Sense 2
2025-08-24T02:14:44Z,0,0,609,Sense 2
2025-08-24T02:14:45Z,0,0,-304,Sense 2
2025-08-24T02:14:46Z,0,0,-304,Sense 2
2025-08-24T02:14:47Z,0,0,0,Sense 2
2025-08-24T02:14:48Z,0,0,0,Sense 2
2025-08-24T02:14:49Z,0,0,0,Sense 2
2025-08-24T02:14:50Z,0,0,304,Sense 2
2025-08-24T02:14:51Z,0,0,-304,Sense 2
2025-08-24T02:14:52Z,0,0,0,Sense 2
2025-08-24T02:14:53Z,0,0,0,Sense 2
2025-08-24T02:14:54Z,0,0,0,Sense 2
2025-08-24T02:14:55Z,0,0,0,Sense 2
