timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-01T14:20:33Z,0,0,304,Sense 2
2025-08-01T14:20:34Z,0,0,-304,Sense 2
2025-08-01T14:20:35Z,0,0,304,Sense 2
2025-08-01T14:20:36Z,0,0,-304,Sense 2
2025-08-01T14:20:37Z,0,0,0,Sense 2
2025-08-01T14:20:38Z,0,0,304,Sense 2
2025-08-01T14:20:39Z,0,0,0,Sense 2
2025-08-01T14:20:40Z,0,0,-304,Sense 2
2025-08-01T14:20:41Z,0,0,304,Sense 2
2025-08-01T14:20:42Z,0,0,0,Sense 2
2025-08-01T14:20:43Z,0,0,0,Sense 2
2025-08-01T14:20:44Z,0,0,0,Sense 2
2025-08-01T14:20:45Z,0,0,-304,Sense 2
2025-08-01T14:20:46Z,0,0,0,Sense 2
2025-08-01T14:20:47Z,0,0,304,Sense 2
2025-08-01T14:20:48Z,0,0,-304,Sense 2
2025-08-01T14:20:49Z,0,0,304,Sense 2
2025-08-01T14:20:50Z,0,0,0,Sense 2
2025-08-01T14:20:51Z,0,0,0,Sense 2
2025-08-01T14:20:52Z,0,0,0,Sense 2
2025-08-01T14:20:53Z,2,0,0,Sense 2
2025-08-01T14:20:54Z,2,0,0,Sense 2
2025-08-01T14:20:55Z,0,0,-304,Sense 2
2025-08-01T14:20:56Z,0,0,304,Sense 2
2025-08-01T14:20:57Z,0,0,0,Sense 2
2025-08-01T14:20:58Z,0,0,0,Sense 2
2025-08-01T14:20:59Z,0,0,-304,Sense 2
2025-08-01T14:21:00Z,0,0,304,Sense 2
2025-08-01T14:21:01Z,0,0,-304,Sense 2
2025-08-01T14:21:02Z,0,0,609,Sense 2
2025-08-01T14:21:03Z,0,0,-304,Sense 2
2025-08-01T14:21:04Z,0,0,-304,Sense 2
2025-08-01T14:21:05Z,0,0,0,Sense 2
2025-08-01T14:21:06Z,0,0,304,Sense 2
2025-08-01T14:21:07Z,0,0,0,Sense 2
2025-08-01T14:21:08Z,0,80,0,Sense 2
2025-08-01T14:21:09Z,0,150,0,Sense 2
2025-08-01T14:21:10Z,0,200,-304,Sense 2
2025-08-01T14:21:11Z,0,220,0,Sense 2
2025-08-01T14:21:12Z,0,330,0,Sense 2
2025-08-01T14:21:13Z,0,410,304,Sense 2
2025-08-01T14:21:14Z,0,420,0,Sense 2
2025-08-01T14:21:15Z,0,430,0,Sense 2
2025-08-01T14:21:16Z,0,400,-304,Sense 2
2025-08-01T14:21:17Z,0,0,0,Sense 2
2025-08-01T14:21:18Z,0,0,0,Sense 2
2025-08-01T14:21:19Z,0,0,0,Sense 2
2025-08-01T14:21:20Z,0,0,304,Sense 2
2025-08-01T14:21:21Z,0,0,0,Sense 2
2025-08-01T14:21:22Z,0,0,0,Sense 2
2025-08-01T14:21:23Z,0,0,0,Sense 2
2025-08-01T14:21:24Z,0,0,0,Sense 2
2025-08-01T14:21:25Z,0,0,-304,Sense 2
2025-08-01T14:21:26Z,0,0,304,Sense 2
2025-08-01T14:21:27Z,0,110,-304,Sense 2
2025-08-01T14:21:28Z,0,220,0,Sense 2
2025-08-01T14:21:29Z,0,270,304,Sense 2
2025-08-01T14:21:30Z,0,300,-304,Sense 2
2025-08-01T14:21:31Z,0,350,304,Sense 2
2025-08-01T14:21:32Z,0,400,-304,Sense 2
2025-08-01T14:21:33Z,0,390,304,Sense 2
2025-08-01T14:21:34Z,0,390,-304,Sense 2
2025-08-01T14:21:35Z,0,440,0,Sense 2
2025-08-01T14:21:36Z,0,450,0,Sense 2
2025-08-01T14:21:37Z,0,420,-304,Sense 2
2025-08-01T14:21:38Z,0,430,609,Sense 2
2025-08-01T14:21:39Z,0,410,0,Sense 2
2025-08-01T14:21:40Z,0,0,-609,Sense 2
2025-08-01T14:21:41Z,0,0,304,Sense 2
2025-08-01T14:21:42Z,0,0,304,Sense 2
2025-08-01T14:21:43Z,0,0,0,Sense 2
2025-08-01T14:21:44Z,0,0,-304,Sense 2
2025-08-01T14:21:45Z,0,0,304,Sense 2
2025-08-01T14:21:46Z,0,0,0,Sense 2
2025-08-01T14:21:47Z,0,0,-304,Sense 2
2025-08-01T14:21:48Z,0,0,304,Sense 2
2025-08-01T14:21:49Z,0,0,-304,Sense 2
2025-08-01T14:21:50Z,0,170,0,Sense 2
2025-08-01T14:21:51Z,0,300,304,Sense 2
2025-08-01T14:21:52Z,0,400,-304,Sense 2
2025-08-01T14:21:53Z,0,420,0,Sense 2
2025-08-01T14:21:54Z,0,410,0,Sense 2
2025-08-01T14:21:55Z,0,400,0,Sense 2
2025-08-01T14:21:56Z,0,380,0,Sense 2
2025-08-01T14:21:57Z,0,0,0,Sense 2
2025-08-01T14:21:58Z,0,0,304,Sense 2
2025-08-01T14:21:59Z,0,0,-304,Sense 2
2025-08-01T14:22:00Z,0,0,0,Sense 2
2025-08-01T14:22:01Z,0,0,304,Sense 2
2025-08-01T14:22:02Z,0,0,-304,Sense 2
2025-08-01T14:22:03Z,0,0,304,Sense 2
2025-08-01T14:22:04Z,0,0,0,Sense 2
2025-08-01T14:22:05Z,0,0,-304,Sense 2
2025-08-01T14:22:06Z,0,0,0,Sense 2
2025-08-01T14:22:07Z,0,0,0,Sense 2
2025-08-01T14:22:08Z,0,0,-304,Sense 2
2025-08-01T14:22:09Z,0,0,304,Sense 2
2025-08-01T14:22:10Z,0,0,0,Sense 2
2025-08-01T14:22:11Z,0,0,0,Sense 2
2025-08-01T14:22:12Z,0,0,304,Sense 2
2025-08-01T14:22:13Z,0,0,-304,Sense 2
2025-08-01T14:22:14Z,0,0,304,Sense 2
2025-08-01T14:22:15Z,0,0,-304,Sense 2
2025-08-01T14:22:16Z,0,0,0,Sense 2
2025-08-01T14:22:17Z,0,0,304,Sense 2
2025-08-01T14:22:18Z,0,0,0,Sense 2
2025-08-01T14:22:19Z,0,0,-304,Sense 2
2025-08-01T14:22:20Z,0,0,0,Sense 2
2025-08-01T14:22:21Z,0,0,0,Sense 2
2025-08-01T14:22:22Z,0,0,304,Sense 2
2025-08-01T14:22:23Z,0,0,-304,Sense 2
2025-08-01T14:22:24Z,0,0,304,Sense 2
2025-08-01T14:22:25Z,0,0,0,Sense 2
2025-08-01T14:22:26Z,0,0,-609,Sense 2
2025-08-01T14:22:27Z,0,0,0,Sense 2
2025-08-01T14:22:28Z,0,190,304,Sense 2
2025-08-01T14:22:29Z,0,350,304,Sense 2
2025-08-01T14:22:30Z,0,400,-609,Sense 2
2025-08-01T14:22:31Z,0,410,304,Sense 2
2025-08-01T14:22:32Z,0,390,0,Sense 2
2025-08-01T14:22:33Z,0,450,304,Sense 2
2025-08-01T14:22:34Z,2,440,-304,Sense 2
2025-08-01T14:22:35Z,2,440,-304,Sense 2
2025-08-01T14:22:36Z,0,0,0,Sense 2
2025-08-01T14:22:37Z,0,0,0,Sense 2
2025-08-01T14:22:38Z,0,0,0,Sense 2
2025-08-01T14:22:39Z,0,0,-304,Sense 2
2025-08-01T14:22:40Z,0,0,609,Sense 2
2025-08-01T14:22:41Z,0,0,-304,Sense 2
2025-08-01T14:22:42Z,0,0,304,Sense 2
2025-08-01T14:22:43Z,0,0,-304,Sense 2
2025-08-01T14:22:44Z,0,70,-304,Sense 2
2025-08-01T14:22:45Z,0,140,609,Sense 2
2025-08-01T14:22:46Z,0,200,-609,Sense 2
2025-08-01T14:22:47Z,0,0,609,Sense 2
2025-08-01T14:22:48Z,0,0,0,Sense 2
2025-08-01T14:22:49Z,0,0,0,Sense 2
2025-08-01T14:22:50Z,0,0,0,Sense 2
2025-08-01T14:22:51Z,0,0,0,Sense 2
2025-08-01T14:22:52Z,0,90,-304,Sense 2
2025-08-01T14:22:53Z,0,160,0,Sense 2
2025-08-01T14:22:54Z,0,170,0,Sense 2
2025-08-01T14:22:55Z,0,190,-304,Sense 2
2025-08-01T14:22:56Z,0,0,609,Sense 2
2025-08-01T14:22:57Z,0,0,-304,Sense 2
2025-08-01T14:22:58Z,0,0,0,Sense 2
2025-08-01T14:22:59Z,0,0,-304,Sense 2
2025-08-01T14:23:00Z,0,0,0,Sense 2
2025-08-01T14:23:01Z,0,0,304,Sense 2
2025-08-01T14:23:02Z,0,0,0,Sense 2
2025-08-01T14:23:03Z,0,0,0,Sense 2
2025-08-01T14:23:04Z,0,0,304,Sense 2
2025-08-01T14:23:05Z,0,0,-304,Sense 2
2025-08-01T14:23:06Z,0,0,-304,Sense 2
2025-08-01T14:23:07Z,0,0,304,Sense 2
2025-08-01T14:23:08Z,0,0,-304,Sense 2
2025-08-01T14:23:09Z,0,0,304,Sense 2
2025-08-01T14:23:10Z,0,0,0,Sense 2
2025-08-01T14:23:11Z,0,0,-304,Sense 2
2025-08-01T14:23:12Z,0,0,304,Sense 2
2025-08-01T14:23:13Z,0,0,304,Sense 2
2025-08-01T14:23:14Z,0,0,-304,Sense 2
2025-08-01T14:23:15Z,0,0,0,Sense 2
2025-08-01T14:23:16Z,0,0,304,Sense 2
2025-08-01T14:23:17Z,0,0,0,Sense 2
2025-08-01T14:23:18Z,0,0,-304,Sense 2
2025-08-01T14:23:19Z,0,0,304,Sense 2
2025-08-01T14:23:20Z,0,0,-304,Sense 2
2025-08-01T14:23:21Z,0,0,0,Sense 2
2025-08-01T14:23:22Z,0,0,0,Sense 2
2025-08-01T14:23:23Z,0,0,304,Sense 2
2025-08-01T14:23:24Z,0,0,-304,Sense 2
2025-08-01T14:23:25Z,0,0,0,Sense 2
2025-08-01T14:23:26Z,0,0,304,Sense 2
2025-08-01T14:23:27Z,0,0,-304,Sense 2
2025-08-01T14:23:28Z,0,0,-304,Sense 2
2025-08-01T14:23:29Z,0,0,0,Sense 2
2025-08-01T14:23:30Z,0,0,304,Sense 2
2025-08-01T14:23:31Z,0,180,0,Sense 2
2025-08-01T14:23:32Z,0,280,0,Sense 2
2025-08-01T14:23:33Z,0,330,0,Sense 2
2025-08-01T14:23:34Z,0,330,0,Sense 2
2025-08-01T14:23:35Z,0,340,0,Sense 2
2025-08-01T14:23:36Z,0,300,0,Sense 2
2025-08-01T14:23:37Z,0,0,304,Sense 2
2025-08-01T14:23:38Z,0,0,0,Sense 2
2025-08-01T14:23:39Z,0,0,-304,Sense 2
2025-08-01T14:23:40Z,0,0,0,Sense 2
2025-08-01T14:23:41Z,0,0,0,Sense 2
2025-08-01T14:23:42Z,0,0,0,Sense 2
2025-08-01T14:23:43Z,0,0,0,Sense 2
2025-08-01T14:23:44Z,0,0,-304,Sense 2
2025-08-01T14:23:45Z,0,0,609,Sense 2
2025-08-01T14:23:46Z,0,0,-304,Sense 2
2025-08-01T14:23:47Z,0,0,0,Sense 2
2025-08-01T14:23:48Z,0,0,0,Sense 2
2025-08-01T14:23:49Z,0,0,0,Sense 2
2025-08-01T14:23:50Z,0,0,304,Sense 2
2025-08-01T14:23:51Z,0,0,-304,Sense 2
2025-08-01T14:23:52Z,0,0,0,Sense 2
2025-08-01T14:23:53Z,0,0,0,Sense 2
2025-08-01T14:23:54Z,0,0,0,Sense 2
2025-08-01T14:23:55Z,0,0,0,Sense 2
2025-08-01T14:23:56Z,0,0,0,Sense 2
2025-08-01T14:23:57Z,0,0,0,Sense 2
2025-08-01T14:23:58Z,0,0,0,Sense 2
2025-08-01T14:23:59Z,0,0,-304,Sense 2
2025-08-01T14:24:00Z,0,0,304,Sense 2
2025-08-01T14:24:01Z,0,0,0,Sense 2
2025-08-01T14:24:02Z,0,0,0,Sense 2
2025-08-01T14:24:03Z,0,0,0,Sense 2
2025-08-01T14:24:04Z,0,0,0,Sense 2
2025-08-01T14:24:05Z,0,0,0,Sense 2
2025-08-01T14:24:06Z,0,0,-304,Sense 2
2025-08-01T14:24:07Z,0,0,304,Sense 2
2025-08-01T14:24:08Z,0,0,304,Sense 2
2025-08-01T14:24:09Z,0,0,0,Sense 2
2025-08-01T14:24:10Z,0,0,-304,Sense 2
2025-08-01T14:24:11Z,0,0,0,Sense 2
2025-08-01T14:24:12Z,0,0,0,Sense 2
2025-08-01T14:24:13Z,0,0,0,Sense 2
2025-08-01T14:24:14Z,0,0,-304,Sense 2
2025-08-01T14:24:15Z,2,0,0,Sense 2
2025-08-01T14:24:16Z,2,0,0,Sense 2
2025-08-01T14:24:17Z,0,0,609,Sense 2
2025-08-01T14:24:18Z,0,0,-304,Sense 2
2025-08-01T14:24:19Z,0,0,0,Sense 2
2025-08-01T14:24:20Z,0,0,0,Sense 2
2025-08-01T14:24:21Z,0,0,-304,Sense 2
2025-08-01T14:24:22Z,0,0,0,Sense 2
2025-08-01T14:24:23Z,0,0,304,Sense 2
2025-08-01T14:24:24Z,0,0,0,Sense 2
2025-08-01T14:24:25Z,0,0,-304,Sense 2
2025-08-01T14:24:26Z,0,0,304,Sense 2
2025-08-01T14:24:27Z,0,0,-304,Sense 2
2025-08-01T14:24:28Z,0,0,304,Sense 2
2025-08-01T14:24:29Z,0,0,0,Sense 2
2025-08-01T14:24:30Z,0,0,0,Sense 2
2025-08-01T14:24:31Z,0,0,-304,Sense 2
2025-08-01T14:24:32Z,0,0,609,Sense 2
2025-08-01T14:24:33Z,0,0,-609,Sense 2
2025-08-01T14:24:34Z,0,0,0,Sense 2
2025-08-01T14:24:35Z,0,0,0,Sense 2
2025-08-01T14:24:36Z,0,0,0,Sense 2
2025-08-01T14:24:37Z,0,0,0,Sense 2
2025-08-01T14:24:38Z,0,0,304,Sense 2
2025-08-01T14:24:39Z,0,0,-304,Sense 2
2025-08-01T14:24:40Z,0,0,304,Sense 2
2025-08-01T14:24:41Z,0,0,-304,Sense 2
2025-08-01T14:24:42Z,0,0,0,Sense 2
2025-08-01T14:24:43Z,0,0,304,Sense 2
2025-08-01T14:24:44Z,0,0,0,Sense 2
2025-08-01T14:24:45Z,0,0,0,Sense 2
2025-08-01T14:24:46Z,0,0,-304,Sense 2
2025-08-01T14:24:47Z,0,0,304,Sense 2
2025-08-01T14:24:48Z,0,150,-304,Sense 2
2025-08-01T14:24:49Z,0,260,0,Sense 2
2025-08-01T14:24:50Z,0,320,304,Sense 2
2025-08-01T14:24:51Z,0,360,0,Sense 2
2025-08-01T14:24:52Z,0,380,0,Sense 2
2025-08-01T14:24:53Z,0,380,0,Sense 2
2025-08-01T14:24:54Z,0,360,-304,Sense 2
2025-08-01T14:24:55Z,0,0,0,Sense 2
2025-08-01T14:24:56Z,0,0,304,Sense 2
2025-08-01T14:24:57Z,0,0,0,Sense 2
2025-08-01T14:24:58Z,0,0,-304,Sense 2
2025-08-01T14:24:59Z,0,0,0,Sense 2
2025-08-01T14:25:00Z,0,0,304,Sense 2
2025-08-01T14:25:01Z,0,0,0,Sense 2
2025-08-01T14:25:02Z,0,0,0,Sense 2
2025-08-01T14:25:03Z,0,0,0,Sense 2
2025-08-01T14:25:04Z,0,0,-304,Sense 2
2025-08-01T14:25:05Z,0,0,304,Sense 2
2025-08-01T14:25:06Z,0,0,-304,Sense 2
2025-08-01T14:25:07Z,0,0,0,Sense 2
2025-08-01T14:25:08Z,0,0,304,Sense 2
2025-08-01T14:25:09Z,0,0,-304,Sense 2
2025-08-01T14:25:10Z,0,0,0,Sense 2
2025-08-01T14:25:11Z,0,0,0,Sense 2
2025-08-01T14:25:12Z,0,0,0,Sense 2
2025-08-01T14:25:13Z,0,0,-304,Sense 2
2025-08-01T14:25:14Z,0,0,609,Sense 2
2025-08-01T14:25:15Z,0,0,0,Sense 2
2025-08-01T14:25:16Z,0,0,0,Sense 2
2025-08-01T14:25:17Z,0,0,0,Sense 2
2025-08-01T14:25:18Z,0,0,-304,Sense 2
2025-08-01T14:25:19Z,0,0,304,Sense 2
2025-08-01T14:25:20Z,0,0,-304,Sense 2
2025-08-01T14:25:21Z,0,0,304,Sense 2
2025-08-01T14:25:22Z,0,0,-304,Sense 2
2025-08-01T14:25:23Z,0,0,0,Sense 2
2025-08-01T14:25:24Z,0,0,0,Sense 2
2025-08-01T14:25:25Z,0,0,304,Sense 2
2025-08-01T14:25:26Z,0,0,-609,Sense 2
2025-08-01T14:25:27Z,0,0,304,Sense 2
2025-08-01T14:25:28Z,0,0,-304,Sense 2
2025-08-01T14:25:29Z,0,0,304,Sense 2
2025-08-01T14:25:30Z,0,0,0,Sense 2
2025-08-01T14:25:31Z,0,0,0,Sense 2
2025-08-01T14:25:32Z,0,0,0,Sense 2
2025-08-01T14:25:33Z,0,0,0,Sense 2
2025-08-01T14:25:34Z,0,0,0,Sense 2
2025-08-01T14:25:35Z,0,0,0,Sense 2
2025-08-01T14:25:36Z,0,0,0,Sense 2
2025-08-01T14:25:37Z,0,0,0,Sense 2
2025-08-01T14:25:38Z,0,0,0,Sense 2
2025-08-01T14:25:39Z,0,0,-304,Sense 2
2025-08-01T14:25:40Z,0,0,0,Sense 2
2025-08-01T14:25:41Z,0,0,0,Sense 2
2025-08-01T14:25:42Z,0,0,304,Sense 2
2025-08-01T14:25:43Z,0,0,-304,Sense 2
2025-08-01T14:25:44Z,0,0,0,Sense 2
2025-08-01T14:25:45Z,0,0,304,Sense 2
2025-08-01T14:25:46Z,0,0,304,Sense 2
2025-08-01T14:25:47Z,0,0,-304,Sense 2
2025-08-01T14:25:48Z,0,0,0,Sense 2
2025-08-01T14:25:49Z,0,0,-304,Sense 2
2025-08-01T14:25:50Z,0,0,0,Sense 2
2025-08-01T14:25:51Z,0,0,304,Sense 2
2025-08-01T14:25:52Z,0,0,0,Sense 2
2025-08-01T14:25:53Z,0,0,0,Sense 2
2025-08-01T14:25:54Z,0,0,0,Sense 2
2025-08-01T14:25:55Z,0,0,-304,Sense 2
2025-08-01T14:25:56Z,2,0,304,Sense 2
2025-08-01T14:25:57Z,2,0,304,Sense 2
2025-08-01T14:25:58Z,0,0,0,Sense 2
2025-08-01T14:25:59Z,0,0,0,Sense 2
2025-08-01T14:26:00Z,0,0,304,Sense 2
2025-08-01T14:26:01Z,0,0,-304,Sense 2
2025-08-01T14:26:02Z,0,0,-304,Sense 2
2025-08-01T14:26:03Z,0,0,0,Sense 2
2025-08-01T14:26:04Z,0,0,0,Sense 2
2025-08-01T14:26:05Z,0,0,304,Sense 2
2025-08-01T14:26:06Z,0,0,0,Sense 2
2025-08-01T14:26:07Z,0,0,-304,Sense 2
2025-08-01T14:26:08Z,0,0,0,Sense 2
2025-08-01T14:26:09Z,0,0,0,Sense 2
2025-08-01T14:26:10Z,0,0,0,Sense 2
2025-08-01T14:26:11Z,0,0,0,Sense 2
2025-08-01T14:26:12Z,0,0,304,Sense 2
2025-08-01T14:26:13Z,0,0,-304,Sense 2
2025-08-01T14:26:14Z,0,0,0,Sense 2
2025-08-01T14:26:15Z,0,0,0,Sense 2
2025-08-01T14:26:16Z,0,0,304,Sense 2
2025-08-01T14:26:17Z,0,0,304,Sense 2
2025-08-01T14:26:18Z,0,0,-304,Sense 2
2025-08-01T14:26:19Z,0,0,-304,Sense 2
2025-08-01T14:26:20Z,0,0,-304,Sense 2
2025-08-01T14:26:21Z,0,0,304,Sense 2
2025-08-01T14:26:22Z,0,0,0,Sense 2
2025-08-01T14:26:23Z,0,0,0,Sense 2
2025-08-01T14:26:24Z,0,0,304,Sense 2
2025-08-01T14:26:25Z,0,0,-609,Sense 2
2025-08-01T14:26:26Z,0,0,304,Sense 2
2025-08-01T14:26:27Z,0,0,0,Sense 2
2025-08-01T14:26:28Z,0,0,0,Sense 2
2025-08-01T14:26:29Z,0,0,0,Sense 2
2025-08-01T14:26:30Z,0,0,0,Sense 2
2025-08-01T14:26:31Z,0,0,-304,Sense 2
2025-08-01T14:26:32Z,0,0,304,Sense 2
2025-08-01T14:26:33Z,0,0,304,Sense 2
2025-08-01T14:26:34Z,0,0,0,Sense 2
2025-08-01T14:26:35Z,0,0,-304,Sense 2
2025-08-01T14:26:36Z,0,0,304,Sense 2
2025-08-01T14:26:37Z,0,0,0,Sense 2
2025-08-01T14:26:38Z,0,0,-304,Sense 2
2025-08-01T14:26:39Z,0,0,0,Sense 2
2025-08-01T14:26:40Z,0,0,0,Sense 2
2025-08-01T14:26:41Z,0,0,0,Sense 2
2025-08-01T14:26:42Z,0,0,-304,Sense 2
2025-08-01T14:26:43Z,0,0,304,Sense 2
2025-08-01T14:26:44Z,0,0,304,Sense 2
2025-08-01T14:26:45Z,0,0,-304,Sense 2
2025-08-01T14:26:46Z,0,0,0,Sense 2
2025-08-01T14:26:47Z,0,0,0,Sense 2
2025-08-01T14:26:48Z,0,0,-304,Sense 2
2025-08-01T14:26:49Z,0,0,0,Sense 2
2025-08-01T14:26:50Z,0,0,609,Sense 2
2025-08-01T14:26:51Z,0,0,-304,Sense 2
2025-08-01T14:26:52Z,0,0,0,Sense 2
2025-08-01T14:26:53Z,0,0,0,Sense 2
2025-08-01T14:26:54Z,0,0,0,Sense 2
2025-08-01T14:26:55Z,0,0,304,Sense 2
2025-08-01T14:26:56Z,0,0,-304,Sense 2
2025-08-01T14:26:57Z,0,0,-304,Sense 2
2025-08-01T14:26:58Z,0,0,0,Sense 2
2025-08-01T14:26:59Z,0,0,0,Sense 2
2025-08-01T14:27:00Z,0,80,304,Sense 2
2025-08-01T14:27:01Z,0,130,-304,Sense 2
2025-08-01T14:27:02Z,0,150,0,Sense 2
2025-08-01T14:27:03Z,0,0,0,Sense 2
2025-08-01T14:27:04Z,0,0,304,Sense 2
2025-08-01T14:27:05Z,0,0,0,Sense 2
2025-08-01T14:27:06Z,0,0,0,Sense 2
2025-08-01T14:27:07Z,0,0,-304,Sense 2
2025-08-01T14:27:08Z,0,0,304,Sense 2
2025-08-01T14:27:09Z,0,0,304,Sense 2
2025-08-01T14:27:10Z,0,0,-304,Sense 2
2025-08-01T14:27:11Z,0,0,-304,Sense 2
2025-08-01T14:27:12Z,0,0,304,Sense 2
2025-08-01T14:27:13Z,0,0,0,Sense 2
2025-08-01T14:27:14Z,0,0,-304,Sense 2
2025-08-01T14:27:15Z,0,0,0,Sense 2
2025-08-01T14:27:16Z,0,0,304,Sense 2
2025-08-01T14:27:17Z,0,0,-304,Sense 2
2025-08-01T14:27:18Z,0,0,304,Sense 2
2025-08-01T14:27:19Z,0,0,-304,Sense 2
2025-08-01T14:27:20Z,0,0,304,Sense 2
2025-08-01T14:27:21Z,0,0,0,Sense 2
2025-08-01T14:27:22Z,0,0,0,Sense 2
2025-08-01T14:27:23Z,0,0,-304,Sense 2
2025-08-01T14:27:24Z,0,0,304,Sense 2
2025-08-01T14:27:25Z,0,0,0,Sense 2
2025-08-01T14:27:26Z,0,0,-304,Sense 2
2025-08-01T14:27:27Z,0,0,0,Sense 2
2025-08-01T14:27:28Z,0,0,304,Sense 2
2025-08-01T14:27:29Z,0,0,0,Sense 2
2025-08-01T14:27:30Z,0,0,-304,Sense 2
2025-08-01T14:27:31Z,0,0,304,Sense 2
2025-08-01T14:27:32Z,0,0,-304,Sense 2
2025-08-01T14:27:33Z,0,0,0,Sense 2
2025-08-01T14:27:34Z,0,0,0,Sense 2
2025-08-01T14:27:35Z,0,0,0,Sense 2
2025-08-01T14:27:36Z,0,0,304,Sense 2
2025-08-01T14:27:37Z,2,0,-304,Sense 2
2025-08-01T14:27:38Z,2,0,-304,Sense 2
2025-08-01T14:27:39Z,0,0,0,Sense 2
2025-08-01T14:27:40Z,0,0,0,Sense 2
2025-08-01T14:27:41Z,0,0,304,Sense 2
2025-08-01T14:27:42Z,0,0,-304,Sense 2
2025-08-01T14:27:43Z,0,0,304,Sense 2
2025-08-01T14:27:44Z,0,0,0,Sense 2
2025-08-01T14:27:45Z,0,0,0,Sense 2
2025-08-01T14:27:46Z,0,0,-304,Sense 2
2025-08-01T14:27:47Z,0,0,0,Sense 2
2025-08-01T14:27:48Z,0,0,304,Sense 2
2025-08-01T14:27:49Z,0,0,-304,Sense 2
2025-08-01T14:27:50Z,0,0,304,Sense 2
2025-08-01T14:27:51Z,0,0,-304,Sense 2
2025-08-01T14:27:52Z,0,0,304,Sense 2
2025-08-01T14:27:53Z,0,0,0,Sense 2
2025-08-01T14:27:54Z,0,0,0,Sense 2
2025-08-01T14:27:55Z,0,0,-304,Sense 2
2025-08-01T14:27:56Z,0,0,304,Sense 2
2025-08-01T14:27:57Z,0,0,-304,Sense 2
2025-08-01T14:27:58Z,0,0,0,Sense 2
2025-08-01T14:27:59Z,0,0,304,Sense 2
2025-08-01T14:28:00Z,0,0,-304,Sense 2
2025-08-01T14:28:01Z,0,0,0,Sense 2
2025-08-01T14:28:02Z,0,0,304,Sense 2
2025-08-01T14:28:03Z,0,0,0,Sense 2
2025-08-01T14:28:04Z,0,0,-304,Sense 2
2025-08-01T14:28:05Z,0,0,0,Sense 2
2025-08-01T14:28:06Z,0,0,304,Sense 2
2025-08-01T14:28:07Z,0,0,-304,Sense 2
2025-08-01T14:28:08Z,0,0,0,Sense 2
2025-08-01T14:28:09Z,0,0,304,Sense 2
2025-08-01T14:28:10Z,0,0,-304,Sense 2
2025-08-01T14:28:11Z,0,0,-304,Sense 2
2025-08-01T14:28:12Z,0,0,609,Sense 2
2025-08-01T14:28:13Z,0,0,-609,Sense 2
2025-08-01T14:28:14Z,0,0,609,Sense 2
2025-08-01T14:28:15Z,0,0,0,Sense 2
2025-08-01T14:28:16Z,0,0,-304,Sense 2
2025-08-01T14:28:17Z,0,0,304,Sense 2
2025-08-01T14:28:18Z,0,0,-609,Sense 2
2025-08-01T14:28:19Z,0,0,0,Sense 2
2025-08-01T14:28:20Z,0,0,0,Sense 2
2025-08-01T14:28:21Z,0,0,0,Sense 2
2025-08-01T14:28:22Z,0,0,0,Sense 2
2025-08-01T14:28:23Z,0,0,304,Sense 2
2025-08-01T14:28:24Z,0,0,0,Sense 2
2025-08-01T14:28:25Z,0,0,-304,Sense 2
2025-08-01T14:28:26Z,0,0,0,Sense 2
2025-08-01T14:28:27Z,0,0,0,Sense 2
2025-08-01T14:28:28Z,0,0,0,Sense 2
2025-08-01T14:28:29Z,0,0,609,Sense 2
2025-08-01T14:28:30Z,0,0,0,Sense 2
2025-08-01T14:28:31Z,0,70,-304,Sense 2
2025-08-01T14:28:32Z,0,110,-304,Sense 2
2025-08-01T14:28:33Z,0,130,0,Sense 2
2025-08-01T14:28:34Z,0,0,304,Sense 2
2025-08-01T14:28:35Z,0,0,0,Sense 2
2025-08-01T14:28:36Z,0,0,-304,Sense 2
2025-08-01T14:28:37Z,0,0,0,Sense 2
2025-08-01T14:28:38Z,0,0,0,Sense 2
2025-08-01T14:28:39Z,0,0,0,Sense 2
2025-08-01T14:28:40Z,0,0,0,Sense 2
2025-08-01T14:28:41Z,0,0,0,Sense 2
2025-08-01T14:28:42Z,0,0,0,Sense 2
2025-08-01T14:28:43Z,0,0,0,Sense 2
2025-08-01T14:28:44Z,0,0,0,Sense 2
2025-08-01T14:28:45Z,0,0,0,Sense 2
2025-08-01T14:28:46Z,0,0,0,Sense 2
2025-08-01T14:28:47Z,0,0,0,Sense 2
2025-08-01T14:28:48Z,0,0,0,Sense 2
2025-08-01T14:28:49Z,0,0,609,Sense 2
2025-08-01T14:28:50Z,0,0,0,Sense 2
2025-08-01T14:28:51Z,0,0,-609,Sense 2
2025-08-01T14:28:52Z,0,0,609,Sense 2
2025-08-01T14:28:53Z,0,0,0,Sense 2
2025-08-01T14:28:54Z,0,0,-609,Sense 2
2025-08-01T14:28:55Z,0,0,0,Sense 2
2025-08-01T14:28:56Z,0,0,0,Sense 2
2025-08-01T14:28:57Z,0,0,0,Sense 2
2025-08-01T14:28:58Z,0,0,0,Sense 2
2025-08-01T14:28:59Z,0,0,0,Sense 2
2025-08-01T14:29:00Z,0,0,0,Sense 2
2025-08-01T14:29:01Z,0,0,0,Sense 2
2025-08-01T14:29:02Z,0,0,0,Sense 2
2025-08-01T14:29:03Z,0,0,0,Sense 2
2025-08-01T14:29:04Z,0,0,304,Sense 2
