timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-04T02:06:46Z,0,720,-304,Sense 2
2025-08-04T02:06:47Z,0,0,304,Sense 2
2025-08-04T02:06:48Z,0,0,0,Sense 2
2025-08-04T02:06:49Z,0,260,0,Sense 2
2025-08-04T02:06:50Z,0,440,0,Sense 2
2025-08-04T02:06:51Z,0,530,0,Sense 2
2025-08-04T02:06:52Z,0,500,0,Sense 2
2025-08-04T02:06:53Z,0,440,0,Sense 2
2025-08-04T02:06:54Z,0,520,0,Sense 2
2025-08-04T02:06:55Z,0,610,0,Sense 2
2025-08-04T02:06:56Z,0,600,0,Sense 2
2025-08-04T02:06:57Z,0,570,-304,Sense 2
2025-08-04T02:06:58Z,0,510,304,Sense 2
2025-08-04T02:06:59Z,0,500,304,Sense 2
2025-08-04T02:07:00Z,0,0,-304,Sense 2
2025-08-04T02:07:01Z,0,0,0,Sense 2
2025-08-04T02:07:02Z,1,230,-304,Sense 2
2025-08-04T02:07:03Z,1,370,0,Sense 2
2025-08-04T02:07:04Z,1,420,0,Sense 2
2025-08-04T02:07:05Z,1,390,0,Sense 2
2025-08-04T02:07:06Z,0,340,0,Sense 2
2025-08-04T02:07:07Z,0,0,609,Sense 2
2025-08-04T02:07:08Z,0,0,-304,Sense 2
2025-08-04T02:07:09Z,0,0,0,Sense 2
2025-08-04T02:07:10Z,0,0,0,Sense 2
2025-08-04T02:07:11Z,0,0,0,Sense 2
2025-08-04T02:07:12Z,0,0,304,Sense 2
2025-08-04T02:07:13Z,0,0,-304,Sense 2
2025-08-04T02:07:14Z,0,0,0,Sense 2
2025-08-04T02:07:15Z,0,0,304,Sense 2
2025-08-04T02:07:16Z,0,0,-304,Sense 2
2025-08-04T02:07:17Z,0,0,304,Sense 2
2025-08-04T02:07:18Z,0,0,0,Sense 2
2025-08-04T02:07:19Z,0,0,0,Sense 2
2025-08-04T02:07:20Z,0,0,-304,Sense 2
2025-08-04T02:07:21Z,0,0,304,Sense 2
2025-08-04T02:07:22Z,0,0,-304,Sense 2
2025-08-04T02:07:23Z,0,0,0,Sense 2
2025-08-04T02:07:24Z,0,0,304,Sense 2
2025-08-04T02:07:25Z,0,0,0,Sense 2
2025-08-04T02:07:26Z,0,0,0,Sense 2
2025-08-04T02:07:27Z,0,0,0,Sense 2
2025-08-04T02:07:28Z,0,0,0,Sense 2
2025-08-04T02:07:29Z,0,0,0,Sense 2
2025-08-04T02:07:30Z,2,0,0,Sense 2
2025-08-04T02:07:31Z,2,0,0,Sense 2
2025-08-04T02:07:32Z,0,0,0,Sense 2
2025-08-04T02:07:33Z,0,0,304,Sense 2
2025-08-04T02:07:34Z,0,0,0,Sense 2
2025-08-04T02:07:35Z,0,0,-304,Sense 2
2025-08-04T02:07:36Z,0,0,609,Sense 2
2025-08-04T02:07:37Z,0,0,-304,Sense 2
2025-08-04T02:07:38Z,0,0,304,Sense 2
2025-08-04T02:07:39Z,0,0,-609,Sense 2
2025-08-04T02:07:40Z,0,0,0,Sense 2
2025-08-04T02:07:41Z,0,0,304,Sense 2
2025-08-04T02:07:42Z,0,0,-304,Sense 2
2025-08-04T02:07:43Z,0,0,609,Sense 2
2025-08-04T02:07:44Z,0,0,-304,Sense 2
2025-08-04T02:07:45Z,0,0,-609,Sense 2
2025-08-04T02:07:46Z,0,0,0,Sense 2
2025-08-04T02:07:47Z,0,0,609,Sense 2
2025-08-04T02:07:48Z,0,0,304,Sense 2
2025-08-04T02:07:49Z,0,0,-304,Sense 2
2025-08-04T02:07:50Z,0,0,-304,Sense 2
2025-08-04T02:07:51Z,0,0,304,Sense 2
2025-08-04T02:07:52Z,0,0,-304,Sense 2
2025-08-04T02:07:53Z,0,0,-609,Sense 2
2025-08-04T02:07:54Z,0,0,0,Sense 2
2025-08-04T02:07:55Z,0,0,609,Sense 2
2025-08-04T02:07:56Z,0,0,304,Sense 2
2025-08-04T02:07:57Z,0,0,-304,Sense 2
2025-08-04T02:07:58Z,0,0,0,Sense 2
2025-08-04T02:07:59Z,0,0,-609,Sense 2
2025-08-04T02:08:00Z,0,0,609,Sense 2
2025-08-04T02:08:01Z,0,0,0,Sense 2
2025-08-04T02:08:02Z,0,0,-304,Sense 2
2025-08-04T02:08:03Z,0,0,914,Sense 2
2025-08-04T02:08:04Z,0,0,0,Sense 2
2025-08-04T02:08:05Z,0,0,0,Sense 2
2025-08-04T02:08:06Z,0,0,304,Sense 2
2025-08-04T02:08:07Z,0,0,-304,Sense 2
2025-08-04T02:08:08Z,0,0,0,Sense 2
2025-08-04T02:08:09Z,0,0,-304,Sense 2
2025-08-04T02:08:10Z,0,0,0,Sense 2
2025-08-04T02:08:11Z,0,0,-609,Sense 2
2025-08-04T02:08:12Z,0,0,0,Sense 2
2025-08-04T02:08:13Z,0,0,914,Sense 2
2025-08-04T02:08:14Z,0,0,-609,Sense 2
2025-08-04T02:08:15Z,0,0,-609,Sense 2
2025-08-04T02:08:16Z,0,0,304,Sense 2
2025-08-04T02:08:17Z,0,0,-304,Sense 2
2025-08-04T02:08:18Z,0,0,609,Sense 2
2025-08-04T02:08:19Z,0,0,0,Sense 2
2025-08-04T02:08:20Z,0,0,-304,Sense 2
2025-08-04T02:08:21Z,0,0,609,Sense 2
2025-08-04T02:08:22Z,0,0,-304,Sense 2
2025-08-04T02:08:23Z,0,0,304,Sense 2
2025-08-04T02:08:24Z,0,0,0,Sense 2
2025-08-04T02:08:25Z,0,0,-609,Sense 2
2025-08-04T02:08:26Z,0,0,914,Sense 2
2025-08-04T02:08:27Z,0,0,0,Sense 2
2025-08-04T02:08:28Z,0,0,-914,Sense 2
2025-08-04T02:08:29Z,0,0,304,Sense 2
2025-08-04T02:08:30Z,0,0,-609,Sense 2
2025-08-04T02:08:31Z,0,0,304,Sense 2
2025-08-04T02:08:32Z,0,0,304,Sense 2
2025-08-04T02:08:33Z,0,0,-304,Sense 2
2025-08-04T02:08:34Z,0,0,304,Sense 2
2025-08-04T02:08:35Z,0,0,0,Sense 2
2025-08-04T02:08:36Z,0,0,0,Sense 2
2025-08-04T02:08:37Z,0,0,0,Sense 2
2025-08-04T02:08:38Z,0,0,-304,Sense 2
2025-08-04T02:08:39Z,0,0,609,Sense 2
2025-08-04T02:08:40Z,0,0,304,Sense 2
2025-08-04T02:08:41Z,0,0,609,Sense 2
2025-08-04T02:08:42Z,0,0,-609,Sense 2
2025-08-04T02:08:43Z,0,0,0,Sense 2
2025-08-04T02:08:44Z,0,0,304,Sense 2
2025-08-04T02:08:45Z,0,0,-304,Sense 2
2025-08-04T02:08:46Z,0,0,304,Sense 2
2025-08-04T02:08:47Z,0,0,-304,Sense 2
2025-08-04T02:08:48Z,0,0,0,Sense 2
2025-08-04T02:08:49Z,0,0,304,Sense 2
2025-08-04T02:08:50Z,0,0,-304,Sense 2
2025-08-04T02:08:51Z,0,0,0,Sense 2
2025-08-04T02:08:52Z,0,0,0,Sense 2
2025-08-04T02:08:53Z,0,0,-609,Sense 2
2025-08-04T02:08:54Z,0,0,0,Sense 2
2025-08-04T02:08:55Z,0,0,-1219,Sense 2
2025-08-04T02:08:56Z,0,0,0,Sense 2
2025-08-04T02:08:57Z,0,0,914,Sense 2
2025-08-04T02:08:58Z,0,0,0,Sense 2
2025-08-04T02:08:59Z,0,0,609,Sense 2
2025-08-04T02:09:00Z,0,0,304,Sense 2
2025-08-04T02:09:01Z,0,0,0,Sense 2
2025-08-04T02:09:02Z,0,0,0,Sense 2
2025-08-04T02:09:03Z,0,0,304,Sense 2
2025-08-04T02:09:04Z,0,0,0,Sense 2
2025-08-04T02:09:05Z,0,0,-914,Sense 2
2025-08-04T02:09:06Z,0,0,0,Sense 2
2025-08-04T02:09:07Z,0,0,914,Sense 2
2025-08-04T02:09:08Z,0,0,-609,Sense 2
2025-08-04T02:09:09Z,2,0,0,Sense 2
2025-08-04T02:09:10Z,2,0,0,Sense 2
2025-08-04T02:09:11Z,0,0,0,Sense 2
2025-08-04T02:09:12Z,0,0,-914,Sense 2
2025-08-04T02:09:13Z,0,0,-609,Sense 2
2025-08-04T02:09:14Z,0,0,609,Sense 2
2025-08-04T02:09:15Z,0,0,0,Sense 2
2025-08-04T02:09:16Z,0,0,0,Sense 2
2025-08-04T02:09:17Z,0,0,0,Sense 2
2025-08-04T02:09:18Z,0,0,-304,Sense 2
2025-08-04T02:09:19Z,0,0,609,Sense 2
2025-08-04T02:09:20Z,0,0,-304,Sense 2
2025-08-04T02:09:21Z,0,0,0,Sense 2
2025-08-04T02:09:22Z,0,0,0,Sense 2
2025-08-04T02:09:23Z,0,0,609,Sense 2
2025-08-04T02:09:24Z,0,0,-609,Sense 2
2025-08-04T02:09:25Z,0,0,914,Sense 2
2025-08-04T02:09:26Z,0,0,-609,Sense 2
2025-08-04T02:09:27Z,0,0,0,Sense 2
2025-08-04T02:09:28Z,0,0,0,Sense 2
2025-08-04T02:09:29Z,0,0,0,Sense 2
2025-08-04T02:09:30Z,0,0,609,Sense 2
2025-08-04T02:09:31Z,0,0,-304,Sense 2
2025-08-04T02:09:32Z,0,0,304,Sense 2
2025-08-04T02:09:33Z,0,0,0,Sense 2
2025-08-04T02:09:34Z,0,0,-609,Sense 2
2025-08-04T02:09:35Z,0,0,609,Sense 2
2025-08-04T02:09:36Z,0,0,-304,Sense 2
2025-08-04T02:09:37Z,0,0,-304,Sense 2
2025-08-04T02:09:38Z,0,0,304,Sense 2
2025-08-04T02:09:39Z,0,0,0,Sense 2
2025-08-04T02:09:40Z,0,0,0,Sense 2
2025-08-04T02:09:41Z,0,0,0,Sense 2
2025-08-04T02:09:42Z,0,0,-609,Sense 2
2025-08-04T02:09:43Z,0,0,304,Sense 2
2025-08-04T02:09:44Z,0,0,304,Sense 2
2025-08-04T02:09:45Z,0,0,-304,Sense 2
2025-08-04T02:09:46Z,0,0,304,Sense 2
2025-08-04T02:09:47Z,0,0,304,Sense 2
2025-08-04T02:09:48Z,0,110,-304,Sense 2
2025-08-04T02:09:49Z,0,150,-304,Sense 2
2025-08-04T02:09:50Z,0,190,304,Sense 2
2025-08-04T02:09:51Z,0,240,-304,Sense 2
2025-08-04T02:09:52Z,0,290,0,Sense 2
2025-08-04T02:09:53Z,0,330,0,Sense 2
2025-08-04T02:09:54Z,0,350,0,Sense 2
2025-08-04T02:09:55Z,0,370,0,Sense 2
2025-08-04T02:09:56Z,0,410,304,Sense 2
2025-08-04T02:09:57Z,0,410,0,Sense 2
2025-08-04T02:09:58Z,0,410,-304,Sense 2
2025-08-04T02:09:59Z,0,410,609,Sense 2
2025-08-04T02:10:00Z,0,430,-609,Sense 2
2025-08-04T02:10:01Z,0,440,-304,Sense 2
2025-08-04T02:10:02Z,0,460,304,Sense 2
2025-08-04T02:10:03Z,0,420,-609,Sense 2
2025-08-04T02:10:04Z,0,0,0,Sense 2
2025-08-04T02:10:05Z,4,0,304,Sense 2
2025-08-04T02:10:06Z,1,0,304,Sense 2
2025-08-04T02:10:07Z,0,0,0,Sense 2
2025-08-04T02:10:08Z,0,0,-304,Sense 2
2025-08-04T02:10:09Z,0,0,914,Sense 2
2025-08-04T02:10:10Z,0,0,-609,Sense 2
2025-08-04T02:10:11Z,0,0,-609,Sense 2
2025-08-04T02:10:12Z,0,0,304,Sense 2
2025-08-04T02:10:13Z,0,0,304,Sense 2
2025-08-04T02:10:14Z,0,0,0,Sense 2
2025-08-04T02:10:15Z,0,90,0,Sense 2
2025-08-04T02:10:16Z,0,160,0,Sense 2
2025-08-04T02:10:17Z,0,180,0,Sense 2
2025-08-04T02:10:18Z,0,0,609,Sense 2
2025-08-04T02:10:19Z,0,0,-609,Sense 2
2025-08-04T02:10:20Z,0,0,609,Sense 2
2025-08-04T02:10:21Z,0,0,0,Sense 2
2025-08-04T02:10:22Z,0,0,0,Sense 2
2025-08-04T02:10:23Z,0,0,0,Sense 2
2025-08-04T02:10:24Z,0,0,-304,Sense 2
2025-08-04T02:10:25Z,0,0,0,Sense 2
2025-08-04T02:10:26Z,0,0,-304,Sense 2
2025-08-04T02:10:27Z,0,0,0,Sense 2
2025-08-04T02:10:28Z,0,150,-304,Sense 2
2025-08-04T02:10:29Z,0,210,0,Sense 2
2025-08-04T02:10:30Z,0,250,0,Sense 2
2025-08-04T02:10:31Z,0,290,609,Sense 2
2025-08-04T02:10:32Z,0,270,-304,Sense 2
2025-08-04T02:10:33Z,0,310,304,Sense 2
2025-08-04T02:10:34Z,0,350,-304,Sense 2
2025-08-04T02:10:35Z,0,430,304,Sense 2
2025-08-04T02:10:36Z,0,530,-304,Sense 2
2025-08-04T02:10:37Z,0,600,0,Sense 2
2025-08-04T02:10:38Z,0,580,609,Sense 2
2025-08-04T02:10:39Z,0,540,-609,Sense 2
2025-08-04T02:10:40Z,0,530,304,Sense 2
2025-08-04T02:10:41Z,0,490,0,Sense 2
2025-08-04T02:10:42Z,0,0,304,Sense 2
2025-08-04T02:10:43Z,0,0,-304,Sense 2
2025-08-04T02:10:44Z,0,0,304,Sense 2
2025-08-04T02:10:45Z,0,0,0,Sense 2
2025-08-04T02:10:46Z,0,0,0,Sense 2
2025-08-04T02:10:47Z,0,0,0,Sense 2
2025-08-04T02:10:48Z,0,0,304,Sense 2
2025-08-04T02:10:49Z,0,0,0,Sense 2
2025-08-04T02:10:50Z,2,0,0,Sense 2
2025-08-04T02:10:51Z,2,0,0,Sense 2
2025-08-04T02:10:52Z,0,0,0,Sense 2
2025-08-04T02:10:53Z,0,0,609,Sense 2
2025-08-04T02:10:54Z,0,0,-609,Sense 2
2025-08-04T02:10:55Z,0,0,0,Sense 2
2025-08-04T02:10:56Z,0,0,0,Sense 2
2025-08-04T02:10:57Z,0,0,-304,Sense 2
2025-08-04T02:10:58Z,0,0,-304,Sense 2
2025-08-04T02:10:59Z,0,0,-304,Sense 2
2025-08-04T02:11:00Z,0,0,0,Sense 2
2025-08-04T02:11:01Z,0,0,304,Sense 2
2025-08-04T02:11:02Z,0,0,-304,Sense 2
2025-08-04T02:11:03Z,0,0,609,Sense 2
2025-08-04T02:11:04Z,0,0,-609,Sense 2
2025-08-04T02:11:05Z,0,0,0,Sense 2
2025-08-04T02:11:06Z,0,0,-304,Sense 2
2025-08-04T02:11:07Z,0,0,304,Sense 2
2025-08-04T02:11:08Z,0,0,0,Sense 2
2025-08-04T02:11:09Z,0,0,0,Sense 2
2025-08-04T02:11:10Z,0,0,0,Sense 2
2025-08-04T02:11:11Z,0,0,-304,Sense 2
2025-08-04T02:11:12Z,0,0,304,Sense 2
2025-08-04T02:11:13Z,0,0,0,Sense 2
2025-08-04T02:11:14Z,0,0,-304,Sense 2
2025-08-04T02:11:15Z,0,0,304,Sense 2
2025-08-04T02:11:16Z,0,0,-304,Sense 2
2025-08-04T02:11:17Z,0,60,-609,Sense 2
2025-08-04T02:11:18Z,0,90,304,Sense 2
2025-08-04T02:11:19Z,0,110,914,Sense 2
2025-08-04T02:11:20Z,0,0,0,Sense 2
2025-08-04T02:11:21Z,0,0,304,Sense 2
2025-08-04T02:11:22Z,0,0,-609,Sense 2
2025-08-04T02:11:23Z,0,0,-304,Sense 2
2025-08-04T02:11:24Z,0,0,304,Sense 2
2025-08-04T02:11:25Z,0,0,0,Sense 2
2025-08-04T02:11:26Z,0,0,0,Sense 2
2025-08-04T02:11:27Z,0,0,-304,Sense 2
2025-08-04T02:11:28Z,0,0,304,Sense 2
2025-08-04T02:11:29Z,0,0,0,Sense 2
2025-08-04T02:11:30Z,0,0,-609,Sense 2
2025-08-04T02:11:31Z,0,0,304,Sense 2
2025-08-04T02:11:32Z,0,0,914,Sense 2
2025-08-04T02:11:33Z,0,0,0,Sense 2
2025-08-04T02:11:34Z,0,0,-609,Sense 2
2025-08-04T02:11:35Z,0,0,0,Sense 2
2025-08-04T02:11:36Z,0,0,609,Sense 2
2025-08-04T02:11:37Z,0,0,-304,Sense 2
2025-08-04T02:11:38Z,0,0,-304,Sense 2
2025-08-04T02:11:39Z,0,50,-304,Sense 2
2025-08-04T02:11:40Z,0,0,0,Sense 2
2025-08-04T02:11:41Z,0,50,-304,Sense 2
2025-08-04T02:11:42Z,0,110,0,Sense 2
2025-08-04T02:11:43Z,0,150,1219,Sense 2
2025-08-04T02:11:44Z,0,180,-609,Sense 2
2025-08-04T02:11:45Z,0,0,0,Sense 2
2025-08-04T02:11:46Z,0,0,0,Sense 2
2025-08-04T02:11:47Z,0,0,609,Sense 2
2025-08-04T02:11:48Z,0,0,-609,Sense 2
2025-08-04T02:11:49Z,0,0,0,Sense 2
2025-08-04T02:11:50Z,0,0,0,Sense 2
2025-08-04T02:11:51Z,0,0,0,Sense 2
2025-08-04T02:11:52Z,0,0,-609,Sense 2
2025-08-04T02:11:53Z,4,0,304,Sense 2
2025-08-04T02:11:54Z,1,0,304,Sense 2
2025-08-04T02:11:55Z,0,0,-304,Sense 2
2025-08-04T02:11:56Z,0,190,304,Sense 2
2025-08-04T02:11:57Z,0,340,304,Sense 2
2025-08-04T02:11:58Z,0,390,-304,Sense 2
2025-08-04T02:11:59Z,0,460,-304,Sense 2
2025-08-04T02:12:00Z,0,400,304,Sense 2
2025-08-04T02:12:01Z,0,390,-609,Sense 2
2025-08-04T02:12:02Z,0,420,1219,Sense 2
2025-08-04T02:12:03Z,0,0,-304,Sense 2
2025-08-04T02:12:04Z,0,120,-304,Sense 2
2025-08-04T02:12:05Z,0,230,609,Sense 2
2025-08-04T02:12:06Z,0,310,-609,Sense 2
2025-08-04T02:12:07Z,0,340,0,Sense 2
2025-08-04T02:12:08Z,0,330,609,Sense 2
2025-08-04T02:12:09Z,0,360,0,Sense 2
2025-08-04T02:12:10Z,0,350,-304,Sense 2
2025-08-04T02:12:11Z,0,380,0,Sense 2
2025-08-04T02:12:12Z,0,400,0,Sense 2
2025-08-04T02:12:13Z,0,0,-304,Sense 2
2025-08-04T02:12:14Z,0,0,0,Sense 2
2025-08-04T02:12:15Z,0,0,609,Sense 2
2025-08-04T02:12:16Z,0,0,-304,Sense 2
2025-08-04T02:12:17Z,0,0,-304,Sense 2
2025-08-04T02:12:18Z,0,0,304,Sense 2
2025-08-04T02:12:19Z,0,0,-304,Sense 2
2025-08-04T02:12:20Z,0,0,0,Sense 2
2025-08-04T02:12:21Z,0,0,0,Sense 2
2025-08-04T02:12:22Z,0,0,0,Sense 2
2025-08-04T02:12:23Z,0,0,0,Sense 2
2025-08-04T02:12:24Z,0,0,0,Sense 2
2025-08-04T02:12:25Z,0,60,-304,Sense 2
2025-08-04T02:12:26Z,0,90,0,Sense 2
2025-08-04T02:12:27Z,0,0,304,Sense 2
2025-08-04T02:12:28Z,0,0,-609,Sense 2
2025-08-04T02:12:29Z,2,0,609,Sense 2
2025-08-04T02:12:30Z,2,0,609,Sense 2
2025-08-04T02:12:31Z,0,0,0,Sense 2
2025-08-04T02:12:32Z,0,0,-304,Sense 2
2025-08-04T02:12:33Z,0,100,-304,Sense 2
2025-08-04T02:12:34Z,0,140,304,Sense 2
2025-08-04T02:12:35Z,0,190,0,Sense 2
2025-08-04T02:12:36Z,0,210,304,Sense 2
2025-08-04T02:12:37Z,0,250,609,Sense 2
2025-08-04T02:12:38Z,0,0,0,Sense 2
2025-08-04T02:12:39Z,0,0,-609,Sense 2
2025-08-04T02:12:40Z,0,0,0,Sense 2
2025-08-04T02:12:41Z,0,0,304,Sense 2
2025-08-04T02:12:42Z,0,0,-914,Sense 2
2025-08-04T02:12:43Z,0,0,0,Sense 2
2025-08-04T02:12:44Z,0,0,304,Sense 2
2025-08-04T02:12:45Z,0,80,304,Sense 2
2025-08-04T02:12:46Z,0,160,-609,Sense 2
2025-08-04T02:12:47Z,0,210,0,Sense 2
2025-08-04T02:12:48Z,0,250,0,Sense 2
2025-08-04T02:12:49Z,0,310,609,Sense 2
2025-08-04T02:12:50Z,0,330,-304,Sense 2
2025-08-04T02:12:51Z,0,300,0,Sense 2
2025-08-04T02:12:52Z,0,340,-304,Sense 2
2025-08-04T02:12:53Z,0,350,304,Sense 2
2025-08-04T02:12:54Z,0,0,914,Sense 2
2025-08-04T02:12:55Z,0,0,-914,Sense 2
2025-08-04T02:12:56Z,0,120,-304,Sense 2
2025-08-04T02:12:57Z,0,180,609,Sense 2
2025-08-04T02:12:58Z,0,210,0,Sense 2
2025-08-04T02:12:59Z,0,240,0,Sense 2
2025-08-04T02:13:00Z,0,270,0,Sense 2
2025-08-04T02:13:01Z,0,280,0,Sense 2
2025-08-04T02:13:02Z,0,0,-304,Sense 2
2025-08-04T02:13:03Z,0,0,0,Sense 2
2025-08-04T02:13:04Z,0,0,304,Sense 2
2025-08-04T02:13:05Z,0,0,609,Sense 2
2025-08-04T02:13:06Z,0,0,-609,Sense 2
2025-08-04T02:13:07Z,0,0,0,Sense 2
2025-08-04T02:13:08Z,0,0,0,Sense 2
2025-08-04T02:13:09Z,0,0,0,Sense 2
2025-08-04T02:13:10Z,0,0,0,Sense 2
2025-08-04T02:13:11Z,0,0,-914,Sense 2
2025-08-04T02:13:12Z,0,0,0,Sense 2
2025-08-04T02:13:13Z,0,0,609,Sense 2
2025-08-04T02:13:14Z,0,100,-609,Sense 2
2025-08-04T02:13:15Z,0,240,609,Sense 2
2025-08-04T02:13:16Z,0,410,-304,Sense 2
2025-08-04T02:13:17Z,0,480,0,Sense 2
2025-08-04T02:13:18Z,0,460,-609,Sense 2
2025-08-04T02:13:19Z,0,420,609,Sense 2
2025-08-04T02:13:20Z,0,420,-304,Sense 2
2025-08-04T02:13:21Z,0,0,609,Sense 2
2025-08-04T02:13:22Z,0,0,-609,Sense 2
2025-08-04T02:13:23Z,0,90,609,Sense 2
2025-08-04T02:13:24Z,0,120,-609,Sense 2
2025-08-04T02:13:25Z,0,130,0,Sense 2
2025-08-04T02:13:26Z,0,180,0,Sense 2
2025-08-04T02:13:27Z,0,230,609,Sense 2
2025-08-04T02:13:28Z,0,300,-304,Sense 2
2025-08-04T02:13:29Z,0,330,-304,Sense 2
2025-08-04T02:13:30Z,0,300,304,Sense 2
2025-08-04T02:13:31Z,0,280,0,Sense 2
2025-08-04T02:13:32Z,0,0,-304,Sense 2
2025-08-04T02:13:33Z,0,0,0,Sense 2
2025-08-04T02:13:34Z,0,0,914,Sense 2
2025-08-04T02:13:35Z,0,0,609,Sense 2
2025-08-04T02:13:36Z,0,0,0,Sense 2
2025-08-04T02:13:37Z,0,0,-304,Sense 2
2025-08-04T02:13:38Z,0,0,304,Sense 2
2025-08-04T02:13:39Z,0,0,-304,Sense 2
2025-08-04T02:13:40Z,0,0,0,Sense 2
2025-08-04T02:13:41Z,0,0,0,Sense 2
2025-08-04T02:13:42Z,0,0,304,Sense 2
2025-08-04T02:13:43Z,0,0,-304,Sense 2
2025-08-04T02:13:44Z,0,0,304,Sense 2
2025-08-04T02:13:45Z,0,0,-304,Sense 2
2025-08-04T02:13:46Z,0,0,0,Sense 2
2025-08-04T02:13:47Z,0,0,0,Sense 2
2025-08-04T02:13:48Z,0,0,0,Sense 2
2025-08-04T02:13:49Z,0,0,304,Sense 2
2025-08-04T02:13:50Z,0,0,-304,Sense 2
2025-08-04T02:13:51Z,0,0,-304,Sense 2
2025-08-04T02:13:52Z,0,0,304,Sense 2
2025-08-04T02:13:53Z,0,0,0,Sense 2
2025-08-04T02:13:54Z,0,0,0,Sense 2
2025-08-04T02:13:55Z,0,0,-304,Sense 2
2025-08-04T02:13:56Z,0,0,304,Sense 2
2025-08-04T02:13:57Z,0,0,0,Sense 2
2025-08-04T02:13:58Z,0,0,0,Sense 2
2025-08-04T02:13:59Z,0,0,0,Sense 2
2025-08-04T02:14:00Z,0,0,0,Sense 2
2025-08-04T02:14:01Z,0,0,304,Sense 2
2025-08-04T02:14:02Z,0,0,-609,Sense 2
2025-08-04T02:14:03Z,0,0,609,Sense 2
2025-08-04T02:14:04Z,0,0,0,Sense 2
2025-08-04T02:14:05Z,0,0,-304,Sense 2
2025-08-04T02:14:06Z,0,0,0,Sense 2
2025-08-04T02:14:07Z,2,0,-304,Sense 2
2025-08-04T02:14:08Z,2,0,-304,Sense 2
2025-08-04T02:14:09Z,0,0,-304,Sense 2
2025-08-04T02:14:10Z,0,0,-304,Sense 2
2025-08-04T02:14:11Z,0,140,609,Sense 2
2025-08-04T02:14:12Z,0,0,0,Sense 2
2025-08-04T02:14:13Z,0,0,-609,Sense 2
2025-08-04T02:14:14Z,0,0,304,Sense 2
2025-08-04T02:14:15Z,0,0,304,Sense 2
2025-08-04T02:14:16Z,0,0,0,Sense 2
2025-08-04T02:14:17Z,0,0,304,Sense 2
2025-08-04T02:14:18Z,0,0,0,Sense 2
2025-08-04T02:14:19Z,0,0,304,Sense 2
2025-08-04T02:14:20Z,0,0,0,Sense 2
2025-08-04T02:14:21Z,0,0,-304,Sense 2
2025-08-04T02:14:22Z,0,0,304,Sense 2
2025-08-04T02:14:23Z,0,0,-304,Sense 2
2025-08-04T02:14:24Z,0,0,-914,Sense 2
2025-08-04T02:14:25Z,0,0,-304,Sense 2
2025-08-04T02:14:26Z,0,0,304,Sense 2
2025-08-04T02:14:27Z,0,110,-304,Sense 2
2025-08-04T02:14:28Z,0,180,609,Sense 2
2025-08-04T02:14:29Z,0,200,-304,Sense 2
2025-08-04T02:14:30Z,0,210,609,Sense 2
2025-08-04T02:14:31Z,0,240,0,Sense 2
2025-08-04T02:14:32Z,0,340,-304,Sense 2
2025-08-04T02:14:33Z,0,370,0,Sense 2
2025-08-04T02:14:34Z,0,520,-609,Sense 2
2025-08-04T02:14:35Z,0,670,0,Sense 2
2025-08-04T02:14:36Z,0,690,0,Sense 2
2025-08-04T02:14:37Z,0,630,0,Sense 2
2025-08-04T02:14:38Z,0,580,0,Sense 2
2025-08-04T02:14:39Z,0,550,609,Sense 2
2025-08-04T02:14:40Z,0,0,-304,Sense 2
2025-08-04T02:14:41Z,0,0,-304,Sense 2
2025-08-04T02:14:42Z,0,40,0,Sense 2
2025-08-04T02:14:43Z,0,60,0,Sense 2
2025-08-04T02:14:44Z,0,0,609,Sense 2
2025-08-04T02:14:45Z,0,0,0,Sense 2
2025-08-04T02:14:46Z,0,0,-609,Sense 2
2025-08-04T02:14:47Z,0,0,609,Sense 2
2025-08-04T02:14:48Z,0,0,-609,Sense 2
2025-08-04T02:14:49Z,0,0,914,Sense 2
2025-08-04T02:14:50Z,0,0,-304,Sense 2
2025-08-04T02:14:51Z,0,200,-304,Sense 2
2025-08-04T02:14:52Z,0,530,304,Sense 2
2025-08-04T02:14:53Z,0,650,0,Sense 2
2025-08-04T02:14:54Z,2,610,0,Sense 2
2025-08-04T02:14:55Z,2,610,0,Sense 2
2025-08-04T02:14:56Z,2,1070,0,Sense 2
2025-08-04T02:14:57Z,2,1070,0,Sense 2
2025-08-04T02:14:58Z,0,520,304,Sense 2
2025-08-04T02:14:59Z,0,0,-304,Sense 2
2025-08-04T02:15:00Z,0,0,0,Sense 2
2025-08-04T02:15:01Z,0,0,0,Sense 2
2025-08-04T02:15:02Z,0,0,-304,Sense 2
2025-08-04T02:15:03Z,0,0,0,Sense 2
2025-08-04T02:15:04Z,0,0,0,Sense 2
2025-08-04T02:15:05Z,0,0,0,Sense 2
2025-08-04T02:15:06Z,0,0,304,Sense 2
2025-08-04T02:15:07Z,0,120,-609,Sense 2
2025-08-04T02:15:08Z,0,180,0,Sense 2
2025-08-04T02:15:09Z,0,190,304,Sense 2
2025-08-04T02:15:10Z,0,210,-304,Sense 2
2025-08-04T02:15:11Z,0,190,609,Sense 2
2025-08-04T02:15:12Z,0,0,-609,Sense 2
2025-08-04T02:15:13Z,0,0,0,Sense 2
2025-08-04T02:15:14Z,0,0,609,Sense 2
2025-08-04T02:15:15Z,0,0,0,Sense 2
2025-08-04T02:15:16Z,0,0,0,Sense 2
