timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-06T03:01:28Z,0,11190,304,Sense 2
2025-08-06T03:01:29Z,0,11150,-304,Sense 2
2025-08-06T03:01:30Z,0,11020,304,Sense 2
2025-08-06T03:01:31Z,0,10860,0,Sense 2
2025-08-06T03:01:32Z,0,10750,-304,Sense 2
2025-08-06T03:01:33Z,4,10500,-609,Sense 2
2025-08-06T03:01:34Z,2,10140,914,Sense 2
2025-08-06T03:01:35Z,1,9770,-304,Sense 2
2025-08-06T03:01:36Z,1,9340,-304,Sense 2
2025-08-06T03:01:37Z,1,8960,609,Sense 2
2025-08-06T03:01:38Z,0,8590,0,Sense 2
2025-08-06T03:01:39Z,0,8260,0,Sense 2
2025-08-06T03:01:40Z,0,7800,-609,Sense 2
2025-08-06T03:01:41Z,0,7140,609,Sense 2
2025-08-06T03:01:42Z,0,6580,0,Sense 2
2025-08-06T03:01:43Z,0,6000,0,Sense 2
2025-08-06T03:01:44Z,0,5460,0,Sense 2
2025-08-06T03:01:45Z,0,4840,304,Sense 2
2025-08-06T03:01:46Z,0,4310,304,Sense 2
2025-08-06T03:01:47Z,0,3580,-304,Sense 2
2025-08-06T03:01:48Z,0,3370,-304,Sense 2
2025-08-06T03:01:49Z,0,2930,0,Sense 2
2025-08-06T03:01:50Z,0,2440,0,Sense 2
2025-08-06T03:01:51Z,0,2060,0,Sense 2
2025-08-06T03:01:52Z,0,1750,0,Sense 2
2025-08-06T03:01:53Z,0,0,304,Sense 2
2025-08-06T03:01:54Z,0,0,0,Sense 2
2025-08-06T03:01:55Z,0,0,-304,Sense 2
2025-08-06T03:01:56Z,0,0,0,Sense 2
2025-08-06T03:01:57Z,0,0,0,Sense 2
2025-08-06T03:01:58Z,0,70,0,Sense 2
2025-08-06T03:01:59Z,0,160,-304,Sense 2
2025-08-06T03:02:00Z,0,200,609,Sense 2
2025-08-06T03:02:01Z,0,250,-609,Sense 2
2025-08-06T03:02:02Z,0,0,304,Sense 2
2025-08-06T03:02:03Z,0,0,-304,Sense 2
2025-08-06T03:02:04Z,0,0,304,Sense 2
2025-08-06T03:02:05Z,0,0,304,Sense 2
2025-08-06T03:02:06Z,0,0,-609,Sense 2
2025-08-06T03:02:07Z,0,0,0,Sense 2
2025-08-06T03:02:08Z,0,0,0,Sense 2
2025-08-06T03:02:09Z,0,0,0,Sense 2
2025-08-06T03:02:10Z,0,0,609,Sense 2
2025-08-06T03:02:11Z,0,0,-609,Sense 2
2025-08-06T03:02:12Z,0,0,304,Sense 2
2025-08-06T03:02:13Z,0,0,-304,Sense 2
2025-08-06T03:02:14Z,0,0,304,Sense 2
2025-08-06T03:02:15Z,0,0,-304,Sense 2
2025-08-06T03:02:16Z,0,0,304,Sense 2
2025-08-06T03:02:17Z,0,0,-304,Sense 2
2025-08-06T03:02:18Z,0,0,609,Sense 2
2025-08-06T03:02:19Z,0,0,-609,Sense 2
2025-08-06T03:02:20Z,0,0,609,Sense 2
2025-08-06T03:02:21Z,0,0,-304,Sense 2
2025-08-06T03:02:22Z,0,0,0,Sense 2
2025-08-06T03:02:23Z,0,0,-304,Sense 2
2025-08-06T03:02:24Z,0,0,609,Sense 2
2025-08-06T03:02:25Z,0,0,-304,Sense 2
2025-08-06T03:02:26Z,0,0,-304,Sense 2
2025-08-06T03:02:27Z,0,0,304,Sense 2
2025-08-06T03:02:28Z,0,0,-304,Sense 2
2025-08-06T03:02:29Z,0,0,609,Sense 2
2025-08-06T03:02:30Z,0,0,0,Sense 2
2025-08-06T03:02:31Z,0,0,-304,Sense 2
2025-08-06T03:02:32Z,0,0,0,Sense 2
2025-08-06T03:02:33Z,0,0,304,Sense 2
2025-08-06T03:02:34Z,0,0,0,Sense 2
2025-08-06T03:02:35Z,0,0,0,Sense 2
2025-08-06T03:02:36Z,0,0,-304,Sense 2
2025-08-06T03:02:37Z,0,0,304,Sense 2
2025-08-06T03:02:38Z,0,0,-304,Sense 2
2025-08-06T03:02:39Z,0,0,0,Sense 2
2025-08-06T03:02:40Z,0,0,304,Sense 2
2025-08-06T03:02:41Z,0,0,0,Sense 2
2025-08-06T03:02:42Z,0,0,-304,Sense 2
2025-08-06T03:02:43Z,0,0,0,Sense 2
2025-08-06T03:02:44Z,0,0,0,Sense 2
2025-08-06T03:02:45Z,0,140,0,Sense 2
2025-08-06T03:02:46Z,0,200,304,Sense 2
2025-08-06T03:02:47Z,2,230,-304,Sense 2
2025-08-06T03:02:48Z,2,230,-304,Sense 2
2025-08-06T03:02:49Z,0,270,0,Sense 2
2025-08-06T03:02:50Z,0,280,0,Sense 2
2025-08-06T03:02:51Z,0,0,-304,Sense 2
2025-08-06T03:02:52Z,0,0,304,Sense 2
2025-08-06T03:02:53Z,0,0,0,Sense 2
2025-08-06T03:02:54Z,0,0,0,Sense 2
2025-08-06T03:02:55Z,0,0,0,Sense 2
2025-08-06T03:02:56Z,0,0,0,Sense 2
2025-08-06T03:02:57Z,0,0,0,Sense 2
2025-08-06T03:02:58Z,0,0,0,Sense 2
2025-08-06T03:02:59Z,0,0,0,Sense 2
2025-08-06T03:03:00Z,0,0,-609,Sense 2
2025-08-06T03:03:01Z,0,270,304,Sense 2
2025-08-06T03:03:02Z,0,580,304,Sense 2
2025-08-06T03:03:03Z,0,1000,-609,Sense 2
2025-08-06T03:03:04Z,0,2250,609,Sense 2
2025-08-06T03:03:05Z,0,2460,0,Sense 2
2025-08-06T03:03:06Z,0,3050,-914,Sense 2
2025-08-06T03:03:07Z,0,3670,0,Sense 2
2025-08-06T03:03:08Z,0,4120,-609,Sense 2
2025-08-06T03:03:09Z,0,4710,0,Sense 2
2025-08-06T03:03:10Z,0,5280,-304,Sense 2
2025-08-06T03:03:11Z,0,6130,0,Sense 2
2025-08-06T03:03:12Z,0,6910,1219,Sense 2
2025-08-06T03:03:13Z,0,7690,0,Sense 2
2025-08-06T03:03:14Z,0,8200,-1219,Sense 2
2025-08-06T03:03:15Z,0,8690,914,Sense 2
2025-08-06T03:03:16Z,0,9120,0,Sense 2
2025-08-06T03:03:17Z,0,9380,0,Sense 2
2025-08-06T03:03:18Z,0,9460,-304,Sense 2
2025-08-06T03:03:19Z,0,9460,-304,Sense 2
2025-08-06T03:03:20Z,0,9590,1828,Sense 2
2025-08-06T03:03:21Z,0,9750,-914,Sense 2
2025-08-06T03:03:22Z,0,10120,-1524,Sense 2
2025-08-06T03:03:23Z,0,10480,914,Sense 2
2025-08-06T03:03:24Z,0,10760,-1219,Sense 2
2025-08-06T03:03:25Z,0,10810,609,Sense 2
2025-08-06T03:03:26Z,0,10890,304,Sense 2
2025-08-06T03:03:27Z,0,10960,304,Sense 2
2025-08-06T03:03:28Z,0,11040,-304,Sense 2
2025-08-06T03:03:29Z,0,11210,-609,Sense 2
2025-08-06T03:03:30Z,0,11410,914,Sense 2
2025-08-06T03:03:31Z,0,11590,1219,Sense 2
2025-08-06T03:03:32Z,0,11590,-609,Sense 2
2025-08-06T03:03:33Z,0,11460,-609,Sense 2
2025-08-06T03:03:34Z,0,11400,0,Sense 2
2025-08-06T03:03:35Z,0,11220,304,Sense 2
2025-08-06T03:03:36Z,0,11120,-304,Sense 2
2025-08-06T03:03:37Z,0,10950,-304,Sense 2
2025-08-06T03:03:38Z,0,10840,609,Sense 2
2025-08-06T03:03:39Z,0,10760,304,Sense 2
2025-08-06T03:03:40Z,0,10690,-914,Sense 2
2025-08-06T03:03:41Z,0,10660,1219,Sense 2
2025-08-06T03:03:42Z,0,10800,-304,Sense 2
2025-08-06T03:03:43Z,0,10860,-1219,Sense 2
2025-08-06T03:03:44Z,0,10980,0,Sense 2
2025-08-06T03:03:45Z,0,11250,1828,Sense 2
2025-08-06T03:03:46Z,4,11480,0,Sense 2
2025-08-06T03:03:47Z,1,11730,-304,Sense 2
2025-08-06T03:03:48Z,0,11950,-1524,Sense 2
2025-08-06T03:03:49Z,0,12220,914,Sense 2
2025-08-06T03:03:50Z,0,12310,609,Sense 2
2025-08-06T03:03:51Z,0,12150,0,Sense 2
2025-08-06T03:03:52Z,0,12020,-304,Sense 2
2025-08-06T03:03:53Z,0,11960,304,Sense 2
2025-08-06T03:03:54Z,0,11870,0,Sense 2
2025-08-06T03:03:55Z,0,11860,304,Sense 2
2025-08-06T03:03:56Z,1,11970,-914,Sense 2
2025-08-06T03:03:57Z,3,12030,0,Sense 2
2025-08-06T03:03:58Z,1,12110,609,Sense 2
2025-08-06T03:03:59Z,1,12160,609,Sense 2
2025-08-06T03:04:00Z,2,12300,-2133,Sense 2
2025-08-06T03:04:01Z,1,12430,914,Sense 2
2025-08-06T03:04:02Z,0,12500,-304,Sense 2
2025-08-06T03:04:03Z,0,12390,-304,Sense 2
2025-08-06T03:04:04Z,0,12200,-304,Sense 2
2025-08-06T03:04:05Z,0,12060,2438,Sense 2
2025-08-06T03:04:06Z,0,11880,-1828,Sense 2
2025-08-06T03:04:07Z,0,11750,-1524,Sense 2
2025-08-06T03:04:08Z,0,11660,914,Sense 2
2025-08-06T03:04:09Z,0,11590,914,Sense 2
2025-08-06T03:04:10Z,0,11510,-609,Sense 2
2025-08-06T03:04:11Z,0,11410,609,Sense 2
2025-08-06T03:04:12Z,0,11160,914,Sense 2
2025-08-06T03:04:13Z,0,10900,-1828,Sense 2
2025-08-06T03:04:14Z,0,10670,1219,Sense 2
2025-08-06T03:04:15Z,0,10450,304,Sense 2
2025-08-06T03:04:16Z,0,10240,304,Sense 2
2025-08-06T03:04:17Z,0,10130,-1219,Sense 2
2025-08-06T03:04:18Z,0,9890,304,Sense 2
2025-08-06T03:04:19Z,0,9620,0,Sense 2
2025-08-06T03:04:20Z,0,9380,0,Sense 2
2025-08-06T03:04:21Z,0,9160,609,Sense 2
2025-08-06T03:04:22Z,4,8950,0,Sense 2
2025-08-06T03:04:23Z,1,8840,0,Sense 2
2025-08-06T03:04:24Z,0,8720,304,Sense 2
2025-08-06T03:04:25Z,0,8390,-304,Sense 2
2025-08-06T03:04:26Z,0,8010,0,Sense 2
2025-08-06T03:04:27Z,2,7620,-304,Sense 2
2025-08-06T03:04:28Z,2,7620,-304,Sense 2
2025-08-06T03:04:29Z,0,7280,-304,Sense 2
2025-08-06T03:04:30Z,0,6960,304,Sense 2
2025-08-06T03:04:31Z,0,6690,609,Sense 2
2025-08-06T03:04:32Z,0,6490,-304,Sense 2
2025-08-06T03:04:33Z,0,6420,0,Sense 2
2025-08-06T03:04:34Z,0,6310,0,Sense 2
2025-08-06T03:04:35Z,0,5990,0,Sense 2
2025-08-06T03:04:36Z,0,5710,0,Sense 2
2025-08-06T03:04:37Z,0,5420,0,Sense 2
2025-08-06T03:04:38Z,0,5110,0,Sense 2
2025-08-06T03:04:39Z,0,4680,0,Sense 2
2025-08-06T03:04:40Z,0,4390,0,Sense 2
2025-08-06T03:04:41Z,0,4100,0,Sense 2
2025-08-06T03:04:42Z,0,3770,-304,Sense 2
2025-08-06T03:04:43Z,0,3530,0,Sense 2
2025-08-06T03:04:44Z,0,3200,304,Sense 2
2025-08-06T03:04:45Z,0,2950,0,Sense 2
2025-08-06T03:04:46Z,0,2750,304,Sense 2
2025-08-06T03:04:47Z,0,2530,-304,Sense 2
2025-08-06T03:04:48Z,0,2180,-304,Sense 2
2025-08-06T03:04:49Z,0,1960,0,Sense 2
2025-08-06T03:04:50Z,0,1960,304,Sense 2
2025-08-06T03:04:51Z,0,2060,-304,Sense 2
2025-08-06T03:04:52Z,0,2110,304,Sense 2
2025-08-06T03:04:53Z,0,2190,0,Sense 2
2025-08-06T03:04:54Z,0,2210,0,Sense 2
2025-08-06T03:04:55Z,0,2170,304,Sense 2
2025-08-06T03:04:56Z,0,2020,-609,Sense 2
2025-08-06T03:04:57Z,0,1900,0,Sense 2
2025-08-06T03:04:58Z,0,1770,0,Sense 2
2025-08-06T03:04:59Z,0,1720,0,Sense 2
2025-08-06T03:05:00Z,0,1710,0,Sense 2
2025-08-06T03:05:01Z,0,1570,0,Sense 2
2025-08-06T03:05:02Z,0,1420,0,Sense 2
2025-08-06T03:05:03Z,0,1220,0,Sense 2
2025-08-06T03:05:04Z,0,1220,0,Sense 2
2025-08-06T03:05:05Z,0,1280,0,Sense 2
2025-08-06T03:05:06Z,0,1580,0,Sense 2
2025-08-06T03:05:07Z,0,2100,0,Sense 2
2025-08-06T03:05:08Z,0,2490,0,Sense 2
2025-08-06T03:05:09Z,0,2780,-304,Sense 2
2025-08-06T03:05:10Z,0,2990,304,Sense 2
2025-08-06T03:05:11Z,0,3110,304,Sense 2
2025-08-06T03:05:12Z,0,3240,304,Sense 2
2025-08-06T03:05:13Z,0,4370,-609,Sense 2
2025-08-06T03:05:14Z,0,5020,304,Sense 2
2025-08-06T03:05:15Z,0,5640,-304,Sense 2
2025-08-06T03:05:16Z,0,6270,0,Sense 2
2025-08-06T03:05:17Z,0,6700,0,Sense 2
2025-08-06T03:05:18Z,0,7110,-609,Sense 2
2025-08-06T03:05:19Z,0,7500,609,Sense 2
2025-08-06T03:05:20Z,0,7700,0,Sense 2
2025-08-06T03:05:21Z,0,7640,-304,Sense 2
2025-08-06T03:05:22Z,0,7430,304,Sense 2
2025-08-06T03:05:23Z,0,7170,0,Sense 2
2025-08-06T03:05:24Z,0,6980,0,Sense 2
2025-08-06T03:05:25Z,0,6980,-609,Sense 2
2025-08-06T03:05:26Z,0,6980,609,Sense 2
2025-08-06T03:05:27Z,0,7130,-304,Sense 2
2025-08-06T03:05:28Z,0,7060,0,Sense 2
2025-08-06T03:05:29Z,0,7150,0,Sense 2
2025-08-06T03:05:30Z,0,7130,304,Sense 2
2025-08-06T03:05:31Z,0,7170,-304,Sense 2
2025-08-06T03:05:32Z,0,7270,304,Sense 2
2025-08-06T03:05:33Z,0,7460,-1524,Sense 2
2025-08-06T03:05:34Z,0,7680,304,Sense 2
2025-08-06T03:05:35Z,0,7820,0,Sense 2
2025-08-06T03:05:36Z,0,7970,914,Sense 2
2025-08-06T03:05:37Z,0,8080,304,Sense 2
2025-08-06T03:05:38Z,0,8050,609,Sense 2
2025-08-06T03:05:39Z,0,8070,-914,Sense 2
2025-08-06T03:05:40Z,0,8090,0,Sense 2
2025-08-06T03:05:41Z,0,8110,304,Sense 2
2025-08-06T03:05:42Z,0,8410,-914,Sense 2
2025-08-06T03:05:43Z,0,8500,0,Sense 2
2025-08-06T03:05:44Z,0,8670,914,Sense 2
2025-08-06T03:05:45Z,0,9040,0,Sense 2
2025-08-06T03:05:46Z,0,9360,304,Sense 2
2025-08-06T03:05:47Z,0,9410,-1219,Sense 2
2025-08-06T03:05:48Z,0,9500,914,Sense 2
2025-08-06T03:05:49Z,0,9650,-1219,Sense 2
2025-08-06T03:05:50Z,0,9590,914,Sense 2
2025-08-06T03:05:51Z,0,9440,-304,Sense 2
2025-08-06T03:05:52Z,0,9410,304,Sense 2
2025-08-06T03:05:53Z,0,9110,304,Sense 2
2025-08-06T03:05:54Z,0,8780,0,Sense 2
2025-08-06T03:05:55Z,0,8630,-609,Sense 2
2025-08-06T03:05:56Z,0,8420,609,Sense 2
2025-08-06T03:05:57Z,0,8220,0,Sense 2
2025-08-06T03:05:58Z,0,7880,-304,Sense 2
2025-08-06T03:05:59Z,0,7320,0,Sense 2
2025-08-06T03:06:00Z,0,6570,304,Sense 2
2025-08-06T03:06:01Z,0,5870,0,Sense 2
2025-08-06T03:06:02Z,0,5210,0,Sense 2
2025-08-06T03:06:03Z,0,4610,-304,Sense 2
2025-08-06T03:06:04Z,0,4130,-304,Sense 2
2025-08-06T03:06:05Z,0,3750,609,Sense 2
2025-08-06T03:06:06Z,0,3430,0,Sense 2
2025-08-06T03:06:07Z,2,2900,0,Sense 2
2025-08-06T03:06:08Z,2,2900,0,Sense 2
2025-08-06T03:06:09Z,0,2490,0,Sense 2
2025-08-06T03:06:10Z,0,2130,-304,Sense 2
2025-08-06T03:06:11Z,0,1840,609,Sense 2
2025-08-06T03:06:12Z,0,0,-304,Sense 2
2025-08-06T03:06:13Z,0,0,-304,Sense 2
2025-08-06T03:06:14Z,0,0,0,Sense 2
2025-08-06T03:06:15Z,0,220,0,Sense 2
2025-08-06T03:06:16Z,0,1560,0,Sense 2
2025-08-06T03:06:17Z,4,2680,304,Sense 2
2025-08-06T03:06:18Z,1,3590,-304,Sense 2
2025-08-06T03:06:19Z,2,4330,304,Sense 2
2025-08-06T03:06:20Z,1,5010,-304,Sense 2
2025-08-06T03:06:21Z,2,5350,304,Sense 2
2025-08-06T03:06:22Z,1,5610,-304,Sense 2
2025-08-06T03:06:23Z,2,5760,304,Sense 2
2025-08-06T03:06:24Z,1,5850,0,Sense 2
2025-08-06T03:06:25Z,1,6080,0,Sense 2
2025-08-06T03:06:26Z,1,6030,304,Sense 2
2025-08-06T03:06:27Z,0,5850,0,Sense 2
2025-08-06T03:06:28Z,0,5750,-304,Sense 2
2025-08-06T03:06:29Z,0,5490,0,Sense 2
2025-08-06T03:06:30Z,0,5200,0,Sense 2
2025-08-06T03:06:31Z,0,4980,0,Sense 2
2025-08-06T03:06:32Z,0,4790,0,Sense 2
2025-08-06T03:06:33Z,0,4580,0,Sense 2
2025-08-06T03:06:34Z,0,4410,0,Sense 2
2025-08-06T03:06:35Z,0,4230,0,Sense 2
2025-08-06T03:06:36Z,0,3970,0,Sense 2
2025-08-06T03:06:37Z,0,3750,-304,Sense 2
2025-08-06T03:06:38Z,0,3460,0,Sense 2
2025-08-06T03:06:39Z,0,3270,304,Sense 2
2025-08-06T03:06:40Z,0,3230,0,Sense 2
2025-08-06T03:06:41Z,0,3320,0,Sense 2
2025-08-06T03:06:42Z,0,3270,0,Sense 2
2025-08-06T03:06:43Z,0,3130,-304,Sense 2
2025-08-06T03:06:44Z,0,2970,304,Sense 2
2025-08-06T03:06:45Z,0,2830,304,Sense 2
2025-08-06T03:06:46Z,0,2790,-304,Sense 2
2025-08-06T03:06:47Z,4,2820,304,Sense 2
2025-08-06T03:06:48Z,0,2870,-304,Sense 2
2025-08-06T03:06:49Z,0,2930,0,Sense 2
2025-08-06T03:06:50Z,0,2930,304,Sense 2
2025-08-06T03:06:51Z,0,2900,-304,Sense 2
2025-08-06T03:06:52Z,0,2840,304,Sense 2
2025-08-06T03:06:53Z,0,2720,0,Sense 2
2025-08-06T03:06:54Z,0,2590,-304,Sense 2
2025-08-06T03:06:55Z,0,2460,304,Sense 2
2025-08-06T03:06:56Z,0,2370,-304,Sense 2
2025-08-06T03:06:57Z,0,2250,304,Sense 2
2025-08-06T03:06:58Z,0,2130,0,Sense 2
2025-08-06T03:06:59Z,0,2060,0,Sense 2
2025-08-06T03:07:00Z,0,1930,0,Sense 2
2025-08-06T03:07:01Z,0,1680,0,Sense 2
2025-08-06T03:07:02Z,0,1420,-609,Sense 2
2025-08-06T03:07:03Z,0,1200,609,Sense 2
2025-08-06T03:07:04Z,0,1300,-304,Sense 2
2025-08-06T03:07:05Z,0,1540,304,Sense 2
2025-08-06T03:07:06Z,0,1570,-609,Sense 2
2025-08-06T03:07:07Z,0,1380,304,Sense 2
2025-08-06T03:07:08Z,0,1270,0,Sense 2
2025-08-06T03:07:09Z,0,1180,304,Sense 2
2025-08-06T03:07:10Z,0,1060,0,Sense 2
2025-08-06T03:07:11Z,0,1030,0,Sense 2
2025-08-06T03:07:12Z,0,1150,-304,Sense 2
2025-08-06T03:07:13Z,0,1250,304,Sense 2
2025-08-06T03:07:14Z,0,1220,-304,Sense 2
2025-08-06T03:07:15Z,0,1140,304,Sense 2
2025-08-06T03:07:16Z,0,1010,0,Sense 2
2025-08-06T03:07:17Z,0,860,0,Sense 2
2025-08-06T03:07:18Z,0,760,-609,Sense 2
2025-08-06T03:07:19Z,0,0,0,Sense 2
2025-08-06T03:07:20Z,0,0,-304,Sense 2
2025-08-06T03:07:21Z,0,0,304,Sense 2
2025-08-06T03:07:22Z,0,0,304,Sense 2
2025-08-06T03:07:23Z,0,0,-304,Sense 2
2025-08-06T03:07:24Z,0,0,609,Sense 2
2025-08-06T03:07:25Z,0,0,-304,Sense 2
2025-08-06T03:07:26Z,0,0,304,Sense 2
2025-08-06T03:07:27Z,0,0,0,Sense 2
2025-08-06T03:07:28Z,0,0,-304,Sense 2
2025-08-06T03:07:29Z,0,0,304,Sense 2
2025-08-06T03:07:30Z,0,0,0,Sense 2
2025-08-06T03:07:31Z,0,0,-304,Sense 2
2025-08-06T03:07:32Z,0,0,0,Sense 2
2025-08-06T03:07:33Z,0,0,0,Sense 2
2025-08-06T03:07:34Z,0,0,0,Sense 2
2025-08-06T03:07:35Z,0,0,0,Sense 2
2025-08-06T03:07:36Z,0,0,-304,Sense 2
2025-08-06T03:07:37Z,0,0,0,Sense 2
2025-08-06T03:07:38Z,0,0,304,Sense 2
2025-08-06T03:07:39Z,0,0,-304,Sense 2
2025-08-06T03:07:40Z,0,0,-304,Sense 2
2025-08-06T03:07:41Z,0,0,304,Sense 2
2025-08-06T03:07:42Z,0,0,609,Sense 2
2025-08-06T03:07:43Z,0,0,0,Sense 2
2025-08-06T03:07:44Z,0,0,-304,Sense 2
2025-08-06T03:07:45Z,2,150,-304,Sense 2
2025-08-06T03:07:46Z,2,150,-304,Sense 2
2025-08-06T03:07:47Z,0,240,-304,Sense 2
2025-08-06T03:07:48Z,0,270,0,Sense 2
2025-08-06T03:07:49Z,0,310,0,Sense 2
2025-08-06T03:07:50Z,0,360,0,Sense 2
2025-08-06T03:07:51Z,0,390,0,Sense 2
2025-08-06T03:07:52Z,0,400,0,Sense 2
2025-08-06T03:07:53Z,0,430,304,Sense 2
2025-08-06T03:07:54Z,0,410,0,Sense 2
2025-08-06T03:07:55Z,0,400,0,Sense 2
2025-08-06T03:07:56Z,0,0,0,Sense 2
2025-08-06T03:07:57Z,0,0,304,Sense 2
2025-08-06T03:07:58Z,0,0,-609,Sense 2
2025-08-06T03:07:59Z,0,0,304,Sense 2
2025-08-06T03:08:00Z,0,0,0,Sense 2
2025-08-06T03:08:01Z,0,0,-609,Sense 2
2025-08-06T03:08:02Z,0,0,609,Sense 2
2025-08-06T03:08:03Z,0,0,0,Sense 2
2025-08-06T03:08:04Z,0,0,-304,Sense 2
2025-08-06T03:08:05Z,0,0,0,Sense 2
2025-08-06T03:08:06Z,0,0,-304,Sense 2
2025-08-06T03:08:07Z,0,0,609,Sense 2
2025-08-06T03:08:08Z,0,0,0,Sense 2
2025-08-06T03:08:09Z,0,190,-304,Sense 2
2025-08-06T03:08:10Z,0,320,0,Sense 2
2025-08-06T03:08:11Z,0,310,304,Sense 2
2025-08-06T03:08:12Z,0,320,-304,Sense 2
2025-08-06T03:08:13Z,0,340,304,Sense 2
2025-08-06T03:08:14Z,0,330,-304,Sense 2
2025-08-06T03:08:15Z,0,0,304,Sense 2
2025-08-06T03:08:16Z,0,0,0,Sense 2
2025-08-06T03:08:17Z,0,90,0,Sense 2
2025-08-06T03:08:18Z,0,0,0,Sense 2
2025-08-06T03:08:19Z,0,0,0,Sense 2
2025-08-06T03:08:20Z,0,100,0,Sense 2
2025-08-06T03:08:21Z,0,300,-304,Sense 2
2025-08-06T03:08:22Z,0,460,304,Sense 2
2025-08-06T03:08:23Z,0,430,0,Sense 2
2025-08-06T03:08:24Z,0,440,0,Sense 2
2025-08-06T03:08:25Z,0,510,0,Sense 2
2025-08-06T03:08:26Z,0,560,0,Sense 2
2025-08-06T03:08:27Z,0,590,609,Sense 2
2025-08-06T03:08:28Z,0,510,-914,Sense 2
2025-08-06T03:08:29Z,0,450,-609,Sense 2
2025-08-06T03:08:30Z,0,0,609,Sense 2
2025-08-06T03:08:31Z,0,0,304,Sense 2
2025-08-06T03:08:32Z,0,0,304,Sense 2
2025-08-06T03:08:33Z,0,0,-304,Sense 2
2025-08-06T03:08:34Z,0,0,0,Sense 2
2025-08-06T03:08:35Z,0,0,0,Sense 2
2025-08-06T03:08:36Z,0,0,0,Sense 2
2025-08-06T03:08:37Z,0,0,0,Sense 2
2025-08-06T03:08:38Z,0,0,0,Sense 2
2025-08-06T03:08:39Z,0,0,-304,Sense 2
2025-08-06T03:08:40Z,0,0,609,Sense 2
2025-08-06T03:08:41Z,0,0,-304,Sense 2
2025-08-06T03:08:42Z,0,0,-609,Sense 2
2025-08-06T03:08:43Z,0,0,304,Sense 2
2025-08-06T03:08:44Z,0,0,304,Sense 2
2025-08-06T03:08:45Z,0,0,0,Sense 2
2025-08-06T03:08:46Z,0,0,-304,Sense 2
2025-08-06T03:08:47Z,0,0,609,Sense 2
2025-08-06T03:08:48Z,0,0,-609,Sense 2
2025-08-06T03:08:49Z,0,0,609,Sense 2
2025-08-06T03:08:50Z,0,0,-304,Sense 2
2025-08-06T03:08:51Z,0,0,-304,Sense 2
2025-08-06T03:08:52Z,0,0,0,Sense 2
2025-08-06T03:08:53Z,0,0,0,Sense 2
2025-08-06T03:08:54Z,0,0,0,Sense 2
2025-08-06T03:08:55Z,0,0,0,Sense 2
2025-08-06T03:08:56Z,0,0,609,Sense 2
2025-08-06T03:08:57Z,0,0,-304,Sense 2
2025-08-06T03:08:58Z,0,0,304,Sense 2
2025-08-06T03:08:59Z,0,220,609,Sense 2
2025-08-06T03:09:00Z,0,270,-304,Sense 2
2025-08-06T03:09:01Z,0,480,-304,Sense 2
2025-08-06T03:09:02Z,0,610,-609,Sense 2
2025-08-06T03:09:03Z,0,570,0,Sense 2
2025-08-06T03:09:04Z,0,540,304,Sense 2
2025-08-06T03:09:05Z,0,510,304,Sense 2
2025-08-06T03:09:06Z,0,500,-304,Sense 2
2025-08-06T03:09:07Z,0,0,-304,Sense 2
2025-08-06T03:09:08Z,0,0,0,Sense 2
2025-08-06T03:09:09Z,0,0,0,Sense 2
2025-08-06T03:09:10Z,4,0,0,Sense 2
2025-08-06T03:09:11Z,1,0,304,Sense 2
2025-08-06T03:09:12Z,1,0,0,Sense 2
2025-08-06T03:09:13Z,1,0,0,Sense 2
2025-08-06T03:09:14Z,0,0,-304,Sense 2
2025-08-06T03:09:15Z,0,0,304,Sense 2
2025-08-06T03:09:16Z,4,0,0,Sense 2
2025-08-06T03:09:17Z,2,0,0,Sense 2
2025-08-06T03:09:18Z,1,0,0,Sense 2
2025-08-06T03:09:19Z,2,0,304,Sense 2
2025-08-06T03:09:20Z,1,0,-609,Sense 2
2025-08-06T03:09:21Z,0,0,304,Sense 2
2025-08-06T03:09:22Z,0,0,304,Sense 2
2025-08-06T03:09:23Z,0,0,-304,Sense 2
2025-08-06T03:09:24Z,0,0,0,Sense 2
2025-08-06T03:09:25Z,2,0,0,Sense 2
2025-08-06T03:09:26Z,2,0,0,Sense 2
2025-08-06T03:09:27Z,4,0,0,Sense 2
2025-08-06T03:09:28Z,2,0,0,Sense 2
2025-08-06T03:09:29Z,1,0,609,Sense 2
2025-08-06T03:09:30Z,0,0,0,Sense 2
2025-08-06T03:09:31Z,0,0,-609,Sense 2
2025-08-06T03:09:32Z,0,0,0,Sense 2
2025-08-06T03:09:33Z,4,0,304,Sense 2
2025-08-06T03:09:34Z,1,0,0,Sense 2
2025-08-06T03:09:35Z,0,0,0,Sense 2
2025-08-06T03:09:36Z,0,0,0,Sense 2
2025-08-06T03:09:37Z,0,0,-304,Sense 2
2025-08-06T03:09:38Z,0,0,0,Sense 2
2025-08-06T03:09:39Z,0,0,304,Sense 2
2025-08-06T03:09:40Z,0,0,-304,Sense 2
2025-08-06T03:09:41Z,0,0,0,Sense 2
2025-08-06T03:09:42Z,0,0,0,Sense 2
2025-08-06T03:09:43Z,0,0,0,Sense 2
2025-08-06T03:09:44Z,0,0,-304,Sense 2
2025-08-06T03:09:45Z,0,0,609,Sense 2
2025-08-06T03:09:46Z,0,0,0,Sense 2
2025-08-06T03:09:47Z,0,0,0,Sense 2
