timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-27T01:20:28Z,0,0,304,Sense 2
2025-07-27T01:20:29Z,0,0,-304,Sense 2
2025-07-27T01:20:30Z,0,0,-304,Sense 2
2025-07-27T01:20:31Z,0,0,-609,Sense 2
2025-07-27T01:20:32Z,0,0,914,Sense 2
2025-07-27T01:20:33Z,0,0,0,Sense 2
2025-07-27T01:20:34Z,0,0,0,Sense 2
2025-07-27T01:20:35Z,0,0,0,Sense 2
2025-07-27T01:20:36Z,0,0,0,Sense 2
2025-07-27T01:20:37Z,0,0,0,Sense 2
2025-07-27T01:20:38Z,0,0,0,Sense 2
2025-07-27T01:20:39Z,0,0,0,Sense 2
2025-07-27T01:20:40Z,0,0,0,Sense 2
2025-07-27T01:20:41Z,0,0,-609,Sense 2
2025-07-27T01:20:42Z,0,0,304,Sense 2
2025-07-27T01:20:43Z,0,0,-304,Sense 2
2025-07-27T01:20:44Z,0,0,304,Sense 2
2025-07-27T01:20:45Z,0,0,-304,Sense 2
2025-07-27T01:20:46Z,0,0,-304,Sense 2
2025-07-27T01:20:47Z,0,0,609,Sense 2
2025-07-27T01:20:48Z,0,0,304,Sense 2
2025-07-27T01:20:49Z,0,0,-609,Sense 2
2025-07-27T01:20:50Z,0,0,0,Sense 2
2025-07-27T01:20:51Z,0,0,304,Sense 2
2025-07-27T01:20:52Z,0,0,-304,Sense 2
2025-07-27T01:20:53Z,0,0,609,Sense 2
2025-07-27T01:20:54Z,0,0,-609,Sense 2
2025-07-27T01:20:55Z,0,0,609,Sense 2
2025-07-27T01:20:56Z,0,0,0,Sense 2
2025-07-27T01:20:57Z,0,0,-609,Sense 2
2025-07-27T01:20:58Z,0,0,304,Sense 2
2025-07-27T01:20:59Z,0,0,0,Sense 2
2025-07-27T01:21:00Z,0,0,0,Sense 2
2025-07-27T01:21:01Z,0,0,-304,Sense 2
2025-07-27T01:21:02Z,0,0,0,Sense 2
2025-07-27T01:21:03Z,0,0,609,Sense 2
2025-07-27T01:21:04Z,0,0,0,Sense 2
2025-07-27T01:21:05Z,0,0,-609,Sense 2
2025-07-27T01:21:06Z,0,0,0,Sense 2
2025-07-27T01:21:07Z,0,0,0,Sense 2
2025-07-27T01:21:08Z,0,0,609,Sense 2
2025-07-27T01:21:09Z,0,0,0,Sense 2
2025-07-27T01:21:10Z,0,0,0,Sense 2
2025-07-27T01:21:11Z,0,0,-304,Sense 2
2025-07-27T01:21:12Z,0,0,304,Sense 2
2025-07-27T01:21:13Z,0,0,0,Sense 2
2025-07-27T01:21:14Z,0,0,0,Sense 2
2025-07-27T01:21:15Z,0,0,304,Sense 2
2025-07-27T01:21:16Z,0,0,-304,Sense 2
2025-07-27T01:21:17Z,0,0,304,Sense 2
2025-07-27T01:21:18Z,0,0,-914,Sense 2
2025-07-27T01:21:19Z,0,0,304,Sense 2
2025-07-27T01:21:20Z,2,0,304,Sense 2
2025-07-27T01:21:21Z,2,0,304,Sense 2
2025-07-27T01:21:22Z,0,0,304,Sense 2
2025-07-27T01:21:23Z,0,0,-914,Sense 2
2025-07-27T01:21:24Z,0,0,609,Sense 2
2025-07-27T01:21:25Z,0,0,-609,Sense 2
2025-07-27T01:21:26Z,2,0,304,Sense 2
2025-07-27T01:21:27Z,1,0,-304,Sense 2
2025-07-27T01:21:28Z,2,0,0,Sense 2
2025-07-27T01:21:29Z,1,0,0,Sense 2
2025-07-27T01:21:30Z,1,140,304,Sense 2
2025-07-27T01:21:31Z,1,260,0,Sense 2
2025-07-27T01:21:32Z,1,410,-304,Sense 2
2025-07-27T01:21:33Z,0,510,609,Sense 2
2025-07-27T01:21:34Z,1,570,0,Sense 2
2025-07-27T01:21:35Z,0,0,-609,Sense 2
2025-07-27T01:21:36Z,0,0,0,Sense 2
2025-07-27T01:21:37Z,2,0,609,Sense 2
2025-07-27T01:21:38Z,3,0,-304,Sense 2
2025-07-27T01:21:39Z,1,160,-304,Sense 2
2025-07-27T01:21:40Z,2,320,-304,Sense 2
2025-07-27T01:21:41Z,0,450,0,Sense 2
2025-07-27T01:21:42Z,0,1140,304,Sense 2
2025-07-27T01:21:43Z,0,0,0,Sense 2
2025-07-27T01:21:44Z,0,0,0,Sense 2
2025-07-27T01:21:45Z,0,0,0,Sense 2
2025-07-27T01:21:46Z,2,0,-304,Sense 2
2025-07-27T01:21:47Z,1,0,609,Sense 2
2025-07-27T01:21:48Z,2,0,0,Sense 2
2025-07-27T01:21:49Z,2,150,-304,Sense 2
2025-07-27T01:21:50Z,1,280,0,Sense 2
2025-07-27T01:21:51Z,2,450,609,Sense 2
2025-07-27T01:21:52Z,1,610,-304,Sense 2
2025-07-27T01:21:53Z,2,790,0,Sense 2
2025-07-27T01:21:54Z,1,840,-304,Sense 2
2025-07-27T01:21:55Z,2,900,-304,Sense 2
2025-07-27T01:21:56Z,2,940,304,Sense 2
2025-07-27T01:21:57Z,2,1010,304,Sense 2
2025-07-27T01:21:58Z,1,1030,-304,Sense 2
2025-07-27T01:21:59Z,2,1140,-304,Sense 2
2025-07-27T01:22:00Z,1,1130,0,Sense 2
2025-07-27T01:22:01Z,2,1130,304,Sense 2
2025-07-27T01:22:02Z,2,1130,-304,Sense 2
2025-07-27T01:22:03Z,2,1180,0,Sense 2
2025-07-27T01:22:04Z,1,1160,304,Sense 2
2025-07-27T01:22:05Z,1,1160,-304,Sense 2
2025-07-27T01:22:06Z,2,1150,0,Sense 2
2025-07-27T01:22:07Z,1,1150,304,Sense 2
2025-07-27T01:22:08Z,2,1150,-304,Sense 2
2025-07-27T01:22:09Z,2,1150,609,Sense 2
2025-07-27T01:22:10Z,1,1150,-304,Sense 2
2025-07-27T01:22:11Z,2,1150,0,Sense 2
2025-07-27T01:22:12Z,2,1180,0,Sense 2
2025-07-27T01:22:13Z,1,1170,0,Sense 2
2025-07-27T01:22:14Z,2,1180,304,Sense 2
2025-07-27T01:22:15Z,2,1210,0,Sense 2
2025-07-27T01:22:16Z,1,1200,0,Sense 2
2025-07-27T01:22:17Z,2,1200,-304,Sense 2
2025-07-27T01:22:18Z,2,1220,304,Sense 2
2025-07-27T01:22:19Z,1,1220,304,Sense 2
2025-07-27T01:22:20Z,2,1220,-609,Sense 2
2025-07-27T01:22:21Z,2,1220,304,Sense 2
2025-07-27T01:22:22Z,2,1220,304,Sense 2
2025-07-27T01:22:23Z,2,1220,0,Sense 2
2025-07-27T01:22:24Z,1,1220,-304,Sense 2
2025-07-27T01:22:25Z,2,1220,304,Sense 2
2025-07-27T01:22:26Z,2,1210,-304,Sense 2
2025-07-27T01:22:27Z,1,1220,304,Sense 2
2025-07-27T01:22:28Z,2,1220,-304,Sense 2
2025-07-27T01:22:29Z,2,1220,0,Sense 2
2025-07-27T01:22:30Z,2,1220,0,Sense 2
2025-07-27T01:22:31Z,1,1220,0,Sense 2
2025-07-27T01:22:32Z,2,1220,0,Sense 2
2025-07-27T01:22:33Z,2,1220,609,Sense 2
2025-07-27T01:22:34Z,1,1210,-609,Sense 2
2025-07-27T01:22:35Z,2,1220,0,Sense 2
2025-07-27T01:22:36Z,2,1220,0,Sense 2
2025-07-27T01:22:37Z,2,1220,0,Sense 2
2025-07-27T01:22:38Z,1,1220,0,Sense 2
2025-07-27T01:22:39Z,2,1220,304,Sense 2
2025-07-27T01:22:40Z,0,1160,-304,Sense 2
2025-07-27T01:22:41Z,0,1050,304,Sense 2
2025-07-27T01:22:42Z,2,890,-304,Sense 2
2025-07-27T01:22:43Z,2,0,304,Sense 2
2025-07-27T01:22:44Z,2,550,0,Sense 2
2025-07-27T01:22:45Z,1,590,0,Sense 2
2025-07-27T01:22:46Z,2,670,-304,Sense 2
2025-07-27T01:22:47Z,2,810,0,Sense 2
2025-07-27T01:22:48Z,1,950,0,Sense 2
2025-07-27T01:22:49Z,2,980,304,Sense 2
2025-07-27T01:22:50Z,2,1040,-304,Sense 2
2025-07-27T01:22:51Z,1,1050,0,Sense 2
2025-07-27T01:22:52Z,2,1050,304,Sense 2
2025-07-27T01:22:53Z,2,1110,0,Sense 2
2025-07-27T01:22:54Z,1,1150,0,Sense 2
2025-07-27T01:22:55Z,3,1190,-304,Sense 2
2025-07-27T01:22:56Z,1,1190,304,Sense 2
2025-07-27T01:22:57Z,1,1180,-304,Sense 2
2025-07-27T01:22:58Z,0,1110,304,Sense 2
2025-07-27T01:22:59Z,0,1000,0,Sense 2
2025-07-27T01:23:00Z,0,0,-304,Sense 2
2025-07-27T01:23:01Z,0,0,0,Sense 2
2025-07-27T01:23:02Z,0,0,0,Sense 2
2025-07-27T01:23:03Z,0,0,-304,Sense 2
2025-07-27T01:23:04Z,0,0,0,Sense 2
2025-07-27T01:23:05Z,0,0,304,Sense 2
2025-07-27T01:23:06Z,0,0,304,Sense 2
2025-07-27T01:23:07Z,0,0,-304,Sense 2
2025-07-27T01:23:08Z,0,0,0,Sense 2
2025-07-27T01:23:09Z,0,0,-304,Sense 2
2025-07-27T01:23:10Z,0,0,0,Sense 2
2025-07-27T01:23:11Z,0,0,304,Sense 2
2025-07-27T01:23:12Z,0,0,609,Sense 2
2025-07-27T01:23:13Z,0,0,-609,Sense 2
2025-07-27T01:23:14Z,0,0,-304,Sense 2
2025-07-27T01:23:15Z,0,0,0,Sense 2
2025-07-27T01:23:16Z,0,0,609,Sense 2
2025-07-27T01:23:17Z,0,0,-304,Sense 2
2025-07-27T01:23:18Z,0,0,-304,Sense 2
2025-07-27T01:23:19Z,0,0,304,Sense 2
2025-07-27T01:23:20Z,0,0,0,Sense 2
2025-07-27T01:23:21Z,0,0,609,Sense 2
2025-07-27T01:23:22Z,0,0,0,Sense 2
2025-07-27T01:23:23Z,0,0,0,Sense 2
2025-07-27T01:23:24Z,0,0,0,Sense 2
2025-07-27T01:23:25Z,0,0,0,Sense 2
2025-07-27T01:23:26Z,0,0,304,Sense 2
2025-07-27T01:23:27Z,0,0,-304,Sense 2
2025-07-27T01:23:28Z,0,0,-304,Sense 2
2025-07-27T01:23:29Z,0,0,304,Sense 2
2025-07-27T01:23:30Z,0,0,-304,Sense 2
2025-07-27T01:23:31Z,0,0,0,Sense 2
2025-07-27T01:23:32Z,0,0,-304,Sense 2
2025-07-27T01:23:33Z,0,0,609,Sense 2
2025-07-27T01:23:34Z,0,0,0,Sense 2
2025-07-27T01:23:35Z,0,0,0,Sense 2
2025-07-27T01:23:36Z,0,0,0,Sense 2
2025-07-27T01:23:37Z,0,0,304,Sense 2
2025-07-27T01:23:38Z,0,0,-304,Sense 2
2025-07-27T01:23:39Z,0,0,0,Sense 2
2025-07-27T01:23:40Z,0,0,304,Sense 2
2025-07-27T01:23:41Z,0,0,0,Sense 2
2025-07-27T01:23:42Z,0,0,-304,Sense 2
2025-07-27T01:23:43Z,0,0,-304,Sense 2
2025-07-27T01:23:44Z,0,0,304,Sense 2
2025-07-27T01:23:45Z,0,0,-304,Sense 2
2025-07-27T01:23:46Z,0,0,0,Sense 2
2025-07-27T01:23:47Z,0,0,304,Sense 2
2025-07-27T01:23:48Z,0,0,304,Sense 2
2025-07-27T01:23:49Z,0,0,-304,Sense 2
2025-07-27T01:23:50Z,0,0,304,Sense 2
2025-07-27T01:23:51Z,0,0,-304,Sense 2
2025-07-27T01:23:52Z,0,0,0,Sense 2
2025-07-27T01:23:53Z,0,0,0,Sense 2
2025-07-27T01:23:54Z,0,0,0,Sense 2
2025-07-27T01:23:55Z,0,0,-609,Sense 2
2025-07-27T01:23:56Z,0,0,304,Sense 2
2025-07-27T01:23:57Z,0,0,-304,Sense 2
